anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2023,04,TOYOTA,PROACE,36,Pontevedra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,04,TOYOTA,PROACE VERSO,36,Pontevedra,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,04,TOYOTA,YARIS,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,04,TOYOTA,YARIS,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2023,04,TOYOTA,YARIS CROSS,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,6
2023,04,TRIPOD,CITAN TRIPOD,36,Pontevedra,Private,ICE,,REST,Standard,,1
2023,04,VOLKSWAGEN,ARTEON,36,Pontevedra,Corporate,ICE,KKL,REST,Standard,SEDAN,1
2023,04,VOLKSWAGEN,CADDY,36,Pontevedra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,04,VOLKSWAGEN,GOLF,36,Pontevedra,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,04,VOLKSWAGEN,GOLF,36,Pontevedra,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2023,04,VOLKSWAGEN,ID.BUZZ,36,Pontevedra,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,04,VOLKSWAGEN,ID.BUZZ,36,Pontevedra,Private,BEV,SKL,REST,Standard,TRANSPORTER,4
2023,04,VOLKSWAGEN,POLO,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,04,VOLKSWAGEN,POLO,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,12
2023,04,VOLKSWAGEN,T-CROSS,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,3
2023,04,VOLKSWAGEN,T-ROC,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,SAV,3
2023,04,VOLKSWAGEN,T-ROC,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAV,3
2023,04,VOLKSWAGEN,TAIGO,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,04,VOLKSWAGEN,TAIGO,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,1
2023,04,VOLKSWAGEN,TIGUAN,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,SAV,6
2023,04,VOLKSWAGEN,TIGUAN,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAV,6
2023,04,VOLVO,C40,36,Pontevedra,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,04,VOLVO,S60,36,Pontevedra,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,04,VOLVO,XC40,36,Pontevedra,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,04,VOLVO,XC40,36,Pontevedra,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,04,VOLVO,XC40,36,Pontevedra,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,AUDI,A3,37,Salamanca,Corporate,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,1
2023,04,AUDI,A3,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,04,AUDI,Q2,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,04,AUDI,Q3,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,AUDI,Q3 SPORTBACK,37,Salamanca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,04,AUDI,Q3 SPORTBACK,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,04,AUDI,Q5 SPORTBACK,37,Salamanca,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,AUDI,Q7,37,Salamanca,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,BMW,SERIE 1,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,04,BMW,SERIE 2,37,Salamanca,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,MPV,4
2023,04,BMW,SERIE 3,37,Salamanca,Private,PHEV,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,04,BMW,SERIE 4,37,Salamanca,Corporate,ICE,KKL,FOCUS SEGMENT,M,CABRIO,1
2023,04,BMW,X1,37,Salamanca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,BMW,X1,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,BMW,X4,37,Salamanca,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,BMW,X6,37,Salamanca,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,04,CARROCERIAS SALAMANCA,35C16,37,Salamanca,Corporate,ICE,,REST,Standard,,1
2023,04,CITROEN,C3,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2023,04,CITROEN,C3,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,04,CITROEN,C3 AIRCROSS,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,1
2023,04,CITROEN,C4,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,04,CITROEN,C4X,37,Salamanca,Corporate,BEV,UKL2,REST,Standard,SEDAN,1
2023,04,CITROEN,C4X,37,Salamanca,Private,ICE,UKL2,REST,Standard,SEDAN,1
2023,04,CITROEN,C5 AIRCROSS,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,2
2023,04,CITROEN,C5X,37,Salamanca,Corporate,ICE,MKL,REST,Standard,SEDAN,2
2023,04,CITROEN,C5X,37,Salamanca,Corporate,PHEV,MKL,REST,Standard,SEDAN,1
2023,04,CITROEN,C5X,37,Salamanca,Private,ICE,MKL,REST,Standard,SEDAN,1
2023,04,CITROEN,JUMPER,37,Salamanca,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,04,CUPRA,CUPRA LEON,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,04,CUPRA,FORMENTOR,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,04,DACIA,DUSTER,37,Salamanca,Private,ICE,SKL,REST,Standard,PICKUP,2
2023,04,DACIA,SANDERO,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2023,04,FORD,TRANSIT,37,Salamanca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,04,HYUNDAI,BAYON,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,2
2023,04,HYUNDAI,I20,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,04,HYUNDAI,I30,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,04,HYUNDAI,I30,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,04,HYUNDAI,IONIQ 5,37,Salamanca,Corporate,BEV,UKL2,REST,Standard,SAV,1
2023,04,HYUNDAI,KONA,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,04,HYUNDAI,KONA,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,3
2023,04,HYUNDAI,TUCSON,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,04,HYUNDAI,TUCSON,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,1
2023,04,ISUZU,D-MAX,37,Salamanca,Private,ICE,SKL,REST,Standard,PICKUP,1
2023,04,JEEP,AVENGER,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,1
2023,04,JULIAN HERMOSA HERRERO,SPRINTER,37,Salamanca,Corporate,ICE,,REST,Standard,,1
2023,04,KIA,CEED,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,04,KIA,NIRO,37,Salamanca,Corporate,BEV,UKL2,REST,Standard,SAV,1
2023,04,KIA,NIRO,37,Salamanca,Private,BEV,UKL2,REST,Standard,SAV,1
2023,04,KIA,NIRO,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,4
2023,04,KIA,SPORTAGE,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,3
2023,04,KIA,STONIC,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,2
2023,04,KIA,XCEED,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,04,LAND ROVER,RANGE ROVER SPORT,37,Salamanca,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,LEXUS,UX,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,MAZDA,CX30,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,5
2023,04,MAZDA,CX5,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,2
2023,04,MAZDA,MAZDA 2,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,04,MAZDA,MAZDA 3,37,Salamanca,Private,ICE,UKL2,REST,Standard,SEDAN,3
2023,04,MERCEDES,CLASE C,37,Salamanca,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,04,MERCEDES,CLASE CLS,37,Salamanca,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,04,MERCEDES,CLASE GLA,37,Salamanca,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,MERCEDES,CLASE GLA,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,04,MERCEDES,CLASE GLB,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,MERCEDES,CLASE GLC,37,Salamanca,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,MERCEDES,CLASE GLC,37,Salamanca,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,MERCEDES,CLASE GLE,37,Salamanca,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2023,04,MERCEDES,CLASE GLE COUPE,37,Salamanca,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,MERCEDES,SPRINTER 300,37,Salamanca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,04,MG,MG 4,37,Salamanca,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2023,04,MG,ZS,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,3
2023,04,MINI,COUNTRYMAN,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,04,MITSUBISHI,SPACE STAR,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,04,NISSAN,JUKE,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,04,NISSAN,QASHQAI,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,04,NISSAN,QASHQAI,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAT,1
2023,04,OPEL,GRANDLAND X,37,Salamanca,RAC,PHEV,UKL2,REST,Standard,SAV,1
2023,04,PEUGEOT,2008,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,4
2023,04,PEUGEOT,2008,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,4
2023,04,PEUGEOT,3008,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAT,2
2023,04,PEUGEOT,308,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2023,04,PEUGEOT,308,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,04,PEUGEOT,5008,37,Salamanca,Corporate,ICE,KKL,REST,Standard,SUV,4
2023,04,PEUGEOT,5008,37,Salamanca,Private,ICE,KKL,REST,Standard,SUV,1
2023,04,PEUGEOT,5008,37,Salamanca,RAC,ICE,KKL,REST,Standard,SUV,2
2023,04,PEUGEOT,508,37,Salamanca,RAC,ICE,KKL,REST,Standard,ESTATE,1
2023,04,RENAULT,ARKANA,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,3
2023,04,RENAULT,AUSTRAL,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,04,RENAULT,AUSTRAL,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,7
2023,04,RENAULT,CAPTUR,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,3
2023,04,RENAULT,CLIO,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,04,RENAULT,MEGANE,37,Salamanca,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2023,04,SEAT,ARONA,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,04,SEAT,ARONA,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,3
2023,04,SEAT,ATECA,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAT,2
2023,04,SEAT,ATECA,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAT,2
2023,04,SEAT,IBIZA,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,04,SEAT,IBIZA,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2023,04,SKODA,FABIA,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,04,SKODA,KAROQ,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAT,2
2023,04,SUZUKI,JIMNY,37,Salamanca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,04,TOYOTA,C-HR,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,04,TOYOTA,C-HR,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,2
2023,04,TOYOTA,COROLLA,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,04,TOYOTA,HI LUX,37,Salamanca,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2023,04,TOYOTA,HI LUX,37,Salamanca,Private,ICE,SKL,REST,Standard,PICKUP,1
2023,04,TOYOTA,LAND CRUISER,37,Salamanca,Corporate,ICE,GKL,REST,Standard,SUV,1
2023,04,TOYOTA,PROACE VERSO,37,Salamanca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,04,TOYOTA,RAV 4,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,2
2023,04,TOYOTA,YARIS,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,04,TOYOTA,YARIS CROSS,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,5
2023,04,VOLKSWAGEN,POLO,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,04,VOLKSWAGEN,T-ROC,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,04,VOLKSWAGEN,T-ROC,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,1
2023,04,VOLKSWAGEN,TIGUAN,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,04,VOLKSWAGEN,TIGUAN,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,2
2023,04,VOLVO,XC40,37,Salamanca,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,VOLVO,XC60,37,Salamanca,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,ALFA ROMEO,TONALE,38,S.C. Tenerife,RAC,PHEV,UKL2,REST,Standard,SAV,2
2023,04,AUDI,A1,38,S.C. Tenerife,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2023,04,AUDI,A1,38,S.C. Tenerife,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,4
2023,04,AUDI,A3,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,04,AUDI,A3,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2023,04,AUDI,E-TRON SPORTBACK 55 3WAUZZZG,38,S.C. Tenerife,Corporate,BEV,,REST,Standard,,1
2023,04,AUDI,Q2,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,04,AUDI,Q2,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,8
2023,04,AUDI,Q3,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,AUDI,Q3,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,04,AUDI,Q3 SPORTBACK,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,AUDI,Q4 E-TRON,38,S.C. Tenerife,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,AUDI,Q4 E-TRON,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,04,BMW,SERIE 1,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,5
2023,04,BMW,SERIE 1,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,4
2023,04,BMW,SERIE 2,38,S.C. Tenerife,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,04,BMW,SERIE 4,38,S.C. Tenerife,Private,ICE,KKL,FOCUS SEGMENT,M Performance,CABRIO,1
2023,04,BMW,SERIE 4,38,S.C. Tenerife,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,3
2023,04,BMW,X1,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,BMW,X2,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,BMW,X3,38,S.C. Tenerife,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,BMW,X6,38,S.C. Tenerife,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,BMW,iX1,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,04,BMW,iX3,38,S.C. Tenerife,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,CARROCERIAS SANCA SA,35C14,38,S.C. Tenerife,Corporate,ICE,,REST,Standard,,1
2023,04,CARROCERIAS SANCA SA,CANTER,38,S.C. Tenerife,Private,ICE,,REST,Standard,,2
2023,04,CAYVOL,35C16,38,S.C. Tenerife,Corporate,ICE,,REST,Standard,,1
2023,04,CITROEN,BERLINGO,38,S.C. Tenerife,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,04,CITROEN,BERLINGO,38,S.C. Tenerife,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,04,CITROEN,BERLINGO,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,TRANSPORTER,7
2023,04,CITROEN,C3,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,04,CITROEN,C3,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2023,04,CITROEN,C3 AIRCROSS,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,SAV,6
2023,04,CITROEN,C4,38,S.C. Tenerife,Corporate,BEV,UKL2,REST,Standard,HACH 5P,8
2023,04,CITROEN,C4,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,04,CITROEN,C4,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,04,CITROEN,C4X,38,S.C. Tenerife,RAC,ICE,UKL2,REST,Standard,SEDAN,1
2023,04,CITROEN,JUMPER,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,04,CUPRA,BORN,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,HACH 5P,3
2023,04,CUPRA,CUPRA ATECA,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,04,CUPRA,CUPRA LEON,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,04,CUPRA,CUPRA LEON,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,04,CUPRA,FORMENTOR,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,04,CUPRA,FORMENTOR,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,SAT,2
2023,04,DACIA,DUSTER,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,PICKUP,13
2023,04,DACIA,JOGGER,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,MPV,9
2023,04,DACIA,SANDERO,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,HACH 5P,6
2023,04,DACIA,SANDERO,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,HACH 5P,50
2023,04,DACIA,SANDERO,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,HACH 5P,6
2023,04,DACIA,SPRING,38,S.C. Tenerife,Corporate,BEV,UKL0,REST,Standard,SAV,2
2023,04,DACIA,SPRING,38,S.C. Tenerife,Private,BEV,UKL0,REST,Standard,SAV,2
2023,04,DREAMER,R D 55,38,S.C. Tenerife,Private,ICE,,REST,Standard,,1
2023,04,FIAT,500,38,S.C. Tenerife,Corporate,BEV,UKL0,REST,Standard,HACH 3P,1
2023,04,FIAT,500,38,S.C. Tenerife,Corporate,ICE,UKL0,REST,Standard,HACH 3P,3
2023,04,FIAT,500,38,S.C. Tenerife,Private,BEV,UKL0,REST,Standard,HACH 3P,1
2023,04,FIAT,500,38,S.C. Tenerife,RAC,BEV,UKL0,REST,Standard,HACH 3P,4
2023,04,FIAT,500X,38,S.C. Tenerife,Private,ICE,,,Standard,,1
2023,04,FIAT,500X,38,S.C. Tenerife,RAC,ICE,,,Standard,,50
2023,04,FIAT,DOBLO CARGO,38,S.C. Tenerife,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,04,FIAT,DUCATO,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,04,FIAT,PANDA,38,S.C. Tenerife,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2023,04,FORD,FIESTA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2023,04,FORD,FOCUS,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2023,04,FORD,KUGA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,SAV,1
2023,04,FORD,KUGA,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,SAV,2
2023,04,FORD,PUMA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,SAV,9
2023,04,FORD,RANGER,38,S.C. Tenerife,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2023,04,FORD,RANGER,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,PICKUP,6
2023,04,FORD,TOURNEO,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,04,FORD,TRANSIT,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,04,FORD,TRANSIT CONNECT,38,S.C. Tenerife,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,7
2023,04,HONDA,CIVIC,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,04,HONDA,HR-V,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,SAV,1
2023,04,HONDA,JAZZ,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,04,HONDA,JAZZ,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,04,HYUNDAI,BAYON,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,04,HYUNDAI,BAYON,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,SAV,14
2023,04,HYUNDAI,I10,38,S.C. Tenerife,Private,ICE,UKL0,REST,Standard,HACH 5P,4
2023,04,HYUNDAI,I20,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2023,04,HYUNDAI,I20,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,HACH 5P,52
2023,04,HYUNDAI,I30,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,04,HYUNDAI,IONIQ 6,38,S.C. Tenerife,Corporate,BEV,KKL,REST,Standard,SEDAN,1
2023,04,HYUNDAI,STARIA,38,S.C. Tenerife,Corporate,ICE,MKL,REST,Standard,MPV,1
2023,04,HYUNDAI,TUCSON,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,04,HYUNDAI,TUCSON,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,SAV,5
2023,04,HYUNDAI,TUCSON,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,04,ITINEO,ITINEO P740,38,S.C. Tenerife,Private,ICE,,REST,Standard,,1
2023,04,IVECO,DAILY,38,S.C. Tenerife,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,04,JEEP,AVENGER,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,SAV,1
2023,04,JEEP,WRANGLER,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,SUV,1
2023,04,JIMECA,M27F LARGE,38,S.C. Tenerife,Corporate,ICE,,REST,Standard,,1
2023,04,KIA,CEED,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,04,KIA,EV6,38,S.C. Tenerife,Corporate,BEV,KKL,REST,Standard,SAV,1
2023,04,KIA,EV6,38,S.C. Tenerife,Private,BEV,KKL,REST,Standard,SAV,6
2023,04,KIA,NIRO,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,SAV,4
2023,04,KIA,NIRO,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,SAV,4
2023,04,KIA,PICANTO,38,S.C. Tenerife,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2023,04,KIA,PICANTO,38,S.C. Tenerife,Private,ICE,UKL0,REST,Standard,HACH 5P,14
2023,04,KIA,RIO,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,HACH 5P,8
2023,04,KIA,RIO,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,HACH 5P,25
2023,04,KIA,RIO,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,HACH 5P,2
2023,04,KIA,SPORTAGE,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,SAV,4
2023,04,KIA,SPORTAGE,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2023,04,KIA,SPORTAGE,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,SAV,10
2023,04,KIA,SPORTAGE,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,SAV,8
2023,04,KIA,STONIC,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,04,KIA,STONIC,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,SAV,23
