anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2023,11,HYUNDAI,03,Alicante,Private,PHEV,UKL2,REST,Standard,4
2023,11,INFINITI,03,Alicante,Private,ICE,,REST,Standard,1
2023,11,JAGUAR,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,JEEP,03,Alicante,Private,BEV,UKL1,REST,Standard,1
2023,11,JEEP,03,Alicante,Private,ICE,UKL1,REST,Standard,7
2023,11,JEEP,03,Alicante,Private,ICE,UKL2,REST,Standard,1
2023,11,KIA,03,Alicante,Corporate,BEV,KKL,REST,Standard,3
2023,11,KIA,03,Alicante,Corporate,BEV,MKL,REST,Standard,1
2023,11,KIA,03,Alicante,Corporate,BEV,UKL2,REST,Standard,1
2023,11,KIA,03,Alicante,Corporate,ICE,KKL,REST,Standard,1
2023,11,KIA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,7
2023,11,KIA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,16
2023,11,KIA,03,Alicante,Corporate,PHEV,KKL,REST,Standard,7
2023,11,KIA,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,17
2023,11,KIA,03,Alicante,Private,BEV,KKL,REST,Standard,4
2023,11,KIA,03,Alicante,Private,ICE,UKL0,REST,Standard,6
2023,11,KIA,03,Alicante,Private,ICE,UKL1,REST,Standard,45
2023,11,KIA,03,Alicante,Private,ICE,UKL2,REST,Standard,90
2023,11,KIA,03,Alicante,Private,PHEV,UKL2,REST,Standard,9
2023,11,LAND ROVER,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,3
2023,11,LAND ROVER,03,Alicante,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,2
2023,11,LAND ROVER,03,Alicante,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2023,11,LAND ROVER,03,Alicante,Private,PHEV,MKL,FOCUS SEGMENT,Standard,6
2023,11,LAND ROVER,03,Alicante,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,11,LEXUS,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,03,Alicante,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,03,Alicante,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,03,Alicante,Private,ICE,KKL,FOCUS SEGMENT,Standard,3
2023,11,LEXUS,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,5
2023,11,LEXUS,03,Alicante,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,MAZDA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,2
2023,11,MAZDA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,5
2023,11,MAZDA,03,Alicante,Corporate,PHEV,KKL,REST,Standard,1
2023,11,MAZDA,03,Alicante,Private,ICE,KKL,REST,Standard,1
2023,11,MAZDA,03,Alicante,Private,ICE,UKL1,REST,Standard,6
2023,11,MAZDA,03,Alicante,Private,ICE,UKL2,REST,Standard,36
2023,11,MERCEDES,03,Alicante,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,8
2023,11,MERCEDES,03,Alicante,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,03,Alicante,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,1
2023,11,MERCEDES,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,14
2023,11,MERCEDES,03,Alicante,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,4
2023,11,MERCEDES,03,Alicante,Corporate,ICE,MKL,REST,Standard,3
2023,11,MERCEDES,03,Alicante,Corporate,ICE,SKL,REST,Standard,1
2023,11,MERCEDES,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2023,11,MERCEDES,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,34
2023,11,MERCEDES,03,Alicante,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,6
2023,11,MERCEDES,03,Alicante,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,03,Alicante,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,3
2023,11,MERCEDES,03,Alicante,Private,ICE,KKL,FOCUS SEGMENT,Standard,7
2023,11,MERCEDES,03,Alicante,Private,ICE,MKL,FOCUS SEGMENT,Standard,3
2023,11,MERCEDES,03,Alicante,Private,ICE,SKL,REST,Standard,2
2023,11,MERCEDES,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,19
2023,11,MERCEDES,03,Alicante,Private,PHEV,KKL,FOCUS SEGMENT,Standard,3
2023,11,MERCEDES,03,Alicante,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,5
2023,11,MERCEDES,03,Alicante,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES-V,03,Alicante,RAC,ICE,SKL,REST,Standard,1
2023,11,MG,03,Alicante,Corporate,BEV,UKL2,REST,Standard,1
2023,11,MG,03,Alicante,Corporate,ICE,UKL1,REST,Standard,13
2023,11,MG,03,Alicante,Corporate,PHEV,KKL,REST,Standard,1
2023,11,MG,03,Alicante,Private,BEV,UKL1,REST,Standard,4
2023,11,MG,03,Alicante,Private,BEV,UKL2,REST,Standard,10
2023,11,MG,03,Alicante,Private,ICE,KKL,REST,Standard,14
2023,11,MG,03,Alicante,Private,ICE,UKL1,REST,Standard,120
2023,11,MG,03,Alicante,Private,PHEV,KKL,REST,Standard,5
2023,11,MINI,03,Alicante,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,1
2023,11,MINI,03,Alicante,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,2
2023,11,MINI,03,Alicante,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2023,11,MINI,03,Alicante,Private,BEV,UKL1,FOCUS SEGMENT,Standard,3
2023,11,MINI,03,Alicante,Private,ICE,UKL1,FOCUS SEGMENT,JCW,1
2023,11,MINI,03,Alicante,Private,ICE,UKL1,FOCUS SEGMENT,Standard,9
2023,11,MINI,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,11,MINI,03,Alicante,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,MITSUBISHI,03,Alicante,Corporate,ICE,UKL1,REST,Standard,7
2023,11,MITSUBISHI,03,Alicante,Private,ICE,UKL1,REST,Standard,5
2023,11,MITSUBISHI,03,Alicante,Private,ICE,UKL2,REST,Standard,3
2023,11,NISSAN,03,Alicante,Corporate,ICE,UKL1,REST,Standard,2
2023,11,NISSAN,03,Alicante,Corporate,ICE,UKL2,REST,Standard,17
2023,11,NISSAN,03,Alicante,Private,BEV,UKL2,REST,Standard,1
2023,11,NISSAN,03,Alicante,Private,ICE,KKL,REST,Standard,7
2023,11,NISSAN,03,Alicante,Private,ICE,SKL,REST,Standard,1
2023,11,NISSAN,03,Alicante,Private,ICE,UKL1,REST,Standard,17
2023,11,NISSAN,03,Alicante,Private,ICE,UKL2,REST,Standard,33
2023,11,OMODA,03,Alicante,Private,ICE,UKL2,REST,Standard,1
2023,11,OMODA,03,Alicante,RAC,ICE,UKL2,REST,Standard,3
2023,11,OPEL,03,Alicante,Corporate,BEV,SKL,REST,Standard,1
2023,11,OPEL,03,Alicante,Corporate,BEV,UKL1,REST,Standard,1
2023,11,OPEL,03,Alicante,Corporate,ICE,UKL1,REST,Standard,9
2023,11,OPEL,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,5
2023,11,OPEL,03,Alicante,Private,BEV,UKL1,REST,Standard,1
2023,11,OPEL,03,Alicante,Private,ICE,UKL1,REST,Standard,45
2023,11,OPEL,03,Alicante,Private,ICE,UKL2,REST,Standard,3
2023,11,OPEL,03,Alicante,Private,PHEV,UKL2,REST,Standard,1
2023,11,OPEL,03,Alicante,RAC,ICE,UKL1,REST,Standard,23
2023,11,OPEL,03,Alicante,RAC,ICE,UKL2,REST,Standard,1
2023,11,PEUGEOT,03,Alicante,Corporate,BEV,SKL,REST,Standard,9
2023,11,PEUGEOT,03,Alicante,Corporate,BEV,UKL1,REST,Standard,7
2023,11,PEUGEOT,03,Alicante,Corporate,ICE,KKL,REST,Standard,1
2023,11,PEUGEOT,03,Alicante,Corporate,ICE,SKL,REST,Standard,1
2023,11,PEUGEOT,03,Alicante,Corporate,ICE,UKL2,REST,Standard,1
2023,11,PEUGEOT,03,Alicante,Private,ICE,KKL,REST,Standard,5
2023,11,PEUGEOT,03,Alicante,Private,ICE,SKL,REST,Standard,2
2023,11,PEUGEOT,03,Alicante,Private,ICE,UKL1,REST,Standard,59
2023,11,PEUGEOT,03,Alicante,Private,ICE,UKL2,REST,Standard,26
2023,11,PEUGEOT,03,Alicante,Private,PHEV,UKL2,REST,Standard,4
2023,11,PEUGEOT,03,Alicante,RAC,ICE,KKL,REST,Standard,6
2023,11,PEUGEOT,03,Alicante,RAC,ICE,UKL1,REST,Standard,38
2023,11,PORSCHE,03,Alicante,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,1
2023,11,PORSCHE,03,Alicante,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,1
2023,11,PORSCHE,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,2
2023,11,PORSCHE,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,PORSCHE,03,Alicante,Private,ICE,GKL,FOCUS SEGMENT,M,1
2023,11,PORSCHE,03,Alicante,Private,ICE,GKL,FOCUS SEGMENT,Standard,2
2023,11,PORSCHE,03,Alicante,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,RENAULT,03,Alicante,Corporate,BEV,UKL2,REST,Standard,1
2023,11,RENAULT,03,Alicante,Corporate,ICE,KKL,REST,Standard,7
2023,11,RENAULT,03,Alicante,Corporate,ICE,UKL1,REST,Standard,12
2023,11,RENAULT,03,Alicante,Corporate,ICE,UKL2,REST,Standard,7
2023,11,RENAULT,03,Alicante,Private,BEV,UKL0,REST,Standard,3
2023,11,RENAULT,03,Alicante,Private,ICE,KKL,REST,Standard,4
2023,11,RENAULT,03,Alicante,Private,ICE,SKL,REST,Standard,5
2023,11,RENAULT,03,Alicante,Private,ICE,UKL1,REST,Standard,64
2023,11,RENAULT,03,Alicante,Private,ICE,UKL2,REST,Standard,32
2023,11,SEAT,03,Alicante,Corporate,ICE,KKL,REST,Standard,1
2023,11,SEAT,03,Alicante,Corporate,ICE,UKL1,REST,Standard,21
2023,11,SEAT,03,Alicante,Corporate,ICE,UKL2,REST,Standard,9
2023,11,SEAT,03,Alicante,Private,ICE,KKL,REST,Standard,1
2023,11,SEAT,03,Alicante,Private,ICE,UKL1,REST,Standard,56
2023,11,SEAT,03,Alicante,Private,ICE,UKL2,REST,Standard,35
2023,11,SKODA,03,Alicante,Corporate,ICE,KKL,REST,Standard,4
2023,11,SKODA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,2
2023,11,SKODA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,27
2023,11,SKODA,03,Alicante,Private,ICE,KKL,REST,Standard,6
2023,11,SKODA,03,Alicante,Private,ICE,UKL1,REST,Standard,17
2023,11,SKODA,03,Alicante,Private,ICE,UKL2,REST,Standard,15
2023,11,SMART,03,Alicante,Private,BEV,,REST,Standard,2
2023,11,SSANGYONG,03,Alicante,Corporate,ICE,UKL1,REST,Standard,1
2023,11,SSANGYONG,03,Alicante,Private,ICE,KKL,REST,Standard,5
2023,11,SSANGYONG,03,Alicante,Private,ICE,UKL1,REST,Standard,5
2023,11,SUBARU,03,Alicante,Private,ICE,KKL,REST,Standard,1
2023,11,SUBARU,03,Alicante,Private,ICE,UKL2,REST,Standard,1
2023,11,SUZUKI,03,Alicante,Corporate,ICE,SKL,REST,Standard,1
2023,11,SUZUKI,03,Alicante,Corporate,ICE,UKL1,REST,Standard,3
2023,11,SUZUKI,03,Alicante,Private,ICE,SKL,REST,Standard,1
2023,11,SUZUKI,03,Alicante,Private,ICE,UKL0,REST,Standard,1
2023,11,SUZUKI,03,Alicante,Private,ICE,UKL1,REST,Standard,4
2023,11,SUZUKI,03,Alicante,Private,ICE,UKL2,REST,Standard,8
2023,11,TESLA,03,Alicante,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,1
2023,11,TESLA,03,Alicante,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,7
2023,11,TESLA,03,Alicante,Private,BEV,KKL,FOCUS SEGMENT,Standard,101
2023,11,TOYOTA,03,Alicante,Corporate,BEV,UKL2,REST,Standard,1
2023,11,TOYOTA,03,Alicante,Corporate,ICE,MKL,REST,Standard,1
2023,11,TOYOTA,03,Alicante,Corporate,ICE,SKL,REST,Standard,1
2023,11,TOYOTA,03,Alicante,Corporate,ICE,UKL0,REST,Standard,2
2023,11,TOYOTA,03,Alicante,Corporate,ICE,UKL1,REST,Standard,15
2023,11,TOYOTA,03,Alicante,Corporate,ICE,UKL2,REST,Standard,12
2023,11,TOYOTA,03,Alicante,Private,ICE,MKL,REST,Standard,1
2023,11,TOYOTA,03,Alicante,Private,ICE,SKL,REST,Standard,6
2023,11,TOYOTA,03,Alicante,Private,ICE,UKL0,REST,Standard,2
2023,11,TOYOTA,03,Alicante,Private,ICE,UKL1,REST,Standard,90
2023,11,TOYOTA,03,Alicante,Private,ICE,UKL2,REST,Standard,52
2023,11,TOYOTA,03,Alicante,Private,PHEV,UKL2,REST,Standard,1
2023,11,VOLKSWAGEN,03,Alicante,Corporate,BEV,SKL,REST,Standard,1
2023,11,VOLKSWAGEN,03,Alicante,Corporate,ICE,KKL,REST,Standard,2
2023,11,VOLKSWAGEN,03,Alicante,Corporate,ICE,UKL1,REST,Standard,9
2023,11,VOLKSWAGEN,03,Alicante,Corporate,ICE,UKL2,REST,Standard,5
2023,11,VOLKSWAGEN,03,Alicante,Corporate,PHEV,UKL2,REST,Standard,3
2023,11,VOLKSWAGEN,03,Alicante,Private,BEV,UKL2,REST,Standard,2
2023,11,VOLKSWAGEN,03,Alicante,Private,ICE,SKL,REST,Standard,2
2023,11,VOLKSWAGEN,03,Alicante,Private,ICE,UKL1,REST,Standard,36
2023,11,VOLKSWAGEN,03,Alicante,Private,ICE,UKL2,REST,Standard,42
2023,11,VOLKSWAGEN,03,Alicante,Private,PHEV,SKL,REST,Standard,3
2023,11,VOLKSWAGEN,03,Alicante,Private,PHEV,UKL2,REST,Standard,5
2023,11,VOLKSWAGEN,03,Alicante,RAC,ICE,SKL,REST,Standard,2
2023,11,VOLVO,03,Alicante,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,VOLVO,03,Alicante,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,11,VOLVO,03,Alicante,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,VOLVO,03,Alicante,Private,BEV,UKL2,FOCUS SEGMENT,Standard,3
2023,11,VOLVO,03,Alicante,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,VOLVO,03,Alicante,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,11,VOLVO,03,Alicante,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2023,11,VOLVO,03,Alicante,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,AUDI,04,Almería,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,AUDI,04,Almería,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,1
2023,11,AUDI,04,Almería,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2023,11,AUDI,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,11,AUDI,04,Almería,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,AUDI,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,AUDI,04,Almería,Private,ICE,UKL1,FOCUS SEGMENT,Standard,2
2023,11,AUDI,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,Standard,7
2023,11,BMW,04,Almería,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
2023,11,BMW,04,Almería,Corporate,ICE,KKL,FOCUS SEGMENT,M,1
2023,11,BMW,04,Almería,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2023,11,BMW,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2023,11,BMW,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,BMW,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,Standard,9
2023,11,BMW,04,Almería,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,BMW,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,M,1
2023,11,BMW,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,Standard,22
2023,11,BYD,04,Almería,Private,BEV,UKL1,REST,Standard,1
2023,11,CITROEN,04,Almería,Corporate,BEV,UKL2,REST,Standard,1
2023,11,CITROEN,04,Almería,Corporate,ICE,UKL2,REST,Standard,2
2023,11,CITROEN,04,Almería,Private,ICE,SKL,REST,Standard,1
2023,11,CITROEN,04,Almería,Private,ICE,UKL1,REST,Standard,1
2023,11,CITROEN,04,Almería,Private,ICE,UKL2,REST,Standard,14
2023,11,CUPRA,04,Almería,Corporate,ICE,UKL2,REST,Standard,1
2023,11,CUPRA,04,Almería,Private,BEV,UKL2,REST,Standard,1
2023,11,DACIA,04,Almería,Corporate,ICE,SKL,REST,Standard,15
2023,11,DACIA,04,Almería,Corporate,ICE,UKL1,REST,Standard,4
2023,11,DACIA,04,Almería,Private,ICE,SKL,REST,Standard,11
2023,11,DACIA,04,Almería,Private,ICE,UKL1,REST,Standard,37
2023,11,DACIA,04,Almería,Private,ICE,UKL2,REST,Standard,5
2023,11,DFSK,04,Almería,Corporate,ICE,,,Standard,1
2023,11,DR,04,Almería,Corporate,ICE,,,Standard,2
2023,11,DR,04,Almería,Private,ICE,UKL1,REST,Standard,1
2023,11,DS,04,Almería,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,FIAT,04,Almería,Private,ICE,UKL0,REST,Standard,3
2023,11,FORD,04,Almería,Corporate,ICE,SKL,REST,Standard,3
2023,11,FORD,04,Almería,Corporate,ICE,UKL1,REST,Standard,2
2023,11,FORD,04,Almería,Corporate,ICE,UKL2,REST,Standard,1
2023,11,FORD,04,Almería,Private,ICE,UKL1,REST,Standard,14
2023,11,FORD,04,Almería,Private,ICE,UKL2,REST,Standard,4
2023,11,FORD,04,Almería,Private,PHEV,UKL2,REST,Standard,1
2023,11,HYUNDAI,04,Almería,Corporate,ICE,UKL0,REST,Standard,3
2023,11,HYUNDAI,04,Almería,Corporate,ICE,UKL1,REST,Standard,7
2023,11,HYUNDAI,04,Almería,Corporate,ICE,UKL2,REST,Standard,10
2023,11,HYUNDAI,04,Almería,Private,ICE,UKL0,REST,Standard,1
2023,11,HYUNDAI,04,Almería,Private,ICE,UKL1,REST,Standard,14
2023,11,HYUNDAI,04,Almería,Private,ICE,UKL2,REST,Standard,24
2023,11,HYUNDAI,04,Almería,Private,PHEV,UKL2,REST,Standard,2
2023,11,JEEP,04,Almería,Private,BEV,UKL1,REST,Standard,3
2023,11,JEEP,04,Almería,Private,ICE,UKL1,REST,Standard,2
2023,11,KIA,04,Almería,Corporate,ICE,KKL,REST,Standard,1
2023,11,KIA,04,Almería,Corporate,ICE,UKL2,REST,Standard,2
2023,11,KIA,04,Almería,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,KIA,04,Almería,Private,BEV,KKL,REST,Standard,1
2023,11,KIA,04,Almería,Private,BEV,UKL2,REST,Standard,2
2023,11,KIA,04,Almería,Private,ICE,,REST,Standard,1
2023,11,KIA,04,Almería,Private,ICE,KKL,REST,Standard,2
2023,11,KIA,04,Almería,Private,ICE,UKL1,REST,Standard,20
2023,11,KIA,04,Almería,Private,ICE,UKL2,REST,Standard,31
2023,11,KIA,04,Almería,Private,PHEV,UKL2,REST,Standard,2
2023,11,LAND ROVER,04,Almería,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,LAND ROVER,04,Almería,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,LAND ROVER,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,04,Almería,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,MAZDA,04,Almería,Private,ICE,UKL1,REST,Standard,3
2023,11,MAZDA,04,Almería,Private,ICE,UKL2,REST,Standard,9
2023,11,MERCEDES,04,Almería,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,04,Almería,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,04,Almería,Corporate,ICE,SKL,REST,Standard,1
2023,11,MERCEDES,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,04,Almería,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,04,Almería,Private,ICE,KKL,FOCUS SEGMENT,Standard,5
2023,11,MERCEDES,04,Almería,Private,ICE,MKL,FOCUS SEGMENT,Standard,3
2023,11,MERCEDES,04,Almería,Private,ICE,SKL,REST,Standard,1
2023,11,MERCEDES,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,Standard,7
2023,11,MERCEDES,04,Almería,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,04,Almería,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,4
2023,11,MG,04,Almería,Corporate,BEV,UKL2,REST,Standard,1
2023,11,MG,04,Almería,Private,ICE,KKL,REST,Standard,1
2023,11,MG,04,Almería,Private,ICE,UKL1,REST,Standard,17
2023,11,MINI,04,Almería,Private,ICE,UKL1,FOCUS SEGMENT,Standard,4
2023,11,MINI,04,Almería,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,MITSUBISHI,04,Almería,Corporate,ICE,UKL1,REST,Standard,1
2023,11,MITSUBISHI,04,Almería,Private,ICE,UKL1,REST,Standard,1
2023,11,MITSUBISHI,04,Almería,Private,PHEV,UKL2,REST,Standard,1
2023,11,MITSUBISHI,04,Almería,RAC,ICE,UKL1,REST,Standard,4
2023,11,NISSAN,04,Almería,Corporate,ICE,KKL,REST,Standard,1
2023,11,NISSAN,04,Almería,Corporate,ICE,UKL1,REST,Standard,1
2023,11,NISSAN,04,Almería,Corporate,ICE,UKL2,REST,Standard,1
2023,11,NISSAN,04,Almería,Private,ICE,UKL1,REST,Standard,3
2023,11,NISSAN,04,Almería,Private,ICE,UKL2,REST,Standard,16
2023,11,OPEL,04,Almería,Corporate,ICE,UKL1,REST,Standard,1
2023,11,OPEL,04,Almería,Private,ICE,UKL1,REST,Standard,4
2023,11,OPEL,04,Almería,Private,ICE,UKL2,REST,Standard,2
2023,11,PEUGEOT,04,Almería,Private,BEV,UKL1,REST,Standard,1
2023,11,PEUGEOT,04,Almería,Private,ICE,UKL1,REST,Standard,19
2023,11,PEUGEOT,04,Almería,Private,ICE,UKL2,REST,Standard,8
2023,11,PEUGEOT,04,Almería,Private,PHEV,UKL2,REST,Standard,1
2023,11,PEUGEOT,04,Almería,RAC,ICE,KKL,REST,Standard,3
2023,11,PEUGEOT,04,Almería,RAC,ICE,UKL1,REST,Standard,9
2023,11,PORSCHE,04,Almería,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,1
2023,11,RENAULT,04,Almería,Corporate,ICE,KKL,REST,Standard,2
2023,11,RENAULT,04,Almería,Corporate,ICE,SKL,REST,Standard,3
2023,11,RENAULT,04,Almería,Corporate,ICE,UKL1,REST,Standard,5
2023,11,RENAULT,04,Almería,Corporate,ICE,UKL2,REST,Standard,4
2023,11,RENAULT,04,Almería,Private,ICE,SKL,REST,Standard,3
2023,11,RENAULT,04,Almería,Private,ICE,UKL1,REST,Standard,13
2023,11,RENAULT,04,Almería,Private,ICE,UKL2,REST,Standard,8
2023,11,SEAT,04,Almería,Corporate,ICE,UKL1,REST,Standard,3
2023,11,SEAT,04,Almería,Corporate,ICE,UKL2,REST,Standard,1
2023,11,SEAT,04,Almería,Private,ICE,UKL1,REST,Standard,29
2023,11,SEAT,04,Almería,Private,ICE,UKL2,REST,Standard,19
2023,11,SKODA,04,Almería,Corporate,ICE,KKL,REST,Standard,3
2023,11,SKODA,04,Almería,Private,ICE,KKL,REST,Standard,2
2023,11,SKODA,04,Almería,Private,ICE,UKL1,REST,Standard,13
2023,11,SKODA,04,Almería,Private,ICE,UKL2,REST,Standard,8
2023,11,SSANGYONG,04,Almería,Private,ICE,KKL,REST,Standard,2
2023,11,SSANGYONG,04,Almería,Private,ICE,MKL,REST,Standard,1
2023,11,SUBARU,04,Almería,Corporate,ICE,KKL,REST,Standard,1
2023,11,SUZUKI,04,Almería,Corporate,ICE,UKL1,REST,Standard,1
2023,11,SUZUKI,04,Almería,Private,ICE,UKL1,REST,Standard,1
2023,11,TESLA,04,Almería,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,TESLA,04,Almería,Private,BEV,KKL,FOCUS SEGMENT,Standard,12
2023,11,TOYOTA,04,Almería,Corporate,ICE,SKL,REST,Standard,10
2023,11,TOYOTA,04,Almería,Corporate,ICE,UKL1,REST,Standard,4
2023,11,TOYOTA,04,Almería,Corporate,ICE,UKL2,REST,Standard,5
2023,11,TOYOTA,04,Almería,Private,ICE,SKL,REST,Standard,3
2023,11,TOYOTA,04,Almería,Private,ICE,UKL1,REST,Standard,23
2023,11,TOYOTA,04,Almería,Private,ICE,UKL2,REST,Standard,19
2023,11,TOYOTA,04,Almería,Private,PHEV,UKL2,REST,Standard,3
2023,11,VOLKSWAGEN,04,Almería,Corporate,ICE,UKL1,REST,Standard,4
2023,11,VOLKSWAGEN,04,Almería,Corporate,ICE,UKL2,REST,Standard,1
2023,11,VOLKSWAGEN,04,Almería,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,VOLKSWAGEN,04,Almería,Private,ICE,UKL1,REST,Standard,4
2023,11,VOLKSWAGEN,04,Almería,Private,ICE,UKL2,REST,Standard,8
2023,11,VOLKSWAGEN,04,Almería,Private,PHEV,UKL2,REST,Standard,1
2023,11,VOLVO,04,Almería,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,VOLVO,04,Almería,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,11,VOLVO,04,Almería,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,VOLVO,04,Almería,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,VOLVO,04,Almería,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,AUDI,05,Ávila,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,AUDI,05,Ávila,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,BENTLEY,05,Ávila,Corporate,ICE,GKL+,FOCUS SEGMENT,Standard,1
2023,11,BMW,05,Ávila,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,BMW,05,Ávila,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,CITROEN,05,Ávila,Corporate,ICE,SKL,REST,Standard,1
2023,11,CITROEN,05,Ávila,Private,ICE,UKL1,REST,Standard,1
