anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2024,10,SEAT,38,S.C. Tenerife,RAC,ICE,36
2024,10,SKODA,38,S.C. Tenerife,Corporate,ICE,9
2024,10,SKODA,38,S.C. Tenerife,Private,ICE,46
2024,10,SKODA,38,S.C. Tenerife,RAC,ICE,11
2024,10,SMART,38,S.C. Tenerife,Private,BEV,1
2024,10,SSANGYONG,38,S.C. Tenerife,Private,BEV,1
2024,10,SSANGYONG,38,S.C. Tenerife,Private,ICE,1
2024,10,SUZUKI,38,S.C. Tenerife,Corporate,ICE,1
2024,10,SUZUKI,38,S.C. Tenerife,Private,ICE,11
2024,10,TESLA,38,S.C. Tenerife,Private,BEV,1
2024,10,TOYOTA,38,S.C. Tenerife,Corporate,ICE,17
2024,10,TOYOTA,38,S.C. Tenerife,Corporate,PHEV,2
2024,10,TOYOTA,38,S.C. Tenerife,Private,BEV,1
2024,10,TOYOTA,38,S.C. Tenerife,Private,ICE,94
2024,10,TOYOTA,38,S.C. Tenerife,Private,PHEV,3
2024,10,TOYOTA,38,S.C. Tenerife,RAC,ICE,15
2024,10,VOLKSWAGEN,38,S.C. Tenerife,Corporate,BEV,4
2024,10,VOLKSWAGEN,38,S.C. Tenerife,Corporate,ICE,21
2024,10,VOLKSWAGEN,38,S.C. Tenerife,Corporate,PHEV,3
2024,10,VOLKSWAGEN,38,S.C. Tenerife,Private,BEV,2
2024,10,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,103
2024,10,VOLKSWAGEN,38,S.C. Tenerife,Private,PHEV,5
2024,10,VOLKSWAGEN,38,S.C. Tenerife,RAC,ICE,29
2024,10,VOLVO,38,S.C. Tenerife,Private,BEV,8
2024,10,VOLVO,38,S.C. Tenerife,Private,ICE,5
2024,10,VOLVO,38,S.C. Tenerife,Private,PHEV,4
2024,10,AUDI,39,Cantabria,Corporate,ICE,10
2024,10,AUDI,39,Cantabria,Private,ICE,7
2024,10,BMW,39,Cantabria,Corporate,ICE,8
2024,10,BMW,39,Cantabria,Corporate,PHEV,1
2024,10,BMW,39,Cantabria,Private,BEV,1
2024,10,BMW,39,Cantabria,Private,ICE,12
2024,10,BMW,39,Cantabria,Private,PHEV,2
2024,10,BYD,39,Cantabria,Corporate,BEV,4
2024,10,BYD,39,Cantabria,Corporate,PHEV,2
2024,10,BYD,39,Cantabria,Private,BEV,3
2024,10,BYD,39,Cantabria,Private,PHEV,3
2024,10,CITROEN,39,Cantabria,Corporate,ICE,8
2024,10,CITROEN,39,Cantabria,Private,ICE,6
2024,10,CITROEN,39,Cantabria,Private,PHEV,1
2024,10,CUPRA,39,Cantabria,Corporate,ICE,1
2024,10,CUPRA,39,Cantabria,Corporate,PHEV,1
2024,10,CUPRA,39,Cantabria,Private,ICE,3
2024,10,DACIA,39,Cantabria,Corporate,ICE,4
2024,10,DACIA,39,Cantabria,Private,ICE,35
2024,10,DFSK,39,Cantabria,Private,PHEV,1
2024,10,FIAT,39,Cantabria,Private,BEV,1
2024,10,FIAT,39,Cantabria,Private,ICE,6
2024,10,FORD,39,Cantabria,Corporate,BEV,1
2024,10,FORD,39,Cantabria,Corporate,ICE,1
2024,10,FORD,39,Cantabria,Private,ICE,4
2024,10,HONDA,39,Cantabria,Corporate,ICE,3
2024,10,HONDA,39,Cantabria,Private,ICE,4
2024,10,HYUNDAI,39,Cantabria,Corporate,ICE,2
2024,10,HYUNDAI,39,Cantabria,Private,ICE,28
2024,10,HYUNDAI,39,Cantabria,Private,PHEV,1
2024,10,JAECOO,39,Cantabria,Corporate,ICE,5
2024,10,JAECOO,39,Cantabria,Private,ICE,3
2024,10,JEEP,39,Cantabria,Private,ICE,1
2024,10,KIA,39,Cantabria,Corporate,BEV,1
2024,10,KIA,39,Cantabria,Corporate,ICE,3
2024,10,KIA,39,Cantabria,Private,BEV,1
2024,10,KIA,39,Cantabria,Private,ICE,36
2024,10,KIA,39,Cantabria,Private,PHEV,1
2024,10,LAND ROVER,39,Cantabria,Corporate,PHEV,1
2024,10,LAND ROVER,39,Cantabria,RAC,ICE,1
2024,10,LEXUS,39,Cantabria,Corporate,ICE,2
2024,10,LEXUS,39,Cantabria,Private,ICE,6
2024,10,LEXUS,39,Cantabria,Private,PHEV,2
2024,10,MASERATI,39,Cantabria,Corporate,ICE,1
2024,10,MAZDA,39,Cantabria,Corporate,ICE,2
2024,10,MAZDA,39,Cantabria,Corporate,PHEV,1
2024,10,MAZDA,39,Cantabria,Private,ICE,9
2024,10,MERCEDES,39,Cantabria,Corporate,BEV,2
2024,10,MERCEDES,39,Cantabria,Corporate,ICE,7
2024,10,MERCEDES,39,Cantabria,Private,BEV,1
2024,10,MERCEDES,39,Cantabria,Private,ICE,15
2024,10,MERCEDES,39,Cantabria,Private,PHEV,3
2024,10,MG,39,Cantabria,Corporate,ICE,1
2024,10,MG,39,Cantabria,Private,BEV,3
2024,10,MG,39,Cantabria,Private,ICE,22
2024,10,MG,39,Cantabria,Private,PHEV,2
2024,10,MINI,39,Cantabria,Corporate,BEV,1
2024,10,MINI,39,Cantabria,Private,ICE,8
2024,10,MITSUBISHI,39,Cantabria,Private,ICE,6
2024,10,MITSUBISHI,39,Cantabria,Private,PHEV,3
2024,10,NISSAN,39,Cantabria,Corporate,ICE,4
2024,10,NISSAN,39,Cantabria,Private,ICE,21
2024,10,OMODA,39,Cantabria,Corporate,ICE,4
2024,10,OMODA,39,Cantabria,Private,BEV,3
2024,10,OMODA,39,Cantabria,Private,ICE,13
2024,10,OPEL,39,Cantabria,Corporate,ICE,10
2024,10,OPEL,39,Cantabria,Private,ICE,4
2024,10,PEUGEOT,39,Cantabria,Corporate,ICE,8
2024,10,PEUGEOT,39,Cantabria,Private,ICE,9
2024,10,PORSCHE,39,Cantabria,Corporate,PHEV,1
2024,10,PORSCHE,39,Cantabria,Private,ICE,1
2024,10,RENAULT,39,Cantabria,Corporate,BEV,2
2024,10,RENAULT,39,Cantabria,Corporate,ICE,5
2024,10,RENAULT,39,Cantabria,Private,ICE,21
2024,10,SEAT,39,Cantabria,Corporate,ICE,4
2024,10,SEAT,39,Cantabria,Private,ICE,55
2024,10,SKODA,39,Cantabria,Corporate,ICE,5
2024,10,SKODA,39,Cantabria,Private,ICE,13
2024,10,SKODA,39,Cantabria,Private,PHEV,1
2024,10,SMART,39,Cantabria,Corporate,BEV,1
2024,10,SSANGYONG,39,Cantabria,Private,BEV,1
2024,10,SSANGYONG,39,Cantabria,Private,ICE,1
2024,10,SUBARU,39,Cantabria,Corporate,ICE,1
2024,10,SUBARU,39,Cantabria,Private,ICE,2
2024,10,SUZUKI,39,Cantabria,Corporate,ICE,3
2024,10,SUZUKI,39,Cantabria,Private,ICE,10
2024,10,TESLA,39,Cantabria,Private,BEV,5
2024,10,TOYOTA,39,Cantabria,Corporate,ICE,11
2024,10,TOYOTA,39,Cantabria,Private,ICE,48
2024,10,TOYOTA,39,Cantabria,Private,PHEV,1
2024,10,VOLKSWAGEN,39,Cantabria,Corporate,ICE,8
2024,10,VOLKSWAGEN,39,Cantabria,Corporate,PHEV,2
2024,10,VOLKSWAGEN,39,Cantabria,Private,BEV,1
2024,10,VOLKSWAGEN,39,Cantabria,Private,ICE,28
2024,10,VOLVO,39,Cantabria,Corporate,ICE,4
2024,10,VOLVO,39,Cantabria,Private,ICE,6
2024,10,AUDI,40,Segovia,Corporate,ICE,2
2024,10,AUDI,40,Segovia,Private,ICE,2
2024,10,CUPRA,40,Segovia,Corporate,ICE,1
2024,10,CUPRA,40,Segovia,Private,PHEV,1
2024,10,DACIA,40,Segovia,Corporate,ICE,1
2024,10,DACIA,40,Segovia,Private,ICE,7
2024,10,FORD,40,Segovia,Private,ICE,2
2024,10,HONDA,40,Segovia,Private,ICE,1
2024,10,HYUNDAI,40,Segovia,Corporate,ICE,8
2024,10,HYUNDAI,40,Segovia,Private,ICE,3
2024,10,JAECOO,40,Segovia,Private,ICE,1
2024,10,JEEP,40,Segovia,Private,ICE,1
2024,10,KG MOBILITY,40,Segovia,Private,ICE,1
2024,10,KIA,40,Segovia,Private,BEV,1
2024,10,KIA,40,Segovia,Private,ICE,10
2024,10,LEXUS,40,Segovia,Private,ICE,1
2024,10,MAZDA,40,Segovia,Corporate,ICE,1
2024,10,MAZDA,40,Segovia,Private,ICE,3
2024,10,MERCEDES,40,Segovia,Corporate,ICE,1
2024,10,MERCEDES,40,Segovia,Corporate,PHEV,1
2024,10,MERCEDES,40,Segovia,Private,ICE,3
2024,10,MERCEDES,40,Segovia,RAC,ICE,1
2024,10,MG,40,Segovia,Private,BEV,1
2024,10,MG,40,Segovia,Private,ICE,5
2024,10,MG,40,Segovia,Private,PHEV,1
2024,10,MINI,40,Segovia,Corporate,BEV,1
2024,10,MINI,40,Segovia,Private,ICE,1
2024,10,MITSUBISHI,40,Segovia,Corporate,PHEV,1
2024,10,NISSAN,40,Segovia,Private,ICE,2
2024,10,OMODA,40,Segovia,Private,ICE,3
2024,10,PEUGEOT,40,Segovia,Corporate,ICE,1
2024,10,PEUGEOT,40,Segovia,Private,ICE,7
2024,10,RENAULT,40,Segovia,Corporate,BEV,1
2024,10,RENAULT,40,Segovia,Corporate,ICE,3
2024,10,RENAULT,40,Segovia,Private,ICE,6
2024,10,SEAT,40,Segovia,Corporate,ICE,4
2024,10,SEAT,40,Segovia,Private,ICE,9
2024,10,SKODA,40,Segovia,Corporate,ICE,5
2024,10,SKODA,40,Segovia,Corporate,PHEV,1
2024,10,SKODA,40,Segovia,Private,ICE,6
2024,10,SUBARU,40,Segovia,Private,ICE,1
2024,10,SUZUKI,40,Segovia,Private,ICE,1
2024,10,TOYOTA,40,Segovia,Corporate,ICE,1
2024,10,TOYOTA,40,Segovia,Private,ICE,16
2024,10,TOYOTA,40,Segovia,Private,PHEV,1
2024,10,VOLKSWAGEN,40,Segovia,Corporate,ICE,8
2024,10,VOLKSWAGEN,40,Segovia,Private,ICE,3
2024,10,ALFA ROMEO,41,Sevilla,Private,ICE,2
2024,10,AUDI,41,Sevilla,Corporate,ICE,9
2024,10,AUDI,41,Sevilla,Corporate,PHEV,4
2024,10,AUDI,41,Sevilla,Private,BEV,1
2024,10,AUDI,41,Sevilla,Private,ICE,22
2024,10,BMW,41,Sevilla,Corporate,ICE,14
2024,10,BMW,41,Sevilla,Corporate,PHEV,1
2024,10,BMW,41,Sevilla,Private,ICE,32
2024,10,BMW,41,Sevilla,Private,PHEV,1
2024,10,BYD,41,Sevilla,Corporate,BEV,1
2024,10,BYD,41,Sevilla,Private,BEV,14
2024,10,BYD,41,Sevilla,Private,PHEV,9
2024,10,CITROEN,41,Sevilla,Corporate,ICE,12
2024,10,CITROEN,41,Sevilla,Private,BEV,1
2024,10,CITROEN,41,Sevilla,Private,ICE,16
2024,10,CITROEN,41,Sevilla,Private,PHEV,1
2024,10,CUPRA,41,Sevilla,Corporate,BEV,1
2024,10,CUPRA,41,Sevilla,Corporate,ICE,8
2024,10,CUPRA,41,Sevilla,Private,BEV,1
2024,10,CUPRA,41,Sevilla,Private,ICE,6
2024,10,CUPRA,41,Sevilla,Private,PHEV,1
2024,10,DACIA,41,Sevilla,Corporate,ICE,14
2024,10,DACIA,41,Sevilla,Private,ICE,128
2024,10,DR,41,Sevilla,Private,ICE,1
2024,10,FIAT,41,Sevilla,Corporate,ICE,2
2024,10,FIAT,41,Sevilla,Private,ICE,11
2024,10,FORD,41,Sevilla,Corporate,ICE,7
2024,10,FORD,41,Sevilla,Corporate,PHEV,1
2024,10,FORD,41,Sevilla,Private,ICE,28
2024,10,FORD,41,Sevilla,Private,PHEV,2
2024,10,HONDA,41,Sevilla,Corporate,ICE,5
2024,10,HONDA,41,Sevilla,Private,ICE,6
2024,10,HYUNDAI,41,Sevilla,Corporate,BEV,1
2024,10,HYUNDAI,41,Sevilla,Corporate,ICE,32
2024,10,HYUNDAI,41,Sevilla,Corporate,PHEV,3
2024,10,HYUNDAI,41,Sevilla,Private,BEV,2
2024,10,HYUNDAI,41,Sevilla,Private,ICE,77
2024,10,HYUNDAI,41,Sevilla,Private,PHEV,4
2024,10,JAECOO,41,Sevilla,Corporate,ICE,2
2024,10,JAECOO,41,Sevilla,Private,ICE,7
2024,10,JAECOO,41,Sevilla,RAC,ICE,1
2024,10,JAGUAR,41,Sevilla,Private,ICE,1
2024,10,JAGUAR,41,Sevilla,RAC,ICE,1
2024,10,JEEP,41,Sevilla,Corporate,BEV,2
2024,10,JEEP,41,Sevilla,Corporate,ICE,7
2024,10,JEEP,41,Sevilla,Corporate,PHEV,1
2024,10,JEEP,41,Sevilla,Private,ICE,5
2024,10,KG MOBILITY,41,Sevilla,Corporate,ICE,1
2024,10,KG MOBILITY,41,Sevilla,Private,ICE,8
2024,10,KIA,41,Sevilla,Corporate,BEV,4
2024,10,KIA,41,Sevilla,Corporate,ICE,2
2024,10,KIA,41,Sevilla,Private,BEV,2
2024,10,KIA,41,Sevilla,Private,ICE,74
2024,10,LAMBORGHINI,41,Sevilla,Corporate,PHEV,1
2024,10,LAND ROVER,41,Sevilla,Corporate,ICE,6
2024,10,LAND ROVER,41,Sevilla,Corporate,PHEV,2
2024,10,LAND ROVER,41,Sevilla,Private,ICE,2
2024,10,LEXUS,41,Sevilla,Corporate,ICE,8
2024,10,LEXUS,41,Sevilla,Private,ICE,15
2024,10,LEXUS,41,Sevilla,Private,PHEV,1
2024,10,MAZDA,41,Sevilla,Corporate,ICE,4
2024,10,MAZDA,41,Sevilla,Private,ICE,21
2024,10,MAZDA,41,Sevilla,Private,PHEV,1
2024,10,MERCEDES,41,Sevilla,Corporate,BEV,13
2024,10,MERCEDES,41,Sevilla,Corporate,ICE,29
2024,10,MERCEDES,41,Sevilla,Corporate,PHEV,4
2024,10,MERCEDES,41,Sevilla,Private,BEV,3
2024,10,MERCEDES,41,Sevilla,Private,ICE,51
2024,10,MERCEDES,41,Sevilla,Private,PHEV,11
2024,10,MERCEDES-V,41,Sevilla,Corporate,ICE,1
2024,10,MG,41,Sevilla,Corporate,ICE,10
2024,10,MG,41,Sevilla,Corporate,PHEV,2
2024,10,MG,41,Sevilla,Private,ICE,98
2024,10,MG,41,Sevilla,Private,PHEV,2
2024,10,MINI,41,Sevilla,Corporate,BEV,1
2024,10,MINI,41,Sevilla,Private,BEV,2
2024,10,MINI,41,Sevilla,Private,ICE,5
2024,10,MITSUBISHI,41,Sevilla,Corporate,ICE,2
2024,10,MITSUBISHI,41,Sevilla,Private,ICE,1
2024,10,NISSAN,41,Sevilla,Corporate,BEV,1
2024,10,NISSAN,41,Sevilla,Corporate,ICE,8
2024,10,NISSAN,41,Sevilla,Private,ICE,43
2024,10,OMODA,41,Sevilla,Corporate,BEV,1
2024,10,OMODA,41,Sevilla,Corporate,ICE,2
2024,10,OMODA,41,Sevilla,Private,ICE,21
2024,10,OPEL,41,Sevilla,Corporate,ICE,17
2024,10,OPEL,41,Sevilla,Private,BEV,1
2024,10,OPEL,41,Sevilla,Private,ICE,26
2024,10,OPEL,41,Sevilla,RAC,ICE,4
2024,10,PEUGEOT,41,Sevilla,Corporate,ICE,15
2024,10,PEUGEOT,41,Sevilla,Private,BEV,4
2024,10,PEUGEOT,41,Sevilla,Private,ICE,77
2024,10,PEUGEOT,41,Sevilla,RAC,ICE,8
2024,10,PORSCHE,41,Sevilla,Corporate,BEV,3
2024,10,PORSCHE,41,Sevilla,Corporate,PHEV,2
2024,10,PORSCHE,41,Sevilla,Private,ICE,1
2024,10,PORSCHE,41,Sevilla,Private,PHEV,2
2024,10,REHATRANS,41,Sevilla,Corporate,ICE,1
2024,10,RENAULT,41,Sevilla,Corporate,BEV,4
2024,10,RENAULT,41,Sevilla,Corporate,ICE,94
2024,10,RENAULT,41,Sevilla,Corporate,PHEV,1
2024,10,RENAULT,41,Sevilla,Private,BEV,1
2024,10,RENAULT,41,Sevilla,Private,ICE,89
2024,10,SEAT,41,Sevilla,Corporate,ICE,16
2024,10,SEAT,41,Sevilla,Private,ICE,136
2024,10,SHINERAY,41,Sevilla,Private,ICE,5
2024,10,SIN MARCA,41,Sevilla,Private,ICE,1
2024,10,SIN MARCA,41,Sevilla,Private,PHEV,1
2024,10,SKODA,41,Sevilla,Corporate,ICE,7
2024,10,SKODA,41,Sevilla,Private,ICE,83
2024,10,SSANGYONG,41,Sevilla,Corporate,ICE,1
2024,10,SSANGYONG,41,Sevilla,Private,BEV,1
2024,10,SSANGYONG,41,Sevilla,Private,ICE,3
2024,10,SUBARU,41,Sevilla,Corporate,ICE,1
2024,10,SUBARU,41,Sevilla,Private,ICE,2
2024,10,SUZUKI,41,Sevilla,Corporate,ICE,2
2024,10,SUZUKI,41,Sevilla,Private,ICE,12
2024,10,TESLA,41,Sevilla,Private,BEV,11
2024,10,TOYOTA,41,Sevilla,Corporate,ICE,45
2024,10,TOYOTA,41,Sevilla,Corporate,PHEV,1
2024,10,TOYOTA,41,Sevilla,Private,ICE,206
2024,10,TOYOTA,41,Sevilla,Private,PHEV,8
2024,10,TOYOTA,41,Sevilla,RAC,ICE,3
2024,10,VOLKSWAGEN,41,Sevilla,Corporate,BEV,3
2024,10,VOLKSWAGEN,41,Sevilla,Corporate,ICE,13
2024,10,VOLKSWAGEN,41,Sevilla,Corporate,PHEV,1
2024,10,VOLKSWAGEN,41,Sevilla,Private,BEV,2
2024,10,VOLKSWAGEN,41,Sevilla,Private,ICE,126
2024,10,VOLKSWAGEN,41,Sevilla,Private,PHEV,2
2024,10,VOLVO,41,Sevilla,Corporate,BEV,2
2024,10,VOLVO,41,Sevilla,Corporate,ICE,17
2024,10,VOLVO,41,Sevilla,Private,BEV,1
2024,10,VOLVO,41,Sevilla,Private,ICE,22
2024,10,VOLVO,41,Sevilla,Private,PHEV,1
2024,10,AUDI,42,Soria,Corporate,ICE,1
2024,10,AUDI,42,Soria,Private,ICE,1
2024,10,BMW,42,Soria,Private,ICE,1
2024,10,BYD,42,Soria,Private,PHEV,1
2024,10,CITROEN,42,Soria,Corporate,ICE,1
2024,10,CITROEN,42,Soria,Private,ICE,1
2024,10,CUPRA,42,Soria,Corporate,ICE,1
2024,10,DACIA,42,Soria,Private,ICE,13
2024,10,FORD,42,Soria,Corporate,BEV,1
2024,10,FORD,42,Soria,Private,ICE,2
2024,10,HYUNDAI,42,Soria,Corporate,BEV,1
2024,10,HYUNDAI,42,Soria,Corporate,ICE,4
2024,10,HYUNDAI,42,Soria,Private,ICE,1
2024,10,KIA,42,Soria,Corporate,ICE,1
2024,10,KIA,42,Soria,Private,ICE,3
2024,10,KIA,42,Soria,Private,PHEV,1
2024,10,LEXUS,42,Soria,Private,ICE,1
2024,10,MAZDA,42,Soria,Private,ICE,2
2024,10,MERCEDES,42,Soria,Corporate,ICE,3
2024,10,MERCEDES,42,Soria,Corporate,PHEV,1
2024,10,MERCEDES,42,Soria,Private,ICE,1
2024,10,MERCEDES,42,Soria,Private,PHEV,2
2024,10,MINI,42,Soria,Private,ICE,1
2024,10,MITSUBISHI,42,Soria,Private,ICE,1
2024,10,NISSAN,42,Soria,Corporate,ICE,1
2024,10,OPEL,42,Soria,Private,ICE,1
2024,10,PEUGEOT,42,Soria,Corporate,ICE,1
2024,10,PORSCHE,42,Soria,Private,BEV,1
2024,10,RENAULT,42,Soria,Corporate,BEV,1
2024,10,RENAULT,42,Soria,Corporate,ICE,1
2024,10,RENAULT,42,Soria,Private,ICE,6
2024,10,SEAT,42,Soria,Corporate,ICE,3
2024,10,SEAT,42,Soria,Private,ICE,2
2024,10,SKODA,42,Soria,Private,ICE,3
2024,10,SUZUKI,42,Soria,Corporate,ICE,1
2024,10,SUZUKI,42,Soria,Private,ICE,1
2024,10,TESLA,42,Soria,Private,BEV,1
2024,10,TOYOTA,42,Soria,Private,ICE,2
2024,10,TOYOTA,42,Soria,Private,PHEV,1
2024,10,VOLKSWAGEN,42,Soria,Private,ICE,3
2024,10,ABARTH,43,Tarragona,Private,BEV,1
2024,10,AUDI,43,Tarragona,Corporate,BEV,1
2024,10,AUDI,43,Tarragona,Corporate,ICE,11
2024,10,AUDI,43,Tarragona,Corporate,PHEV,1
2024,10,AUDI,43,Tarragona,Private,ICE,14
2024,10,BMW,43,Tarragona,Corporate,BEV,2
2024,10,BMW,43,Tarragona,Corporate,ICE,9
2024,10,BMW,43,Tarragona,Corporate,PHEV,1
2024,10,BMW,43,Tarragona,Private,BEV,4
2024,10,BMW,43,Tarragona,Private,ICE,19
2024,10,BMW,43,Tarragona,Private,PHEV,1
2024,10,BYD,43,Tarragona,Corporate,PHEV,1
2024,10,BYD,43,Tarragona,Private,BEV,10
2024,10,BYD,43,Tarragona,Private,PHEV,5
2024,10,CITROEN,43,Tarragona,Corporate,ICE,9
2024,10,CITROEN,43,Tarragona,Private,BEV,10
2024,10,CITROEN,43,Tarragona,Private,ICE,31
2024,10,CITROEN,43,Tarragona,Private,PHEV,2
2024,10,CUPRA,43,Tarragona,Corporate,BEV,1
2024,10,CUPRA,43,Tarragona,Corporate,ICE,2
2024,10,CUPRA,43,Tarragona,Corporate,PHEV,2
2024,10,CUPRA,43,Tarragona,Private,BEV,1
2024,10,CUPRA,43,Tarragona,Private,ICE,14
2024,10,CUPRA,43,Tarragona,Private,PHEV,9
2024,10,DACIA,43,Tarragona,Corporate,ICE,9
2024,10,DACIA,43,Tarragona,Private,BEV,1
2024,10,DACIA,43,Tarragona,Private,ICE,100
2024,10,FIAT,43,Tarragona,Private,BEV,4
2024,10,FIAT,43,Tarragona,Private,ICE,5
2024,10,FORD,43,Tarragona,Corporate,BEV,1
2024,10,FORD,43,Tarragona,Corporate,ICE,5
2024,10,FORD,43,Tarragona,Private,BEV,2
2024,10,FORD,43,Tarragona,Private,ICE,43
2024,10,FORD,43,Tarragona,Private,PHEV,3
2024,10,HONDA,43,Tarragona,Corporate,ICE,3
2024,10,HONDA,43,Tarragona,Private,ICE,10
2024,10,HYUNDAI,43,Tarragona,Corporate,ICE,19
2024,10,HYUNDAI,43,Tarragona,Corporate,PHEV,3
2024,10,HYUNDAI,43,Tarragona,Private,BEV,1
2024,10,HYUNDAI,43,Tarragona,Private,ICE,79
2024,10,HYUNDAI,43,Tarragona,Private,PHEV,1
2024,10,JAECOO,43,Tarragona,Corporate,ICE,3
2024,10,JAECOO,43,Tarragona,Private,ICE,6
2024,10,JAECOO,43,Tarragona,RAC,ICE,1
2024,10,JAGUAR,43,Tarragona,Corporate,PHEV,1
2024,10,JEEP,43,Tarragona,Corporate,BEV,1
2024,10,JEEP,43,Tarragona,Corporate,ICE,1
2024,10,JEEP,43,Tarragona,Private,ICE,14
2024,10,KG MOBILITY,43,Tarragona,Private,ICE,9
2024,10,KIA,43,Tarragona,Corporate,BEV,3
2024,10,KIA,43,Tarragona,Corporate,ICE,6
2024,10,KIA,43,Tarragona,Private,BEV,1
2024,10,KIA,43,Tarragona,Private,ICE,56
2024,10,KIA,43,Tarragona,Private,PHEV,1
2024,10,LEXUS,43,Tarragona,Private,ICE,10
2024,10,LEXUS,43,Tarragona,Private,PHEV,1
2024,10,MAZDA,43,Tarragona,Corporate,ICE,1
2024,10,MAZDA,43,Tarragona,Corporate,PHEV,1
2024,10,MAZDA,43,Tarragona,Private,ICE,15
2024,10,MERCEDES,43,Tarragona,Corporate,BEV,2
2024,10,MERCEDES,43,Tarragona,Corporate,ICE,15
2024,10,MERCEDES,43,Tarragona,Corporate,PHEV,2
2024,10,MERCEDES,43,Tarragona,Private,BEV,2
2024,10,MERCEDES,43,Tarragona,Private,ICE,19
2024,10,MERCEDES,43,Tarragona,Private,PHEV,3
2024,10,MG,43,Tarragona,Corporate,BEV,1
2024,10,MG,43,Tarragona,Corporate,ICE,3
2024,10,MG,43,Tarragona,Corporate,PHEV,1
2024,10,MG,43,Tarragona,Private,BEV,3
2024,10,MG,43,Tarragona,Private,ICE,60
2024,10,MG,43,Tarragona,Private,PHEV,2
2024,10,MINI,43,Tarragona,Corporate,BEV,4
2024,10,MINI,43,Tarragona,Corporate,ICE,7
2024,10,MINI,43,Tarragona,Private,BEV,3
2024,10,MITSUBISHI,43,Tarragona,Private,ICE,2
2024,10,NISSAN,43,Tarragona,Corporate,BEV,1
2024,10,NISSAN,43,Tarragona,Corporate,ICE,5
2024,10,NISSAN,43,Tarragona,Private,ICE,46
2024,10,OMODA,43,Tarragona,Corporate,ICE,3
2024,10,OMODA,43,Tarragona,Private,ICE,22
2024,10,OMODA,43,Tarragona,RAC,ICE,1
2024,10,OPEL,43,Tarragona,Corporate,BEV,1
2024,10,OPEL,43,Tarragona,Corporate,ICE,2
2024,10,OPEL,43,Tarragona,Private,ICE,18
2024,10,OPEL,43,Tarragona,Private,PHEV,3
2024,10,PEUGEOT,43,Tarragona,Corporate,ICE,51
2024,10,PEUGEOT,43,Tarragona,Corporate,PHEV,1
2024,10,PEUGEOT,43,Tarragona,Private,BEV,4
2024,10,PEUGEOT,43,Tarragona,Private,ICE,31
2024,10,PEUGEOT,43,Tarragona,Private,PHEV,3
2024,10,PORSCHE,43,Tarragona,Corporate,BEV,1
2024,10,PORSCHE,43,Tarragona,Corporate,ICE,1
2024,10,PORSCHE,43,Tarragona,Private,BEV,2
2024,10,PORSCHE,43,Tarragona,Private,ICE,1
2024,10,RENAULT,43,Tarragona,Corporate,BEV,3
2024,10,RENAULT,43,Tarragona,Corporate,ICE,11
2024,10,RENAULT,43,Tarragona,Private,ICE,36
2024,10,SEAT,43,Tarragona,Corporate,ICE,7
2024,10,SEAT,43,Tarragona,Private,ICE,55
2024,10,SKODA,43,Tarragona,Corporate,ICE,2
2024,10,SKODA,43,Tarragona,Private,ICE,45
2024,10,SMART,43,Tarragona,Private,BEV,1
2024,10,SSANGYONG,43,Tarragona,Corporate,ICE,1
2024,10,SSANGYONG,43,Tarragona,Private,ICE,3
2024,10,SUBARU,43,Tarragona,Private,ICE,5
2024,10,SUZUKI,43,Tarragona,Corporate,ICE,10
2024,10,SUZUKI,43,Tarragona,Private,ICE,13
2024,10,TESLA,43,Tarragona,Corporate,BEV,2
2024,10,TESLA,43,Tarragona,Private,BEV,19
2024,10,TOYOTA,43,Tarragona,Corporate,ICE,9
2024,10,TOYOTA,43,Tarragona,Corporate,PHEV,1
2024,10,TOYOTA,43,Tarragona,Private,BEV,1
2024,10,TOYOTA,43,Tarragona,Private,ICE,136
2024,10,TOYOTA,43,Tarragona,Private,PHEV,10
2024,10,VAZ,43,Tarragona,Private,ICE,1
2024,10,VOLKSWAGEN,43,Tarragona,Corporate,ICE,2
2024,10,VOLKSWAGEN,43,Tarragona,Private,BEV,2
2024,10,VOLKSWAGEN,43,Tarragona,Private,ICE,59
2024,10,VOLVO,43,Tarragona,Corporate,BEV,2
2024,10,VOLVO,43,Tarragona,Corporate,ICE,3
2024,10,VOLVO,43,Tarragona,Private,BEV,3
2024,10,VOLVO,43,Tarragona,Private,ICE,4
2024,10,ALFA ROMEO,44,Teruel,Corporate,ICE,1
2024,10,AUDI,44,Teruel,Corporate,ICE,1
2024,10,BMW,44,Teruel,Corporate,ICE,5
2024,10,BMW,44,Teruel,Private,ICE,4
2024,10,CHEVROLET,44,Teruel,Private,PHEV,1
2024,10,CITROEN,44,Teruel,Private,ICE,1
2024,10,CUPRA,44,Teruel,Corporate,ICE,2
2024,10,CUPRA,44,Teruel,Private,ICE,2
2024,10,DACIA,44,Teruel,Corporate,ICE,2
2024,10,DACIA,44,Teruel,Private,ICE,10
2024,10,FORD,44,Teruel,Private,ICE,2
2024,10,HYUNDAI,44,Teruel,Corporate,ICE,1
2024,10,HYUNDAI,44,Teruel,Private,ICE,4
2024,10,KG MOBILITY,44,Teruel,Private,ICE,1
2024,10,KIA,44,Teruel,Corporate,ICE,1
2024,10,KIA,44,Teruel,Private,BEV,1
