anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,17,TOYOTA,49,Zamora,Corporate,ICE,1
2026,06,17,TOYOTA,49,Zamora,Private,BEV,1
2026,06,17,AUDI,50,Zaragoza,Corporate,PHEV,1
2026,06,17,AUDI,50,Zaragoza,Private,ICE,1
2026,06,17,BMW,50,Zaragoza,Corporate,ICE,1
2026,06,17,BMW,50,Zaragoza,Corporate,PHEV,1
2026,06,17,BMW,50,Zaragoza,Private,ICE,1
2026,06,17,CHANGAN,50,Zaragoza,Private,BEV,1
2026,06,17,CITROEN,50,Zaragoza,Private,BEV,1
2026,06,17,CUPRA,50,Zaragoza,Private,ICE,1
2026,06,17,DACIA,50,Zaragoza,Private,ICE,2
2026,06,17,EBRO,50,Zaragoza,Private,ICE,2
2026,06,17,FIAT,50,Zaragoza,Private,ICE,1
2026,06,17,HONDA,50,Zaragoza,Private,ICE,1
2026,06,17,KIA,50,Zaragoza,Private,ICE,7
2026,06,17,LEAPMOTOR,50,Zaragoza,Private,BEV,3
2026,06,17,LEXUS,50,Zaragoza,Private,ICE,1
2026,06,17,LYNK & CO,50,Zaragoza,Private,PHEV,1
2026,06,17,MAZDA,50,Zaragoza,Private,BEV,1
2026,06,17,MERCEDES,50,Zaragoza,Private,ICE,1
2026,06,17,MERCEDES,50,Zaragoza,Private,PHEV,1
2026,06,17,MG,50,Zaragoza,Private,ICE,4
2026,06,17,OMODA,50,Zaragoza,Private,ICE,4
2026,06,17,OPEL,50,Zaragoza,Corporate,ICE,1
2026,06,17,OPEL,50,Zaragoza,Private,BEV,1
2026,06,17,OPEL,50,Zaragoza,Private,ICE,3
2026,06,17,PEUGEOT,50,Zaragoza,Private,ICE,2
2026,06,17,SEAT,50,Zaragoza,Private,ICE,4
2026,06,17,SKODA,50,Zaragoza,Private,ICE,2
2026,06,17,TESLA,50,Zaragoza,Private,BEV,2
2026,06,17,TOYOTA,50,Zaragoza,Private,ICE,1
2026,06,17,VOLKSWAGEN,50,Zaragoza,Corporate,PHEV,1
2026,06,17,VOLKSWAGEN,50,Zaragoza,Private,ICE,2
2026,06,17,VOLVO,50,Zaragoza,Private,ICE,1
2026,06,17,BMW,51,Ceuta,Private,ICE,1
2026,06,17,KIA,51,Ceuta,Private,ICE,2
2026,06,17,TOYOTA,52,Melilla,Private,ICE,1
2026,06,17,VOLKSWAGEN,52,Melilla,Private,ICE,2
