anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2025,09,VOLVO,08,Barcelona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2025,09,VOLVO,08,Barcelona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,11
2025,09,VOLVO,08,Barcelona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,VOLVO,08,Barcelona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,6
2025,09,VOLVO,08,Barcelona,Private,ICE,KKL,FOCUS SEGMENT,Standard,6
2025,09,VOLVO,08,Barcelona,Private,ICE,MKL,FOCUS SEGMENT,Standard,2
2025,09,VOLVO,08,Barcelona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,16
2025,09,VOLVO,08,Barcelona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,VOLVO,08,Barcelona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,XPENG,08,Barcelona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,5
2025,09,XPENG,08,Barcelona,Private,BEV,KKL,FOCUS SEGMENT,Standard,6
2025,09,XPENG,08,Barcelona,Private,BEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,09,Burgos,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,AUDI,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,09,Burgos,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,09,Burgos,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2025,09,AUDI,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2025,09,BMW,09,Burgos,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
2025,09,BMW,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2025,09,BMW,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2025,09,BMW,09,Burgos,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,BMW,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,BMW,09,Burgos,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,BYD,09,Burgos,Corporate,BEV,KKL,REST,Standard,1
2025,09,BYD,09,Burgos,Private,BEV,UKL0,REST,Standard,2
2025,09,BYD,09,Burgos,Private,BEV,UKL2,REST,Standard,1
2025,09,CITROEN,09,Burgos,Corporate,ICE,UKL1,REST,Standard,4
2025,09,CITROEN,09,Burgos,Corporate,ICE,UKL2,REST,Standard,1
2025,09,CITROEN,09,Burgos,Private,BEV,SKL,REST,Standard,1
2025,09,CITROEN,09,Burgos,Private,ICE,UKL1,REST,Standard,1
2025,09,CITROEN,09,Burgos,Private,ICE,UKL2,REST,Standard,3
2025,09,CUPRA,09,Burgos,Corporate,ICE,UKL2,REST,Standard,2
2025,09,CUPRA,09,Burgos,Private,ICE,UKL2,REST,Standard,1
2025,09,CUPRA,09,Burgos,Private,PHEV,UKL2,REST,Standard,1
2025,09,DACIA,09,Burgos,Private,ICE,SKL,REST,Standard,6
2025,09,DACIA,09,Burgos,Private,ICE,UKL1,REST,Standard,10
2025,09,DACIA,09,Burgos,Private,ICE,UKL2,REST,Standard,3
2025,09,DFSK,09,Burgos,Private,ICE,,,Standard,2
2025,09,EBRO,09,Burgos,Corporate,ICE,UKL2,REST,Standard,1
2025,09,EBRO,09,Burgos,Corporate,PHEV,KKL,REST,Standard,2
2025,09,EBRO,09,Burgos,Private,ICE,KKL,REST,Standard,1
2025,09,EBRO,09,Burgos,Private,ICE,UKL2,REST,Standard,1
2025,09,EBRO,09,Burgos,Private,PHEV,KKL,REST,Standard,2
2025,09,EBRO,09,Burgos,Private,PHEV,UKL2,REST,Standard,4
2025,09,FORD,09,Burgos,Corporate,ICE,SKL,REST,Standard,3
2025,09,FORD,09,Burgos,Private,ICE,UKL1,REST,Standard,1
2025,09,HONDA,09,Burgos,Private,ICE,UKL1,REST,Standard,1
2025,09,HYUNDAI,09,Burgos,Corporate,BEV,UKL2,REST,Standard,2
2025,09,HYUNDAI,09,Burgos,Corporate,ICE,MKL,REST,Standard,1
2025,09,HYUNDAI,09,Burgos,Corporate,ICE,UKL2,REST,Standard,1
2025,09,HYUNDAI,09,Burgos,Private,BEV,UKL2,REST,Standard,2
2025,09,HYUNDAI,09,Burgos,Private,ICE,UKL1,REST,Standard,3
2025,09,HYUNDAI,09,Burgos,Private,ICE,UKL2,REST,Standard,3
2025,09,HYUNDAI,09,Burgos,Private,PHEV,UKL2,REST,Standard,2
2025,09,JAECOO,09,Burgos,Corporate,BEV,UKL1,REST,Standard,1
2025,09,JAECOO,09,Burgos,Corporate,ICE,UKL2,REST,Standard,5
2025,09,JAECOO,09,Burgos,Private,ICE,UKL2,REST,Standard,1
2025,09,JAECOO,09,Burgos,Private,PHEV,UKL2,REST,Standard,2
2025,09,KG MOBILITY,09,Burgos,Private,ICE,UKL1,REST,Standard,1
2025,09,KIA,09,Burgos,Corporate,BEV,KKL,REST,Standard,1
2025,09,KIA,09,Burgos,Corporate,BEV,UKL1,REST,Standard,1
2025,09,KIA,09,Burgos,Corporate,ICE,UKL1,REST,Standard,1
2025,09,KIA,09,Burgos,Private,BEV,KKL,REST,Standard,1
2025,09,KIA,09,Burgos,Private,BEV,UKL1,REST,Standard,4
2025,09,KIA,09,Burgos,Private,ICE,,,Standard,1
2025,09,KIA,09,Burgos,Private,ICE,UKL1,REST,Standard,1
2025,09,KIA,09,Burgos,Private,ICE,UKL2,REST,Standard,14
2025,09,LEAPMOTOR,09,Burgos,Private,BEV,MKL,REST,Standard,3
2025,09,LEAPMOTOR,09,Burgos,Private,BEV,UKL0,REST,Standard,1
2025,09,LEXUS,09,Burgos,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2025,09,LEXUS,09,Burgos,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,2
2025,09,LEXUS,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,5
2025,09,LEXUS,09,Burgos,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,4
2025,09,LEXUS,09,Burgos,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2025,09,LEXUS,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2025,09,LEXUS,09,Burgos,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2025,09,LIVAN,09,Burgos,Private,ICE,UKL1,REST,Standard,1
2025,09,MAZDA,09,Burgos,Corporate,BEV,MKL,REST,Standard,1
2025,09,MAZDA,09,Burgos,Corporate,ICE,UKL2,REST,Standard,2
2025,09,MAZDA,09,Burgos,Private,ICE,UKL1,REST,Standard,2
2025,09,MAZDA,09,Burgos,Private,ICE,UKL2,REST,Standard,3
2025,09,MERCEDES,09,Burgos,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,09,Burgos,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,09,Burgos,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,09,Burgos,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,09,Burgos,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,09,Burgos,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2025,09,MG,09,Burgos,Corporate,ICE,UKL1,REST,Standard,1
2025,09,MG,09,Burgos,Private,BEV,UKL2,REST,Standard,1
2025,09,MG,09,Burgos,Private,ICE,KKL,REST,Standard,1
2025,09,MG,09,Burgos,Private,ICE,UKL1,REST,Standard,7
2025,09,MG,09,Burgos,Private,PHEV,KKL,REST,Standard,8
2025,09,MINI,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,09,MITSUBISHI,09,Burgos,Corporate,ICE,UKL2,REST,Standard,1
2025,09,MITSUBISHI,09,Burgos,Private,ICE,UKL2,REST,Standard,2
2025,09,MITSUBISHI,09,Burgos,Private,PHEV,KKL,REST,Standard,1
2025,09,NISSAN,09,Burgos,Corporate,ICE,KKL,REST,Standard,1
2025,09,NISSAN,09,Burgos,Corporate,ICE,UKL1,REST,Standard,1
2025,09,NISSAN,09,Burgos,Corporate,ICE,UKL2,REST,Standard,2
2025,09,NISSAN,09,Burgos,Private,ICE,UKL1,REST,Standard,4
2025,09,NISSAN,09,Burgos,Private,ICE,UKL2,REST,Standard,4
2025,09,OMODA,09,Burgos,Corporate,PHEV,KKL,REST,Standard,2
2025,09,OMODA,09,Burgos,Private,PHEV,KKL,REST,Standard,2
2025,09,OPEL,09,Burgos,Private,ICE,UKL1,REST,Standard,1
2025,09,PEUGEOT,09,Burgos,Corporate,BEV,UKL2,REST,Standard,1
2025,09,PEUGEOT,09,Burgos,Corporate,ICE,UKL1,REST,Standard,4
2025,09,PEUGEOT,09,Burgos,Corporate,ICE,UKL2,REST,Standard,3
2025,09,PEUGEOT,09,Burgos,Private,ICE,SKL,REST,Standard,3
2025,09,PEUGEOT,09,Burgos,Private,ICE,UKL1,REST,Standard,3
2025,09,PEUGEOT,09,Burgos,Private,ICE,UKL2,REST,Standard,2
2025,09,RENAULT,09,Burgos,Corporate,ICE,UKL1,REST,Standard,4
2025,09,RENAULT,09,Burgos,Corporate,ICE,UKL2,REST,Standard,1
2025,09,RENAULT,09,Burgos,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,RENAULT,09,Burgos,Private,BEV,UKL1,REST,Standard,2
2025,09,RENAULT,09,Burgos,Private,ICE,SKL,REST,Standard,1
2025,09,RENAULT,09,Burgos,Private,ICE,UKL1,REST,Standard,14
2025,09,RENAULT,09,Burgos,Private,ICE,UKL2,REST,Standard,8
2025,09,RENAULT,09,Burgos,Private,PHEV,UKL2,REST,Standard,2
2025,09,SEAT,09,Burgos,Corporate,ICE,UKL1,REST,Standard,4
2025,09,SEAT,09,Burgos,Corporate,ICE,UKL2,REST,Standard,3
2025,09,SEAT,09,Burgos,Private,ICE,UKL1,REST,Standard,8
2025,09,SEAT,09,Burgos,Private,ICE,UKL2,REST,Standard,7
2025,09,SKODA,09,Burgos,Corporate,ICE,UKL2,REST,Standard,1
2025,09,SKODA,09,Burgos,Private,BEV,UKL2,REST,Standard,1
2025,09,SKODA,09,Burgos,Private,ICE,UKL1,REST,Standard,5
2025,09,SKODA,09,Burgos,Private,ICE,UKL2,REST,Standard,2
2025,09,SKODA,09,Burgos,Private,PHEV,KKL,REST,Standard,1
2025,09,SUZUKI,09,Burgos,Private,ICE,UKL1,REST,Standard,3
2025,09,SUZUKI,09,Burgos,Private,ICE,UKL2,REST,Standard,2
2025,09,TESLA,09,Burgos,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,TESLA,09,Burgos,Private,BEV,KKL,FOCUS SEGMENT,Standard,15
2025,09,TOYOTA,09,Burgos,Corporate,BEV,UKL2,REST,Standard,1
2025,09,TOYOTA,09,Burgos,Corporate,ICE,UKL1,REST,Standard,3
2025,09,TOYOTA,09,Burgos,Corporate,ICE,UKL2,REST,Standard,3
2025,09,TOYOTA,09,Burgos,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,TOYOTA,09,Burgos,Private,BEV,SKL,REST,Standard,2
2025,09,TOYOTA,09,Burgos,Private,BEV,UKL2,REST,Standard,1
2025,09,TOYOTA,09,Burgos,Private,ICE,SKL,REST,Standard,1
2025,09,TOYOTA,09,Burgos,Private,ICE,UKL0,REST,Standard,3
2025,09,TOYOTA,09,Burgos,Private,ICE,UKL1,REST,Standard,15
2025,09,TOYOTA,09,Burgos,Private,ICE,UKL2,REST,Standard,2
2025,09,TOYOTA,09,Burgos,Private,PHEV,UKL1,REST,Standard,2
2025,09,TOYOTA,09,Burgos,Private,PHEV,UKL2,REST,Standard,5
2025,09,VOLKSWAGEN,09,Burgos,Corporate,ICE,UKL1,REST,Standard,4
2025,09,VOLKSWAGEN,09,Burgos,Corporate,ICE,UKL2,REST,Standard,4
2025,09,VOLKSWAGEN,09,Burgos,Corporate,PHEV,SKL,REST,Standard,1
2025,09,VOLKSWAGEN,09,Burgos,Private,ICE,UKL1,REST,Standard,5
2025,09,VOLKSWAGEN,09,Burgos,Private,ICE,UKL2,REST,Standard,8
2025,09,VOLKSWAGEN,09,Burgos,Private,PHEV,SKL,REST,Standard,1
2025,09,VOLKSWAGEN,09,Burgos,Private,PHEV,UKL2,REST,Standard,2
2025,09,VOLVO,09,Burgos,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,VOLVO,09,Burgos,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2025,09,VOLVO,09,Burgos,Private,BEV,UKL1,FOCUS SEGMENT,Standard,1
2025,09,VOLVO,09,Burgos,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2025,09,VOLVO,09,Burgos,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2025,09,AUDI,10,Cáceres,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2025,09,AUDI,10,Cáceres,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,10,Cáceres,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,AUDI,10,Cáceres,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,AUDI,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2025,09,AUDI,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,8
2025,09,BMW,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2025,09,BMW,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,5
2025,09,BYD,10,Cáceres,Corporate,BEV,KKL,REST,Standard,1
2025,09,BYD,10,Cáceres,Private,BEV,KKL,REST,Standard,1
2025,09,BYD,10,Cáceres,Private,BEV,UKL0,REST,Standard,3
2025,09,BYD,10,Cáceres,Private,BEV,UKL1,REST,Standard,2
2025,09,BYD,10,Cáceres,Private,BEV,UKL2,REST,Standard,2
2025,09,BYD,10,Cáceres,Private,PHEV,KKL,REST,Standard,4
2025,09,CITROEN,10,Cáceres,Corporate,BEV,UKL1,REST,Standard,1
2025,09,CITROEN,10,Cáceres,Corporate,ICE,SKL,REST,Standard,1
2025,09,CITROEN,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,100
2025,09,CITROEN,10,Cáceres,Private,BEV,UKL1,REST,Standard,1
2025,09,CITROEN,10,Cáceres,Private,ICE,UKL1,REST,Standard,1
2025,09,CITROEN,10,Cáceres,RAC,ICE,UKL1,REST,Standard,16
2025,09,CUPRA,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,5
2025,09,CUPRA,10,Cáceres,Private,ICE,UKL2,REST,Standard,1
2025,09,DACIA,10,Cáceres,Private,BEV,UKL0,REST,Standard,1
2025,09,DACIA,10,Cáceres,Private,ICE,SKL,REST,Standard,6
2025,09,DACIA,10,Cáceres,Private,ICE,UKL1,REST,Standard,9
2025,09,DACIA,10,Cáceres,Private,ICE,UKL2,REST,Standard,1
2025,09,EBRO,10,Cáceres,Private,ICE,KKL,REST,Standard,1
2025,09,EBRO,10,Cáceres,Private,ICE,UKL2,REST,Standard,4
2025,09,FIAT,10,Cáceres,Private,ICE,UKL0,REST,Standard,1
2025,09,FORD,10,Cáceres,Corporate,PHEV,SKL,REST,Standard,1
2025,09,FORD,10,Cáceres,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,FORD,10,Cáceres,Private,ICE,UKL1,REST,Standard,1
2025,09,FORD,10,Cáceres,Private,PHEV,UKL2,REST,Standard,1
2025,09,HYUNDAI,10,Cáceres,Corporate,PHEV,UKL2,REST,Standard,2
2025,09,HYUNDAI,10,Cáceres,Private,BEV,UKL1,REST,Standard,1
2025,09,HYUNDAI,10,Cáceres,Private,ICE,MKL,REST,Standard,1
2025,09,HYUNDAI,10,Cáceres,Private,ICE,UKL1,REST,Standard,9
2025,09,HYUNDAI,10,Cáceres,Private,ICE,UKL2,REST,Standard,9
2025,09,HYUNDAI,10,Cáceres,Private,PHEV,UKL2,REST,Standard,6
2025,09,JAECOO,10,Cáceres,Private,ICE,UKL2,REST,Standard,2
2025,09,JAECOO,10,Cáceres,Private,PHEV,UKL2,REST,Standard,7
2025,09,KIA,10,Cáceres,Corporate,BEV,KKL,REST,Standard,1
2025,09,KIA,10,Cáceres,Private,BEV,UKL1,REST,Standard,2
2025,09,KIA,10,Cáceres,Private,ICE,UKL1,REST,Standard,6
2025,09,KIA,10,Cáceres,Private,ICE,UKL2,REST,Standard,12
2025,09,LEXUS,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,09,LEXUS,10,Cáceres,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,MAZDA,10,Cáceres,Corporate,BEV,MKL,REST,Standard,1
2025,09,MAZDA,10,Cáceres,Private,ICE,UKL2,REST,Standard,7
2025,09,MERCEDES,10,Cáceres,Private,BEV,MKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,10,Cáceres,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2025,09,MERCEDES,10,Cáceres,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2025,09,MG,10,Cáceres,Private,ICE,KKL,REST,Standard,5
2025,09,MG,10,Cáceres,Private,ICE,UKL1,REST,Standard,16
2025,09,MG,10,Cáceres,Private,PHEV,KKL,REST,Standard,1
2025,09,MITSUBISHI,10,Cáceres,Private,ICE,UKL1,REST,Standard,1
2025,09,NISSAN,10,Cáceres,Private,ICE,KKL,REST,Standard,1
2025,09,NISSAN,10,Cáceres,Private,ICE,UKL1,REST,Standard,8
2025,09,NISSAN,10,Cáceres,Private,ICE,UKL2,REST,Standard,4
2025,09,OMODA,10,Cáceres,Corporate,PHEV,KKL,REST,Standard,1
2025,09,OMODA,10,Cáceres,Private,ICE,UKL2,REST,Standard,1
2025,09,OMODA,10,Cáceres,Private,PHEV,KKL,REST,Standard,5
2025,09,OPEL,10,Cáceres,Corporate,ICE,SKL,REST,Standard,23
2025,09,OPEL,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,19
2025,09,OPEL,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,5
2025,09,OPEL,10,Cáceres,Private,BEV,KKL,REST,Standard,1
2025,09,PEUGEOT,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,1
2025,09,PEUGEOT,10,Cáceres,Private,ICE,UKL1,REST,Standard,1
2025,09,PEUGEOT,10,Cáceres,Private,ICE,UKL2,REST,Standard,1
2025,09,POLESTAR,10,Cáceres,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2025,09,RENAULT,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,1
2025,09,RENAULT,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,2
2025,09,RENAULT,10,Cáceres,Private,ICE,KKL,REST,Standard,1
2025,09,RENAULT,10,Cáceres,Private,ICE,UKL1,REST,Standard,11
2025,09,RENAULT,10,Cáceres,Private,ICE,UKL2,REST,Standard,5
2025,09,SEAT,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,3
2025,09,SEAT,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,9
2025,09,SEAT,10,Cáceres,Private,ICE,UKL1,REST,Standard,4
2025,09,SEAT,10,Cáceres,Private,ICE,UKL2,REST,Standard,4
2025,09,SKODA,10,Cáceres,Private,ICE,UKL1,REST,Standard,1
2025,09,SKODA,10,Cáceres,Private,ICE,UKL2,REST,Standard,3
2025,09,SUBARU,10,Cáceres,Private,ICE,KKL,REST,Standard,1
2025,09,SUZUKI,10,Cáceres,Private,ICE,UKL1,REST,Standard,1
2025,09,TESLA,10,Cáceres,Private,BEV,KKL,FOCUS SEGMENT,Standard,13
2025,09,TOYOTA,10,Cáceres,Corporate,ICE,SKL,REST,Standard,1
2025,09,TOYOTA,10,Cáceres,Corporate,ICE,UKL0,REST,Standard,1
2025,09,TOYOTA,10,Cáceres,Corporate,ICE,UKL1,REST,Standard,1
2025,09,TOYOTA,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,3
2025,09,TOYOTA,10,Cáceres,Private,ICE,GKL,REST,Standard,1
2025,09,TOYOTA,10,Cáceres,Private,ICE,UKL0,REST,Standard,2
2025,09,TOYOTA,10,Cáceres,Private,ICE,UKL1,REST,Standard,6
2025,09,TOYOTA,10,Cáceres,Private,ICE,UKL2,REST,Standard,13
2025,09,TOYOTA,10,Cáceres,Private,PHEV,UKL1,REST,Standard,4
2025,09,TOYOTA,10,Cáceres,Private,PHEV,UKL2,REST,Standard,1
2025,09,VOLKSWAGEN,10,Cáceres,Corporate,ICE,UKL2,REST,Standard,2
2025,09,VOLKSWAGEN,10,Cáceres,Corporate,PHEV,SKL,REST,Standard,1
2025,09,VOLKSWAGEN,10,Cáceres,Private,ICE,SKL,REST,Standard,1
2025,09,VOLKSWAGEN,10,Cáceres,Private,ICE,UKL1,REST,Standard,4
2025,09,VOLKSWAGEN,10,Cáceres,Private,ICE,UKL2,REST,Standard,4
2025,09,VOLKSWAGEN,10,Cáceres,Private,PHEV,UKL2,REST,Standard,1
2025,09,VOLVO,10,Cáceres,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,VOLVO,10,Cáceres,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,11,Cádiz,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,AUDI,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,AUDI,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2025,09,AUDI,11,Cádiz,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2025,09,AUDI,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,4
2025,09,AUDI,11,Cádiz,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,2
2025,09,AUDI,11,Cádiz,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,AUDI,11,Cádiz,Private,BEV,UKL2,FOCUS SEGMENT,Standard,4
2025,09,AUDI,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,7
2025,09,AUDI,11,Cádiz,Private,ICE,UKL1,FOCUS SEGMENT,Standard,3
2025,09,AUDI,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,24
2025,09,AUDI,11,Cádiz,Private,PHEV,KKL,FOCUS SEGMENT,Standard,3
2025,09,BAIC,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,1
2025,09,BMW,11,Cádiz,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2025,09,BMW,11,Cádiz,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2025,09,BMW,11,Cádiz,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2025,09,BMW,11,Cádiz,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2025,09,BMW,11,Cádiz,Private,ICE,UKL2,FOCUS SEGMENT,Standard,14
2025,09,BMW,11,Cádiz,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2025,09,BYD,11,Cádiz,Corporate,BEV,UKL2,REST,Standard,1
2025,09,BYD,11,Cádiz,Private,BEV,KKL,REST,Standard,4
2025,09,BYD,11,Cádiz,Private,BEV,UKL0,REST,Standard,3
2025,09,BYD,11,Cádiz,Private,BEV,UKL1,REST,Standard,7
2025,09,BYD,11,Cádiz,Private,BEV,UKL2,REST,Standard,3
2025,09,BYD,11,Cádiz,Private,PHEV,KKL,REST,Standard,7
2025,09,CHEVROLET,11,Cádiz,Corporate,ICE,,REST,Standard,1
2025,09,CITROEN,11,Cádiz,Corporate,BEV,UKL1,REST,Standard,1
2025,09,CITROEN,11,Cádiz,Corporate,ICE,SKL,REST,Standard,2
2025,09,CITROEN,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,5
2025,09,CITROEN,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,1
2025,09,CITROEN,11,Cádiz,Private,BEV,UKL1,REST,Standard,1
2025,09,CITROEN,11,Cádiz,Private,BEV,UKL2,REST,Standard,1
2025,09,CITROEN,11,Cádiz,Private,ICE,SKL,REST,Standard,5
2025,09,CITROEN,11,Cádiz,Private,ICE,UKL1,REST,Standard,12
2025,09,CITROEN,11,Cádiz,Private,ICE,UKL2,REST,Standard,15
2025,09,CUPRA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,5
2025,09,CUPRA,11,Cádiz,Private,ICE,UKL2,REST,Standard,16
2025,09,CUPRA,11,Cádiz,Private,PHEV,UKL2,REST,Standard,3
2025,09,DACIA,11,Cádiz,Corporate,ICE,SKL,REST,Standard,4
2025,09,DACIA,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,5
2025,09,DACIA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,3
2025,09,DACIA,11,Cádiz,Private,BEV,UKL0,REST,Standard,1
2025,09,DACIA,11,Cádiz,Private,ICE,SKL,REST,Standard,25
2025,09,DACIA,11,Cádiz,Private,ICE,UKL1,REST,Standard,122
2025,09,DACIA,11,Cádiz,Private,ICE,UKL2,REST,Standard,29
2025,09,DFSK,11,Cádiz,Private,ICE,,,Standard,1
2025,09,DR,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,1
2025,09,EBRO,11,Cádiz,Corporate,PHEV,UKL2,REST,Standard,1
2025,09,EBRO,11,Cádiz,Private,ICE,KKL,REST,Standard,1
2025,09,EBRO,11,Cádiz,Private,ICE,UKL2,REST,Standard,15
2025,09,EBRO,11,Cádiz,Private,PHEV,KKL,REST,Standard,3
2025,09,EBRO,11,Cádiz,Private,PHEV,UKL2,REST,Standard,13
2025,09,EVO,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,1
2025,09,EVO,11,Cádiz,Private,ICE,UKL1,REST,Standard,1
2025,09,EVO,11,Cádiz,Private,ICE,UKL2,REST,Standard,1
2025,09,FIAT,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,1
2025,09,FIAT,11,Cádiz,Private,ICE,SKL,REST,Standard,1
2025,09,FIAT,11,Cádiz,Private,ICE,UKL0,REST,Standard,2
2025,09,FIAT,11,Cádiz,Private,ICE,UKL1,REST,Standard,1
2025,09,FIAT,11,Cádiz,RAC,ICE,UKL0,REST,Standard,1
2025,09,FORD,11,Cádiz,Corporate,ICE,SKL,REST,Standard,2
2025,09,FORD,11,Cádiz,Private,BEV,SKL,REST,Standard,1
2025,09,FORD,11,Cádiz,Private,BEV,UKL1,REST,Standard,3
2025,09,FORD,11,Cádiz,Private,ICE,SKL,REST,Standard,1
2025,09,FORD,11,Cádiz,Private,ICE,UKL1,REST,Standard,5
2025,09,FORD,11,Cádiz,Private,ICE,UKL2,REST,Standard,2
2025,09,FORD,11,Cádiz,Private,PHEV,UKL2,REST,Standard,5
2025,09,HONDA,11,Cádiz,Corporate,ICE,UKL1,REST,Standard,7
2025,09,HONDA,11,Cádiz,Corporate,ICE,UKL2,REST,Standard,4
2025,09,HONDA,11,Cádiz,Private,ICE,UKL1,REST,Standard,1
