anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2024,09,MINI,15,A Coruña,Private,ICE,UKL1,FOCUS SEGMENT,Standard,2
2024,09,MINI,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2024,09,MITSUBISHI,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,2
2024,09,MITSUBISHI,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,1
2024,09,MITSUBISHI,15,A Coruña,Private,ICE,UKL2,REST,Standard,1
2024,09,NISSAN,15,A Coruña,Corporate,ICE,KKL,REST,Standard,1
2024,09,NISSAN,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,5
2024,09,NISSAN,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,1
2024,09,NISSAN,15,A Coruña,Private,ICE,KKL,REST,Standard,1
2024,09,NISSAN,15,A Coruña,Private,ICE,SKL,REST,Standard,1
2024,09,NISSAN,15,A Coruña,Private,ICE,UKL1,REST,Standard,8
2024,09,NISSAN,15,A Coruña,Private,ICE,UKL2,REST,Standard,11
2024,09,OMODA,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,5
2024,09,OMODA,15,A Coruña,Private,ICE,UKL2,REST,Standard,6
2024,09,OPEL,15,A Coruña,Corporate,ICE,SKL,REST,Standard,2
2024,09,OPEL,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,3
2024,09,OPEL,15,A Coruña,Private,BEV,UKL1,REST,Standard,3
2024,09,OPEL,15,A Coruña,Private,ICE,UKL1,REST,Standard,1
2024,09,PEUGEOT,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,1
2024,09,PEUGEOT,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,2
2024,09,PEUGEOT,15,A Coruña,Private,ICE,KKL,REST,Standard,1
2024,09,PEUGEOT,15,A Coruña,Private,ICE,SKL,REST,Standard,2
2024,09,PEUGEOT,15,A Coruña,Private,ICE,UKL1,REST,Standard,5
2024,09,PEUGEOT,15,A Coruña,Private,ICE,UKL2,REST,Standard,1
2024,09,PORSCHE,15,A Coruña,Corporate,BEV,KKL,FOCUS SEGMENT,M,1
2024,09,PORSCHE,15,A Coruña,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,15,A Coruña,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,15,A Coruña,Private,ICE,GKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,15,A Coruña,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2024,09,RENAULT,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,2
2024,09,RENAULT,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,1
2024,09,RENAULT,15,A Coruña,Private,ICE,KKL,REST,Standard,2
2024,09,RENAULT,15,A Coruña,Private,ICE,UKL1,REST,Standard,21
2024,09,RENAULT,15,A Coruña,Private,ICE,UKL2,REST,Standard,5
2024,09,SEAT,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,15
2024,09,SEAT,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,8
2024,09,SEAT,15,A Coruña,Private,ICE,UKL1,REST,Standard,18
2024,09,SEAT,15,A Coruña,Private,ICE,UKL2,REST,Standard,16
2024,09,SKODA,15,A Coruña,Corporate,ICE,KKL,REST,Standard,1
2024,09,SKODA,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,4
2024,09,SKODA,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,4
2024,09,SKODA,15,A Coruña,Private,ICE,KKL,REST,Standard,2
2024,09,SKODA,15,A Coruña,Private,ICE,UKL1,REST,Standard,16
2024,09,SKODA,15,A Coruña,Private,ICE,UKL2,REST,Standard,12
2024,09,SMART,15,A Coruña,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,SMART,15,A Coruña,Private,BEV,UKL1,FOCUS SEGMENT,Standard,1
2024,09,SSANGYONG,15,A Coruña,Private,ICE,UKL1,REST,Standard,1
2024,09,SUBARU,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,1
2024,09,SUBARU,15,A Coruña,Private,ICE,KKL,REST,Standard,1
2024,09,SUZUKI,15,A Coruña,Private,ICE,UKL2,REST,Standard,1
2024,09,TESLA,15,A Coruña,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,3
2024,09,TESLA,15,A Coruña,Private,BEV,KKL,FOCUS SEGMENT,Standard,37
2024,09,TOYOTA,15,A Coruña,Corporate,ICE,GKL,REST,Standard,1
2024,09,TOYOTA,15,A Coruña,Corporate,ICE,SKL,REST,Standard,1
2024,09,TOYOTA,15,A Coruña,Corporate,ICE,UKL1,REST,Standard,2
2024,09,TOYOTA,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,6
2024,09,TOYOTA,15,A Coruña,Corporate,PHEV,UKL1,REST,Standard,2
2024,09,TOYOTA,15,A Coruña,Corporate,PHEV,UKL2,REST,Standard,2
2024,09,TOYOTA,15,A Coruña,Private,BEV,UKL2,REST,Standard,1
2024,09,TOYOTA,15,A Coruña,Private,ICE,SKL,REST,Standard,6
2024,09,TOYOTA,15,A Coruña,Private,ICE,UKL0,REST,Standard,8
2024,09,TOYOTA,15,A Coruña,Private,ICE,UKL1,REST,Standard,33
2024,09,TOYOTA,15,A Coruña,Private,ICE,UKL2,REST,Standard,15
2024,09,TOYOTA,15,A Coruña,Private,PHEV,UKL1,REST,Standard,12
2024,09,TOYOTA,15,A Coruña,Private,PHEV,UKL2,REST,Standard,2
2024,09,TRIPOD,15,A Coruña,Private,ICE,,REST,Standard,1
2024,09,VOLKSWAGEN,15,A Coruña,Corporate,ICE,MKL,REST,Standard,1
2024,09,VOLKSWAGEN,15,A Coruña,Corporate,ICE,UKL2,REST,Standard,4
2024,09,VOLKSWAGEN,15,A Coruña,Private,BEV,UKL2,REST,Standard,1
2024,09,VOLKSWAGEN,15,A Coruña,Private,ICE,SKL,REST,Standard,2
2024,09,VOLKSWAGEN,15,A Coruña,Private,ICE,UKL1,REST,Standard,12
2024,09,VOLKSWAGEN,15,A Coruña,Private,ICE,UKL2,REST,Standard,10
2024,09,VOLKSWAGEN V W,15,A Coruña,Private,ICE,,REST,Standard,1
2024,09,VOLVO,15,A Coruña,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,15,A Coruña,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2024,09,VOLVO,15,A Coruña,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2024,09,VOLVO,15,A Coruña,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,2
2024,09,VOLVO,15,A Coruña,Private,BEV,UKL1,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,15,A Coruña,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,VOLVO,15,A Coruña,Private,ICE,UKL2,FOCUS SEGMENT,Standard,8
2024,09,YUDO,15,A Coruña,Corporate,BEV,UKL2,REST,Standard,1
2024,09,AUDI,16,Cuenca,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,AUDI,16,Cuenca,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,AUDI,16,Cuenca,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2024,09,AUDI,16,Cuenca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2024,09,AUDI,16,Cuenca,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,BMW,16,Cuenca,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,16,Cuenca,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,16,Cuenca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2024,09,CUPRA,16,Cuenca,Private,ICE,UKL2,REST,Standard,1
2024,09,DACIA,16,Cuenca,Corporate,ICE,SKL,REST,Standard,1
2024,09,DACIA,16,Cuenca,Private,ICE,SKL,REST,Standard,2
2024,09,DACIA,16,Cuenca,Private,ICE,UKL1,REST,Standard,8
2024,09,DACIA,16,Cuenca,Private,ICE,UKL2,REST,Standard,1
2024,09,FORD,16,Cuenca,Corporate,ICE,SKL,REST,Standard,1
2024,09,FORD,16,Cuenca,Private,ICE,UKL2,REST,Standard,1
2024,09,HYUNDAI,16,Cuenca,Corporate,ICE,UKL1,REST,Standard,2
2024,09,HYUNDAI,16,Cuenca,Private,ICE,UKL1,REST,Standard,1
2024,09,HYUNDAI,16,Cuenca,Private,ICE,UKL2,REST,Standard,5
2024,09,HYUNDAI,16,Cuenca,Private,PHEV,UKL2,REST,Standard,1
2024,09,KIA,16,Cuenca,Corporate,BEV,UKL2,REST,Standard,3
2024,09,KIA,16,Cuenca,Corporate,ICE,UKL0,REST,Standard,1
2024,09,KIA,16,Cuenca,Corporate,ICE,UKL2,REST,Standard,4
2024,09,KIA,16,Cuenca,Corporate,PHEV,UKL2,REST,Standard,2
2024,09,KIA,16,Cuenca,Private,ICE,UKL1,REST,Standard,2
2024,09,KIA,16,Cuenca,Private,ICE,UKL2,REST,Standard,6
2024,09,LEXUS,16,Cuenca,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2024,09,MAZDA,16,Cuenca,Corporate,ICE,UKL2,REST,Standard,2
2024,09,MAZDA,16,Cuenca,Corporate,PHEV,KKL,REST,Standard,1
2024,09,MAZDA,16,Cuenca,Private,ICE,UKL2,REST,Standard,6
2024,09,MERCEDES,16,Cuenca,Corporate,BEV,MKL,REST,Standard,1
2024,09,MERCEDES,16,Cuenca,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2024,09,MERCEDES,16,Cuenca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,16,Cuenca,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,MG,16,Cuenca,Private,BEV,UKL2,REST,Standard,1
2024,09,MG,16,Cuenca,Private,ICE,KKL,REST,Standard,2
2024,09,MG,16,Cuenca,Private,ICE,UKL1,REST,Standard,7
2024,09,MITSUBISHI,16,Cuenca,Corporate,ICE,UKL1,REST,Standard,1
2024,09,NISSAN,16,Cuenca,Corporate,ICE,UKL1,REST,Standard,1
2024,09,NISSAN,16,Cuenca,Private,ICE,SKL,REST,Standard,1
2024,09,NISSAN,16,Cuenca,Private,ICE,UKL2,REST,Standard,2
2024,09,OMODA,16,Cuenca,Corporate,ICE,UKL2,REST,Standard,1
2024,09,OMODA,16,Cuenca,Private,ICE,UKL2,REST,Standard,1
2024,09,PEUGEOT,16,Cuenca,Private,BEV,UKL2,REST,Standard,1
2024,09,PEUGEOT,16,Cuenca,Private,ICE,UKL1,REST,Standard,2
2024,09,RENAULT,16,Cuenca,Private,ICE,UKL1,REST,Standard,4
2024,09,RENAULT,16,Cuenca,Private,ICE,UKL2,REST,Standard,3
2024,09,SEAT,16,Cuenca,Private,ICE,UKL2,REST,Standard,3
2024,09,SKODA,16,Cuenca,Private,ICE,UKL2,REST,Standard,1
2024,09,TESLA,16,Cuenca,Private,BEV,KKL,FOCUS SEGMENT,Standard,3
2024,09,TOYOTA,16,Cuenca,Private,ICE,GKL,REST,Standard,1
2024,09,TOYOTA,16,Cuenca,Private,ICE,UKL1,REST,Standard,4
2024,09,TOYOTA,16,Cuenca,Private,ICE,UKL2,REST,Standard,3
2024,09,TOYOTA,16,Cuenca,Private,PHEV,UKL1,REST,Standard,2
2024,09,VOLKSWAGEN,16,Cuenca,Corporate,ICE,UKL1,REST,Standard,1
2024,09,VOLKSWAGEN,16,Cuenca,Private,ICE,UKL2,REST,Standard,5
2024,09,VOLVO,16,Cuenca,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2024,09,ALFA ROMEO,17,Girona,Private,ICE,UKL2,REST,Standard,1
2024,09,AUDI,17,Girona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,AUDI,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,1
2024,09,AUDI,17,Girona,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2024,09,AUDI,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2024,09,AUDI,17,Girona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,AUDI,17,Girona,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,AUDI,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,2
2024,09,AUDI,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2024,09,AUDI,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,10
2024,09,AUDI,17,Girona,RAC,ICE,MKL,FOCUS SEGMENT,Standard,3
2024,09,AUDI,17,Girona,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,25
2024,09,BMW,17,Girona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,M,1
2024,09,BMW,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2024,09,BMW,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2024,09,BMW,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,6
2024,09,BMW,17,Girona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,BMW,17,Girona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,BMW,17,Girona,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2024,09,BMW,17,Girona,Private,ICE,MKL,FOCUS SEGMENT,Standard,2
2024,09,BMW,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2024,09,BMW,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,10
2024,09,BMW,17,Girona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,BYD,17,Girona,Private,BEV,KKL,REST,Standard,3
2024,09,BYD,17,Girona,Private,BEV,UKL1,REST,Standard,4
2024,09,BYD,17,Girona,Private,BEV,UKL2,REST,Standard,3
2024,09,CITROEN,17,Girona,Corporate,ICE,SKL,REST,Standard,1
2024,09,CITROEN,17,Girona,Corporate,ICE,UKL1,REST,Standard,1
2024,09,CITROEN,17,Girona,Corporate,ICE,UKL2,REST,Standard,2
2024,09,CITROEN,17,Girona,Private,ICE,SKL,REST,Standard,3
2024,09,CUPRA,17,Girona,Corporate,BEV,UKL2,REST,Standard,1
2024,09,CUPRA,17,Girona,Corporate,ICE,UKL2,REST,Standard,4
2024,09,CUPRA,17,Girona,Corporate,PHEV,UKL2,REST,Standard,2
2024,09,CUPRA,17,Girona,Private,BEV,UKL2,REST,Standard,1
2024,09,CUPRA,17,Girona,Private,ICE,UKL2,REST,Standard,9
2024,09,CUPRA,17,Girona,Private,PHEV,UKL2,REST,Standard,2
2024,09,DACIA,17,Girona,Corporate,ICE,SKL,REST,Standard,2
2024,09,DACIA,17,Girona,Corporate,ICE,UKL1,REST,Standard,7
2024,09,DACIA,17,Girona,Corporate,ICE,UKL2,REST,Standard,1
2024,09,DACIA,17,Girona,Private,ICE,SKL,REST,Standard,21
2024,09,DACIA,17,Girona,Private,ICE,UKL1,REST,Standard,40
2024,09,DACIA,17,Girona,Private,ICE,UKL2,REST,Standard,10
2024,09,FIAT,17,Girona,Private,ICE,UKL0,REST,Standard,1
2024,09,FIAT,17,Girona,Private,ICE,UKL1,REST,Standard,4
2024,09,FORD,17,Girona,Corporate,ICE,UKL2,REST,Standard,1
2024,09,FORD,17,Girona,Corporate,PHEV,UKL2,REST,Standard,1
2024,09,FORD,17,Girona,Private,ICE,MKL,REST,Standard,2
2024,09,FORD,17,Girona,Private,ICE,SKL,REST,Standard,10
2024,09,FORD,17,Girona,Private,ICE,UKL1,REST,Standard,6
2024,09,FORD,17,Girona,Private,ICE,UKL2,REST,Standard,16
2024,09,FORD,17,Girona,Private,PHEV,UKL2,REST,Standard,1
2024,09,HONDA,17,Girona,Private,ICE,UKL1,REST,Standard,3
2024,09,HONDA,17,Girona,Private,ICE,UKL2,REST,Standard,2
2024,09,HYUNDAI,17,Girona,Corporate,ICE,MKL,REST,Standard,2
2024,09,HYUNDAI,17,Girona,Corporate,ICE,UKL1,REST,Standard,3
2024,09,HYUNDAI,17,Girona,Corporate,ICE,UKL2,REST,Standard,1
2024,09,HYUNDAI,17,Girona,Corporate,PHEV,UKL2,REST,Standard,1
2024,09,HYUNDAI,17,Girona,Private,BEV,UKL1,REST,Standard,1
2024,09,HYUNDAI,17,Girona,Private,BEV,UKL2,REST,Standard,2
2024,09,HYUNDAI,17,Girona,Private,ICE,MKL,REST,Standard,1
2024,09,HYUNDAI,17,Girona,Private,ICE,UKL0,REST,Standard,10
2024,09,HYUNDAI,17,Girona,Private,ICE,UKL1,REST,Standard,45
2024,09,HYUNDAI,17,Girona,Private,ICE,UKL2,REST,Standard,27
2024,09,HYUNDAI,17,Girona,Private,PHEV,MKL,REST,Standard,2
2024,09,HYUNDAI,17,Girona,Private,PHEV,UKL2,REST,Standard,2
2024,09,JAECOO,17,Girona,Private,ICE,UKL2,REST,Standard,1
2024,09,JEEP,17,Girona,Private,BEV,UKL1,REST,Standard,1
2024,09,JEEP,17,Girona,Private,ICE,UKL1,REST,Standard,2
2024,09,JEEP,17,Girona,Private,ICE,UKL2,REST,Standard,1
2024,09,KIA,17,Girona,Corporate,ICE,UKL0,REST,Standard,1
2024,09,KIA,17,Girona,Private,BEV,UKL2,REST,Standard,1
2024,09,KIA,17,Girona,Private,ICE,UKL0,REST,Standard,4
2024,09,KIA,17,Girona,Private,ICE,UKL1,REST,Standard,14
2024,09,KIA,17,Girona,Private,ICE,UKL2,REST,Standard,50
2024,09,LAND ROVER,17,Girona,Private,PHEV,GKL,FOCUS SEGMENT,Standard,1
2024,09,LEXUS,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,LEXUS,17,Girona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,LEXUS,17,Girona,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,2
2024,09,LEXUS,17,Girona,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,LEXUS,17,Girona,Private,ICE,KKL,FOCUS SEGMENT,Standard,6
2024,09,LEXUS,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,8
2024,09,LEXUS,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2024,09,LEXUS,17,Girona,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2024,09,LOTUS,17,Girona,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2024,09,MAZDA,17,Girona,Corporate,ICE,UKL2,REST,Standard,5
2024,09,MAZDA,17,Girona,Private,ICE,UKL1,REST,Standard,2
2024,09,MAZDA,17,Girona,Private,ICE,UKL2,REST,Standard,8
2024,09,MERCEDES,17,Girona,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,17,Girona,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,1
2024,09,MERCEDES,17,Girona,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,3
2024,09,MERCEDES,17,Girona,Corporate,ICE,MKL,REST,Standard,1
2024,09,MERCEDES,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,4
2024,09,MERCEDES,17,Girona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,2
2024,09,MERCEDES,17,Girona,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,17,Girona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,4
2024,09,MERCEDES,17,Girona,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2024,09,MERCEDES,17,Girona,Private,ICE,MKL,FOCUS SEGMENT,Standard,2
2024,09,MERCEDES,17,Girona,Private,ICE,SKL,REST,Standard,1
2024,09,MERCEDES,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,1
2024,09,MERCEDES,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,8
2024,09,MERCEDES,17,Girona,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,MERCEDES,17,Girona,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MG,17,Girona,Corporate,ICE,KKL,REST,Standard,1
2024,09,MG,17,Girona,Corporate,ICE,UKL1,REST,Standard,2
2024,09,MG,17,Girona,Corporate,PHEV,KKL,REST,Standard,1
2024,09,MG,17,Girona,Private,BEV,UKL2,REST,Standard,1
2024,09,MG,17,Girona,Private,ICE,KKL,REST,Standard,1
2024,09,MG,17,Girona,Private,ICE,UKL1,REST,Standard,12
2024,09,MINI,17,Girona,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,1
2024,09,MINI,17,Girona,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,4
2024,09,MINI,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MINI,17,Girona,Private,BEV,UKL1,FOCUS SEGMENT,Standard,3
2024,09,MINI,17,Girona,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2024,09,MINI,17,Girona,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2024,09,MINI,17,Girona,Private,ICE,UKL2,FOCUS SEGMENT,Standard,5
2024,09,MITSUBISHI,17,Girona,Corporate,ICE,UKL1,REST,Standard,5
2024,09,MITSUBISHI,17,Girona,Private,ICE,UKL2,REST,Standard,1
2024,09,MORGAN,17,Girona,Private,ICE,,REST,Standard,1
2024,09,NISSAN,17,Girona,Corporate,ICE,KKL,REST,Standard,1
2024,09,NISSAN,17,Girona,Corporate,ICE,UKL1,REST,Standard,6
2024,09,NISSAN,17,Girona,Corporate,ICE,UKL2,REST,Standard,1
2024,09,NISSAN,17,Girona,Private,ICE,KKL,REST,Standard,6
2024,09,NISSAN,17,Girona,Private,ICE,SKL,REST,Standard,2
2024,09,NISSAN,17,Girona,Private,ICE,UKL1,REST,Standard,6
2024,09,NISSAN,17,Girona,Private,ICE,UKL2,REST,Standard,5
2024,09,OMODA,17,Girona,Private,ICE,UKL2,REST,Standard,8
2024,09,OPEL,17,Girona,Private,BEV,UKL1,REST,Standard,1
2024,09,OPEL,17,Girona,Private,ICE,SKL,REST,Standard,2
2024,09,OPEL,17,Girona,Private,ICE,UKL1,REST,Standard,2
2024,09,PEUGEOT,17,Girona,Corporate,ICE,SKL,REST,Standard,1
2024,09,PEUGEOT,17,Girona,Private,ICE,SKL,REST,Standard,4
2024,09,PEUGEOT,17,Girona,Private,ICE,UKL1,REST,Standard,3
2024,09,PEUGEOT,17,Girona,Private,ICE,UKL2,REST,Standard,2
2024,09,PEUGEOT,17,Girona,Private,PHEV,UKL2,REST,Standard,1
2024,09,PORSCHE,17,Girona,Corporate,BEV,KKL,FOCUS SEGMENT,M,1
2024,09,PORSCHE,17,Girona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,17,Girona,Corporate,ICE,GKL,FOCUS SEGMENT,M,1
2024,09,PORSCHE,17,Girona,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2024,09,PORSCHE,17,Girona,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2024,09,RENAULT,17,Girona,Corporate,ICE,UKL1,REST,Standard,15
2024,09,RENAULT,17,Girona,Corporate,ICE,UKL2,REST,Standard,7
2024,09,RENAULT,17,Girona,Private,ICE,KKL,REST,Standard,1
2024,09,RENAULT,17,Girona,Private,ICE,SKL,REST,Standard,1
2024,09,RENAULT,17,Girona,Private,ICE,UKL1,REST,Standard,25
2024,09,RENAULT,17,Girona,Private,ICE,UKL2,REST,Standard,11
2024,09,SEAT,17,Girona,Corporate,ICE,UKL1,REST,Standard,4
2024,09,SEAT,17,Girona,Corporate,ICE,UKL2,REST,Standard,4
2024,09,SEAT,17,Girona,Private,ICE,KKL,REST,Standard,2
2024,09,SEAT,17,Girona,Private,ICE,UKL1,REST,Standard,18
2024,09,SEAT,17,Girona,Private,ICE,UKL2,REST,Standard,14
2024,09,SIN MARCA,17,Girona,Private,ICE,,REST,Standard,1
2024,09,SKODA,17,Girona,Corporate,ICE,KKL,REST,Standard,1
2024,09,SKODA,17,Girona,Corporate,ICE,UKL1,REST,Standard,2
2024,09,SKODA,17,Girona,Corporate,ICE,UKL2,REST,Standard,6
2024,09,SKODA,17,Girona,Private,ICE,KKL,REST,Standard,2
2024,09,SKODA,17,Girona,Private,ICE,UKL1,REST,Standard,17
2024,09,SKODA,17,Girona,Private,ICE,UKL2,REST,Standard,5
2024,09,SUBARU,17,Girona,Corporate,ICE,UKL2,REST,Standard,1
2024,09,SUBARU,17,Girona,Private,ICE,KKL,REST,Standard,1
2024,09,SUBARU,17,Girona,Private,ICE,UKL2,REST,Standard,3
2024,09,SUZUKI,17,Girona,Corporate,ICE,UKL0,REST,Standard,3
2024,09,SUZUKI,17,Girona,Corporate,ICE,UKL1,REST,Standard,4
2024,09,SUZUKI,17,Girona,Corporate,ICE,UKL2,REST,Standard,1
2024,09,SUZUKI,17,Girona,Private,ICE,UKL0,REST,Standard,1
2024,09,SUZUKI,17,Girona,Private,ICE,UKL1,REST,Standard,2
2024,09,SUZUKI,17,Girona,Private,ICE,UKL2,REST,Standard,5
2024,09,TESLA,17,Girona,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,5
2024,09,TESLA,17,Girona,Private,BEV,KKL,FOCUS SEGMENT,Standard,42
2024,09,TOYOTA,17,Girona,Corporate,ICE,GKL,REST,Standard,1
2024,09,TOYOTA,17,Girona,Corporate,ICE,KKL,REST,Standard,1
2024,09,TOYOTA,17,Girona,Corporate,ICE,SKL,REST,Standard,5
2024,09,TOYOTA,17,Girona,Corporate,ICE,UKL0,REST,Standard,1
2024,09,TOYOTA,17,Girona,Corporate,ICE,UKL1,REST,Standard,5
2024,09,TOYOTA,17,Girona,Corporate,ICE,UKL2,REST,Standard,5
2024,09,TOYOTA,17,Girona,Corporate,PHEV,UKL2,REST,Standard,2
2024,09,TOYOTA,17,Girona,Private,BEV,UKL2,REST,Standard,1
2024,09,TOYOTA,17,Girona,Private,ICE,SKL,REST,Standard,5
2024,09,TOYOTA,17,Girona,Private,ICE,UKL0,REST,Standard,5
2024,09,TOYOTA,17,Girona,Private,ICE,UKL1,REST,Standard,55
2024,09,TOYOTA,17,Girona,Private,ICE,UKL2,REST,Standard,22
2024,09,TOYOTA,17,Girona,Private,PHEV,UKL1,REST,Standard,5
2024,09,TOYOTA,17,Girona,Private,PHEV,UKL2,REST,Standard,3
2024,09,VOLKSWAGEN,17,Girona,Corporate,ICE,SKL,REST,Standard,1
2024,09,VOLKSWAGEN,17,Girona,Corporate,ICE,UKL2,REST,Standard,1
2024,09,VOLKSWAGEN,17,Girona,Corporate,PHEV,UKL2,REST,Standard,2
2024,09,VOLKSWAGEN,17,Girona,Private,BEV,UKL2,REST,Standard,2
2024,09,VOLKSWAGEN,17,Girona,Private,ICE,SKL,REST,Standard,2
2024,09,VOLKSWAGEN,17,Girona,Private,ICE,UKL1,REST,Standard,9
2024,09,VOLKSWAGEN,17,Girona,Private,ICE,UKL2,REST,Standard,25
2024,09,VOLVO,17,Girona,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
