anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2026,05,BMW,25,Lleida,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2026,05,BMW,25,Lleida,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,BMW,25,Lleida,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,BMW,25,Lleida,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,BMW,25,Lleida,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2026,05,BMW,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2026,05,BYD,25,Lleida,Corporate,BEV,KKL,REST,Standard,3
2026,05,BYD,25,Lleida,Corporate,BEV,UKL0,REST,Standard,1
2026,05,BYD,25,Lleida,Corporate,BEV,UKL1,REST,Standard,2
2026,05,BYD,25,Lleida,Corporate,BEV,UKL2,REST,Standard,1
2026,05,BYD,25,Lleida,Corporate,PHEV,KKL,REST,Standard,1
2026,05,BYD,25,Lleida,Corporate,PHEV,UKL1,REST,Standard,1
2026,05,BYD,25,Lleida,Private,BEV,KKL,REST,Standard,1
2026,05,BYD,25,Lleida,Private,BEV,UKL0,REST,Standard,4
2026,05,BYD,25,Lleida,Private,BEV,UKL1,REST,Standard,2
2026,05,BYD,25,Lleida,Private,BEV,UKL2,REST,Standard,3
2026,05,BYD,25,Lleida,Private,PHEV,KKL,REST,Standard,5
2026,05,BYD,25,Lleida,Private,PHEV,UKL1,REST,Standard,2
2026,05,CHANGAN,25,Lleida,Private,BEV,UKL2,REST,Standard,4
2026,05,CITROEN,25,Lleida,Corporate,BEV,UKL1,REST,Standard,1
2026,05,CITROEN,25,Lleida,Corporate,ICE,UKL2,REST,Standard,15
2026,05,CITROEN,25,Lleida,Private,BEV,SKL,REST,Standard,1
2026,05,CITROEN,25,Lleida,Private,BEV,UKL1,REST,Standard,2
2026,05,CITROEN,25,Lleida,Private,BEV,UKL2,REST,Standard,2
2026,05,CITROEN,25,Lleida,Private,ICE,SKL,REST,Standard,1
2026,05,CITROEN,25,Lleida,Private,ICE,UKL1,REST,Standard,5
2026,05,CITROEN,25,Lleida,Private,ICE,UKL2,REST,Standard,2
2026,05,CUPRA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,2
2026,05,CUPRA,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,2
2026,05,CUPRA,25,Lleida,Private,BEV,UKL2,REST,Standard,1
2026,05,CUPRA,25,Lleida,Private,ICE,UKL2,REST,Standard,9
2026,05,CUPRA,25,Lleida,Private,PHEV,UKL2,REST,Standard,1
2026,05,DACIA,25,Lleida,Corporate,ICE,SKL,REST,Standard,4
2026,05,DACIA,25,Lleida,Corporate,ICE,UKL1,REST,Standard,9
2026,05,DACIA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,3
2026,05,DACIA,25,Lleida,Private,ICE,SKL,REST,Standard,16
2026,05,DACIA,25,Lleida,Private,ICE,UKL1,REST,Standard,12
2026,05,DACIA,25,Lleida,Private,ICE,UKL2,REST,Standard,11
2026,05,EBRO,25,Lleida,Private,ICE,UKL2,REST,Standard,18
2026,05,EBRO,25,Lleida,Private,PHEV,KKL,REST,Standard,1
2026,05,EBRO,25,Lleida,Private,PHEV,UKL2,REST,Standard,5
2026,05,FIAT,25,Lleida,Private,ICE,UKL0,REST,Standard,2
2026,05,FORD,25,Lleida,Corporate,BEV,SKL,REST,Standard,1
2026,05,FORD,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,FORD,25,Lleida,Private,BEV,SKL,REST,Standard,1
2026,05,FORD,25,Lleida,Private,ICE,MKL,REST,Standard,1
2026,05,FORD,25,Lleida,Private,ICE,UKL1,REST,Standard,2
2026,05,FORD,25,Lleida,Private,ICE,UKL2,REST,Standard,1
2026,05,FORD,25,Lleida,Private,PHEV,SKL,REST,Standard,1
2026,05,FORD,25,Lleida,Private,PHEV,UKL2,REST,Standard,5
2026,05,GEELY,25,Lleida,Private,BEV,UKL2,REST,Standard,1
2026,05,HYUNDAI,25,Lleida,Corporate,ICE,UKL1,REST,Standard,8
2026,05,HYUNDAI,25,Lleida,Corporate,ICE,UKL2,REST,Standard,6
2026,05,HYUNDAI,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,HYUNDAI,25,Lleida,Private,BEV,UKL1,REST,Standard,1
2026,05,HYUNDAI,25,Lleida,Private,ICE,UKL0,REST,Standard,1
2026,05,HYUNDAI,25,Lleida,Private,ICE,UKL1,REST,Standard,12
2026,05,HYUNDAI,25,Lleida,Private,ICE,UKL2,REST,Standard,4
2026,05,HYUNDAI,25,Lleida,Private,PHEV,UKL2,REST,Standard,1
2026,05,JAECOO,25,Lleida,Corporate,BEV,UKL1,REST,Standard,1
2026,05,JAECOO,25,Lleida,Corporate,ICE,UKL1,REST,Standard,3
2026,05,JAECOO,25,Lleida,Corporate,ICE,UKL2,REST,Standard,1
2026,05,JAECOO,25,Lleida,Corporate,PHEV,KKL,REST,Standard,1
2026,05,JAECOO,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,JAECOO,25,Lleida,Private,BEV,UKL1,REST,Standard,3
2026,05,JAECOO,25,Lleida,Private,ICE,UKL1,REST,Standard,2
2026,05,JAECOO,25,Lleida,Private,PHEV,KKL,REST,Standard,1
2026,05,JAECOO,25,Lleida,Private,PHEV,UKL2,REST,Standard,2
2026,05,JEEP,25,Lleida,Corporate,ICE,UKL1,REST,Standard,16
2026,05,JEEP,25,Lleida,Private,ICE,UKL1,REST,Standard,3
2026,05,KG MOBILITY,25,Lleida,Private,ICE,UKL1,REST,Standard,2
2026,05,KG MOBILITY,25,Lleida,Private,ICE,UKL2,REST,Standard,2
2026,05,KIA,25,Lleida,Corporate,ICE,UKL1,REST,Standard,2
2026,05,KIA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,6
2026,05,KIA,25,Lleida,Private,BEV,KKL,REST,Standard,1
2026,05,KIA,25,Lleida,Private,BEV,SKL,REST,Standard,1
2026,05,KIA,25,Lleida,Private,BEV,UKL1,REST,Standard,4
2026,05,KIA,25,Lleida,Private,ICE,UKL1,REST,Standard,5
2026,05,KIA,25,Lleida,Private,ICE,UKL2,REST,Standard,18
2026,05,LEAPMOTOR,25,Lleida,Corporate,BEV,MKL,REST,Standard,1
2026,05,LEAPMOTOR,25,Lleida,Private,BEV,UKL0,REST,Standard,1
2026,05,LEXUS,25,Lleida,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,LEXUS,25,Lleida,Private,ICE,UKL1,FOCUS SEGMENT,Standard,2
2026,05,LEXUS,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2026,05,LEXUS,25,Lleida,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2026,05,LYNK & CO,25,Lleida,Corporate,BEV,UKL2,REST,Standard,1
2026,05,MAZDA,25,Lleida,Corporate,BEV,MKL,REST,Standard,1
2026,05,MAZDA,25,Lleida,Corporate,ICE,UKL1,REST,Standard,1
2026,05,MAZDA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,4
2026,05,MAZDA,25,Lleida,Private,ICE,UKL2,REST,Standard,7
2026,05,MERCEDES,25,Lleida,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,25,Lleida,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2026,05,MERCEDES,25,Lleida,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2026,05,MERCEDES,25,Lleida,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2026,05,MERCEDES,25,Lleida,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,25,Lleida,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2026,05,MG,25,Lleida,Corporate,ICE,UKL1,REST,Standard,1
2026,05,MG,25,Lleida,Private,BEV,UKL1,REST,Standard,1
2026,05,MG,25,Lleida,Private,BEV,UKL2,REST,Standard,1
2026,05,MG,25,Lleida,Private,ICE,UKL1,REST,Standard,13
2026,05,MINI,25,Lleida,Corporate,ICE,UKL1,FOCUS SEGMENT,JCW,1
2026,05,MINI,25,Lleida,Private,BEV,UKL2,FOCUS SEGMENT,Standard,4
2026,05,MINI,25,Lleida,Private,ICE,UKL1,FOCUS SEGMENT,Standard,2
2026,05,NISSAN,25,Lleida,Corporate,ICE,UKL2,REST,Standard,2
2026,05,NISSAN,25,Lleida,Private,BEV,UKL2,REST,Standard,1
2026,05,NISSAN,25,Lleida,Private,ICE,KKL,REST,Standard,1
2026,05,NISSAN,25,Lleida,Private,ICE,UKL1,REST,Standard,2
2026,05,NISSAN,25,Lleida,Private,ICE,UKL2,REST,Standard,6
2026,05,OMODA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,2
2026,05,OMODA,25,Lleida,Corporate,PHEV,KKL,REST,Standard,2
2026,05,OMODA,25,Lleida,Private,ICE,UKL2,REST,Standard,3
2026,05,OMODA,25,Lleida,Private,PHEV,KKL,REST,Standard,1
2026,05,OPEL,25,Lleida,Corporate,BEV,SKL,REST,Standard,1
2026,05,OPEL,25,Lleida,Corporate,ICE,SKL,REST,Standard,2
2026,05,OPEL,25,Lleida,Private,ICE,KKL,REST,Standard,1
2026,05,OPEL,25,Lleida,Private,ICE,SKL,REST,Standard,2
2026,05,OPEL,25,Lleida,Private,ICE,UKL1,REST,Standard,2
2026,05,PEUGEOT,25,Lleida,Corporate,BEV,SKL,REST,Standard,1
2026,05,PEUGEOT,25,Lleida,Corporate,ICE,SKL,REST,Standard,5
2026,05,PEUGEOT,25,Lleida,Corporate,ICE,UKL1,REST,Standard,5
2026,05,PEUGEOT,25,Lleida,Corporate,ICE,UKL2,REST,Standard,1
2026,05,PEUGEOT,25,Lleida,Private,ICE,KKL,REST,Standard,1
2026,05,PEUGEOT,25,Lleida,Private,ICE,SKL,REST,Standard,4
2026,05,PEUGEOT,25,Lleida,Private,ICE,UKL1,REST,Standard,5
2026,05,PEUGEOT,25,Lleida,Private,ICE,UKL2,REST,Standard,3
2026,05,POLESTAR,25,Lleida,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,POLESTAR,25,Lleida,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,PORSCHE,25,Lleida,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,RENAULT,25,Lleida,Corporate,BEV,UKL0,REST,Standard,1
2026,05,RENAULT,25,Lleida,Corporate,BEV,UKL1,REST,Standard,6
2026,05,RENAULT,25,Lleida,Corporate,ICE,SKL,REST,Standard,2
2026,05,RENAULT,25,Lleida,Corporate,ICE,UKL1,REST,Standard,3
2026,05,RENAULT,25,Lleida,Corporate,ICE,UKL2,REST,Standard,2
2026,05,RENAULT,25,Lleida,Private,BEV,UKL0,REST,Standard,1
2026,05,RENAULT,25,Lleida,Private,BEV,UKL2,REST,Standard,1
2026,05,RENAULT,25,Lleida,Private,ICE,SKL,REST,Standard,1
2026,05,RENAULT,25,Lleida,Private,ICE,UKL1,REST,Standard,12
2026,05,RENAULT,25,Lleida,Private,ICE,UKL2,REST,Standard,10
2026,05,SEAT,25,Lleida,Corporate,ICE,UKL1,REST,Standard,2
2026,05,SEAT,25,Lleida,Corporate,ICE,UKL2,REST,Standard,2
2026,05,SEAT,25,Lleida,Private,ICE,UKL1,REST,Standard,17
2026,05,SEAT,25,Lleida,Private,ICE,UKL2,REST,Standard,11
2026,05,SHINERAY,25,Lleida,Private,ICE,MKL,REST,Standard,2
2026,05,SKODA,25,Lleida,Corporate,ICE,UKL1,REST,Standard,1
2026,05,SKODA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,1
2026,05,SKODA,25,Lleida,Private,BEV,UKL2,REST,Standard,2
2026,05,SKODA,25,Lleida,Private,ICE,UKL1,REST,Standard,4
2026,05,SKODA,25,Lleida,Private,ICE,UKL2,REST,Standard,4
2026,05,SKODA,25,Lleida,Private,PHEV,KKL,REST,Standard,1
2026,05,SUBARU,25,Lleida,Corporate,ICE,KKL,REST,Standard,1
2026,05,SUZUKI,25,Lleida,Corporate,ICE,UKL1,REST,Standard,1
2026,05,SUZUKI,25,Lleida,Private,ICE,UKL1,REST,Standard,2
2026,05,SUZUKI,25,Lleida,Private,ICE,UKL2,REST,Standard,4
2026,05,TESLA,25,Lleida,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,5
2026,05,TESLA,25,Lleida,Private,BEV,KKL,FOCUS SEGMENT,Standard,22
2026,05,TOYOTA,25,Lleida,Corporate,BEV,UKL1,REST,Standard,1
2026,05,TOYOTA,25,Lleida,Corporate,BEV,UKL2,REST,Standard,1
2026,05,TOYOTA,25,Lleida,Corporate,ICE,UKL0,REST,Standard,1
2026,05,TOYOTA,25,Lleida,Corporate,ICE,UKL2,REST,Standard,3
2026,05,TOYOTA,25,Lleida,Corporate,PHEV,UKL1,REST,Standard,2
2026,05,TOYOTA,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,TOYOTA,25,Lleida,Private,BEV,UKL1,REST,Standard,5
2026,05,TOYOTA,25,Lleida,Private,ICE,UKL0,REST,Standard,5
2026,05,TOYOTA,25,Lleida,Private,ICE,UKL1,REST,Standard,24
2026,05,TOYOTA,25,Lleida,Private,ICE,UKL2,REST,Standard,5
2026,05,TOYOTA,25,Lleida,Private,PHEV,UKL1,REST,Standard,4
2026,05,TOYOTA,25,Lleida,Private,PHEV,UKL2,REST,Standard,1
2026,05,VOLKSWAGEN,25,Lleida,Corporate,ICE,UKL2,REST,Standard,5
2026,05,VOLKSWAGEN,25,Lleida,Corporate,PHEV,SKL,REST,Standard,2
2026,05,VOLKSWAGEN,25,Lleida,Private,BEV,UKL2,REST,Standard,1
2026,05,VOLKSWAGEN,25,Lleida,Private,ICE,UKL1,REST,Standard,5
2026,05,VOLKSWAGEN,25,Lleida,Private,ICE,UKL2,REST,Standard,7
2026,05,VOLKSWAGEN,25,Lleida,Private,PHEV,SKL,REST,Standard,1
2026,05,VOLKSWAGEN,25,Lleida,Private,PHEV,UKL2,REST,Standard,2
2026,05,VOLVO,25,Lleida,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2026,05,VOLVO,25,Lleida,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2026,05,VOLVO,25,Lleida,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,VOLVO,25,Lleida,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2026,05,VOLVO,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2026,05,XPENG,25,Lleida,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,XPENG,25,Lleida,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,1
2026,05,AUDI,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2026,05,AUDI,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,1
2026,05,AUDI,26,La Rioja,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2026,05,AUDI,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2026,05,AUDI,26,La Rioja,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,AUDI,26,La Rioja,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2026,05,AUDI,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2026,05,AUDI,26,La Rioja,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,AUDI,26,La Rioja,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,BMW,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2026,05,BMW,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,M,1
2026,05,BMW,26,La Rioja,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,BMW,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2026,05,BMW,26,La Rioja,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2026,05,BYD,26,La Rioja,Corporate,PHEV,UKL1,REST,Standard,1
2026,05,BYD,26,La Rioja,Private,BEV,KKL,REST,Standard,2
2026,05,BYD,26,La Rioja,Private,BEV,UKL0,REST,Standard,3
2026,05,BYD,26,La Rioja,Private,BEV,UKL1,REST,Standard,1
2026,05,BYD,26,La Rioja,Private,BEV,UKL2,REST,Standard,2
2026,05,BYD,26,La Rioja,Private,PHEV,KKL,REST,Standard,5
2026,05,BYD,26,La Rioja,Private,PHEV,UKL1,REST,Standard,1
2026,05,CHANGAN,26,La Rioja,Private,BEV,UKL2,REST,Standard,4
2026,05,CITROEN,26,La Rioja,Private,BEV,UKL1,REST,Standard,1
2026,05,CITROEN,26,La Rioja,Private,ICE,SKL,REST,Standard,1
2026,05,CITROEN,26,La Rioja,Private,ICE,UKL1,REST,Standard,1
2026,05,CITROEN,26,La Rioja,Private,ICE,UKL2,REST,Standard,4
2026,05,CUPRA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,2
2026,05,CUPRA,26,La Rioja,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,CUPRA,26,La Rioja,Private,ICE,UKL2,REST,Standard,3
2026,05,DACIA,26,La Rioja,Corporate,ICE,SKL,REST,Standard,1
2026,05,DACIA,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,1
2026,05,DACIA,26,La Rioja,Private,ICE,SKL,REST,Standard,8
2026,05,DACIA,26,La Rioja,Private,ICE,UKL1,REST,Standard,24
2026,05,DACIA,26,La Rioja,Private,ICE,UKL2,REST,Standard,11
2026,05,DACIA,26,La Rioja,RAC,ICE,UKL1,REST,Standard,1
2026,05,EBRO,26,La Rioja,Corporate,PHEV,UKL2,REST,Standard,2
2026,05,EBRO,26,La Rioja,Private,ICE,UKL2,REST,Standard,13
2026,05,EBRO,26,La Rioja,Private,PHEV,UKL2,REST,Standard,3
2026,05,FAW,26,La Rioja,Private,ICE,UKL2,REST,Standard,1
2026,05,FORD,26,La Rioja,Corporate,BEV,SKL,REST,Standard,1
2026,05,FORD,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,1
2026,05,FORD,26,La Rioja,Private,BEV,SKL,REST,Standard,1
2026,05,FORD,26,La Rioja,Private,ICE,UKL1,REST,Standard,4
2026,05,FORD,26,La Rioja,Private,PHEV,UKL2,REST,Standard,1
2026,05,HYUNDAI,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,10
2026,05,HYUNDAI,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,4
2026,05,HYUNDAI,26,La Rioja,Private,BEV,UKL1,REST,Standard,1
2026,05,HYUNDAI,26,La Rioja,Private,BEV,UKL2,REST,Standard,1
2026,05,HYUNDAI,26,La Rioja,Private,ICE,UKL1,REST,Standard,3
2026,05,HYUNDAI,26,La Rioja,Private,ICE,UKL2,REST,Standard,4
2026,05,HYUNDAI,26,La Rioja,Private,PHEV,UKL2,REST,Standard,3
2026,05,JAECOO,26,La Rioja,Private,ICE,UKL1,REST,Standard,6
2026,05,JAECOO,26,La Rioja,Private,ICE,UKL2,REST,Standard,8
2026,05,JAECOO,26,La Rioja,Private,PHEV,KKL,REST,Standard,1
2026,05,KG MOBILITY,26,La Rioja,Private,ICE,UKL1,REST,Standard,1
2026,05,KIA,26,La Rioja,Corporate,BEV,KKL,REST,Standard,1
2026,05,KIA,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,1
2026,05,KIA,26,La Rioja,Private,BEV,KKL,REST,Standard,1
2026,05,KIA,26,La Rioja,Private,BEV,UKL1,REST,Standard,6
2026,05,KIA,26,La Rioja,Private,ICE,UKL0,REST,Standard,1
2026,05,KIA,26,La Rioja,Private,ICE,UKL1,REST,Standard,4
2026,05,KIA,26,La Rioja,Private,ICE,UKL2,REST,Standard,19
2026,05,LEXUS,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2026,05,LEXUS,26,La Rioja,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,LEXUS,26,La Rioja,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,LEXUS,26,La Rioja,Private,ICE,UKL1,FOCUS SEGMENT,Standard,2
2026,05,LEXUS,26,La Rioja,Private,PHEV,KKL,FOCUS SEGMENT,Standard,3
2026,05,LYNK & CO,26,La Rioja,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,MAZDA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,1
2026,05,MAZDA,26,La Rioja,Corporate,PHEV,KKL,REST,Standard,1
2026,05,MAZDA,26,La Rioja,Private,ICE,UKL2,REST,Standard,9
2026,05,MERCEDES,26,La Rioja,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,4
2026,05,MERCEDES,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,26,La Rioja,Corporate,ICE,MKL,REST,Standard,1
2026,05,MERCEDES,26,La Rioja,Corporate,ICE,SKL,REST,Standard,1
2026,05,MERCEDES,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,4
2026,05,MERCEDES,26,La Rioja,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,MERCEDES,26,La Rioja,Private,ICE,MKL,REST,Standard,1
2026,05,MG,26,La Rioja,Corporate,PHEV,KKL,REST,Standard,1
2026,05,MG,26,La Rioja,Private,BEV,UKL1,REST,Standard,1
2026,05,MG,26,La Rioja,Private,ICE,KKL,REST,Standard,2
2026,05,MG,26,La Rioja,Private,ICE,UKL1,REST,Standard,13
2026,05,NISSAN,26,La Rioja,Private,ICE,KKL,REST,Standard,1
2026,05,NISSAN,26,La Rioja,Private,ICE,UKL1,REST,Standard,4
2026,05,NISSAN,26,La Rioja,Private,ICE,UKL2,REST,Standard,5
2026,05,OMODA,26,La Rioja,Private,BEV,UKL2,REST,Standard,2
2026,05,OMODA,26,La Rioja,Private,ICE,UKL2,REST,Standard,14
2026,05,OMODA,26,La Rioja,Private,PHEV,KKL,REST,Standard,4
2026,05,OPEL,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,16
2026,05,OPEL,26,La Rioja,Private,ICE,KKL,REST,Standard,2
2026,05,OPEL,26,La Rioja,Private,ICE,UKL1,REST,Standard,1
2026,05,OPEL,26,La Rioja,Private,ICE,UKL2,REST,Standard,2
2026,05,PEUGEOT,26,La Rioja,Corporate,ICE,SKL,REST,Standard,10
2026,05,PEUGEOT,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,12
2026,05,PEUGEOT,26,La Rioja,Corporate,PHEV,UKL2,REST,Standard,1
2026,05,PEUGEOT,26,La Rioja,Private,BEV,SKL,REST,Standard,2
2026,05,PEUGEOT,26,La Rioja,Private,BEV,UKL2,REST,Standard,1
2026,05,PEUGEOT,26,La Rioja,Private,ICE,KKL,REST,Standard,2
2026,05,PEUGEOT,26,La Rioja,Private,ICE,SKL,REST,Standard,2
2026,05,PEUGEOT,26,La Rioja,Private,ICE,UKL1,REST,Standard,2
2026,05,PEUGEOT,26,La Rioja,Private,ICE,UKL2,REST,Standard,2
2026,05,RENAULT,26,La Rioja,Corporate,BEV,UKL1,REST,Standard,1
2026,05,RENAULT,26,La Rioja,Corporate,BEV,UKL2,REST,Standard,1
2026,05,RENAULT,26,La Rioja,Corporate,ICE,KKL,REST,Standard,1
2026,05,RENAULT,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,1
2026,05,RENAULT,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,2
2026,05,RENAULT,26,La Rioja,Private,ICE,KKL,REST,Standard,1
2026,05,RENAULT,26,La Rioja,Private,ICE,SKL,REST,Standard,1
2026,05,RENAULT,26,La Rioja,Private,ICE,UKL1,REST,Standard,11
2026,05,RENAULT,26,La Rioja,Private,ICE,UKL2,REST,Standard,4
2026,05,SEAT,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,4
2026,05,SEAT,26,La Rioja,Private,ICE,UKL1,REST,Standard,8
2026,05,SEAT,26,La Rioja,Private,ICE,UKL2,REST,Standard,3
2026,05,SHINERAY,26,La Rioja,Private,ICE,MKL,REST,Standard,2
2026,05,SKODA,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,1
2026,05,SKODA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,2
2026,05,SKODA,26,La Rioja,Private,ICE,KKL,REST,Standard,1
2026,05,SKODA,26,La Rioja,Private,ICE,UKL1,REST,Standard,3
2026,05,SKODA,26,La Rioja,Private,ICE,UKL2,REST,Standard,3
2026,05,SUBARU,26,La Rioja,Corporate,ICE,KKL,REST,Standard,1
2026,05,SUZUKI,26,La Rioja,Private,ICE,UKL1,REST,Standard,2
2026,05,SUZUKI,26,La Rioja,Private,ICE,UKL2,REST,Standard,2
2026,05,TESLA,26,La Rioja,Private,BEV,KKL,FOCUS SEGMENT,Standard,4
2026,05,TOYOTA,26,La Rioja,Corporate,ICE,UKL0,REST,Standard,2
2026,05,TOYOTA,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,5
2026,05,TOYOTA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,4
2026,05,TOYOTA,26,La Rioja,Corporate,PHEV,UKL1,REST,Standard,1
2026,05,TOYOTA,26,La Rioja,Private,BEV,UKL1,REST,Standard,3
2026,05,TOYOTA,26,La Rioja,Private,BEV,UKL2,REST,Standard,2
2026,05,TOYOTA,26,La Rioja,Private,ICE,SKL,REST,Standard,1
2026,05,TOYOTA,26,La Rioja,Private,ICE,UKL0,REST,Standard,1
2026,05,TOYOTA,26,La Rioja,Private,ICE,UKL1,REST,Standard,16
2026,05,TOYOTA,26,La Rioja,Private,ICE,UKL2,REST,Standard,13
2026,05,TOYOTA,26,La Rioja,Private,PHEV,UKL1,REST,Standard,2
2026,05,VOLKSWAGEN,26,La Rioja,Corporate,BEV,UKL2,REST,Standard,1
2026,05,VOLKSWAGEN,26,La Rioja,Corporate,ICE,MKL,REST,Standard,1
2026,05,VOLKSWAGEN,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,1
2026,05,VOLKSWAGEN,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,4
2026,05,VOLKSWAGEN,26,La Rioja,Private,BEV,UKL2,REST,Standard,2
2026,05,VOLKSWAGEN,26,La Rioja,Private,ICE,UKL1,REST,Standard,4
2026,05,VOLKSWAGEN,26,La Rioja,Private,ICE,UKL2,REST,Standard,5
2026,05,VOLKSWAGEN,26,La Rioja,Private,PHEV,SKL,REST,Standard,3
2026,05,VOLKSWAGEN,26,La Rioja,Private,PHEV,UKL2,REST,Standard,1
2026,05,VOLVO,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2026,05,VOLVO,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,4
2026,05,VOLVO,26,La Rioja,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2026,05,VOLVO,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2026,05,XPENG,26,La Rioja,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2026,05,YUDO,26,La Rioja,Private,BEV,UKL2,REST,Standard,1
2026,05,AUDI,27,Lugo,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,3
