anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2023,03,BMW,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,4
2023,03,BMW,29,Málaga,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,03,BMW,29,Málaga,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,BMW,29,Málaga,Private,ICE,GKL,FOCUS SEGMENT,Standard,1
2023,03,BMW,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,M Performance,1
2023,03,BMW,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,3
2023,03,BMW,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,03,BMW,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,18
2023,03,BMW,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,CITROEN,29,Málaga,Corporate,BEV,SKL,REST,Standard,4
2023,03,CITROEN,29,Málaga,Corporate,BEV,UKL2,REST,Standard,3
2023,03,CITROEN,29,Málaga,Corporate,ICE,MKL,REST,Standard,1
2023,03,CITROEN,29,Málaga,Corporate,ICE,UKL1,REST,Standard,3
2023,03,CITROEN,29,Málaga,Corporate,ICE,UKL2,REST,Standard,14
2023,03,CITROEN,29,Málaga,Private,BEV,SKL,REST,Standard,1
2023,03,CITROEN,29,Málaga,Private,BEV,UKL2,REST,Standard,5
2023,03,CITROEN,29,Málaga,Private,ICE,MKL,REST,Standard,2
2023,03,CITROEN,29,Málaga,Private,ICE,UKL1,REST,Standard,15
2023,03,CITROEN,29,Málaga,Private,ICE,UKL2,REST,Standard,37
2023,03,CITROEN,29,Málaga,RAC,ICE,UKL1,REST,Standard,13
2023,03,CITROEN,29,Málaga,RAC,ICE,UKL2,REST,Standard,27
2023,03,CUPRA,29,Málaga,Corporate,BEV,UKL2,REST,Standard,4
2023,03,CUPRA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,60
2023,03,CUPRA,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,1
2023,03,CUPRA,29,Málaga,Private,ICE,UKL2,REST,Standard,24
2023,03,CUPRA,29,Málaga,RAC,ICE,UKL2,REST,Standard,4
2023,03,DACIA,29,Málaga,Corporate,ICE,SKL,REST,Standard,3
2023,03,DACIA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,7
2023,03,DACIA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,1
2023,03,DACIA,29,Málaga,Private,BEV,UKL0,REST,Standard,5
2023,03,DACIA,29,Málaga,Private,ICE,SKL,REST,Standard,29
2023,03,DACIA,29,Málaga,Private,ICE,UKL1,REST,Standard,56
2023,03,DACIA,29,Málaga,Private,ICE,UKL2,REST,Standard,13
2023,03,DACIA,29,Málaga,RAC,ICE,UKL1,REST,Standard,7
2023,03,DFSK,29,Málaga,RAC,ICE,,,Standard,5
2023,03,DFSK,29,Málaga,RAC,ICE,UKL2,REST,Standard,1
2023,03,DS,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,1
2023,03,DS,29,Málaga,Private,PHEV,UKL2,REST,Standard,2
2023,03,FERRARI,29,Málaga,Corporate,ICE,GKL+,FOCUS SEGMENT,Standard,1
2023,03,FERRARI,29,Málaga,RAC,PHEV,GKL+,FOCUS SEGMENT,Standard,1
2023,03,FIAT,29,Málaga,Corporate,BEV,UKL0,REST,Standard,1
2023,03,FIAT,29,Málaga,Corporate,ICE,UKL0,REST,Standard,12
2023,03,FIAT,29,Málaga,Private,ICE,,,Standard,5
2023,03,FIAT,29,Málaga,Private,ICE,,REST,Standard,1
2023,03,FIAT,29,Málaga,Private,ICE,UKL0,REST,Standard,12
2023,03,FIAT,29,Málaga,RAC,ICE,UKL0,REST,Standard,6
2023,03,FORD,29,Málaga,Corporate,ICE,KKL,REST,Standard,1
2023,03,FORD,29,Málaga,Corporate,ICE,UKL1,REST,Standard,4
2023,03,FORD,29,Málaga,Corporate,ICE,UKL2,REST,Standard,9
2023,03,FORD,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,12
2023,03,FORD,29,Málaga,Private,ICE,KKL,REST,Standard,1
2023,03,FORD,29,Málaga,Private,ICE,SKL,REST,Standard,6
2023,03,FORD,29,Málaga,Private,ICE,UKL1,REST,Standard,34
2023,03,FORD,29,Málaga,Private,ICE,UKL2,REST,Standard,16
2023,03,FORD,29,Málaga,Private,PHEV,UKL2,REST,Standard,3
2023,03,FORD,29,Málaga,RAC,ICE,UKL1,REST,Standard,10
2023,03,HONDA,29,Málaga,Private,ICE,UKL1,REST,Standard,3
2023,03,HONDA,29,Málaga,Private,ICE,UKL2,REST,Standard,3
2023,03,HYUNDAI,29,Málaga,Corporate,BEV,KKL,REST,Standard,1
2023,03,HYUNDAI,29,Málaga,Corporate,ICE,MKL,REST,Standard,1
2023,03,HYUNDAI,29,Málaga,Corporate,ICE,UKL1,REST,Standard,6
2023,03,HYUNDAI,29,Málaga,Corporate,ICE,UKL2,REST,Standard,5
2023,03,HYUNDAI,29,Málaga,Private,BEV,UKL1,REST,Standard,2
2023,03,HYUNDAI,29,Málaga,Private,ICE,UKL0,REST,Standard,12
2023,03,HYUNDAI,29,Málaga,Private,ICE,UKL1,REST,Standard,48
2023,03,HYUNDAI,29,Málaga,Private,ICE,UKL2,REST,Standard,35
2023,03,HYUNDAI,29,Málaga,Private,PHEV,MKL,REST,Standard,1
2023,03,HYUNDAI,29,Málaga,Private,PHEV,UKL2,REST,Standard,2
2023,03,JAGUAR,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,03,JAGUAR,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,JEEP,29,Málaga,Corporate,ICE,UKL1,REST,Standard,15
2023,03,JEEP,29,Málaga,Corporate,ICE,UKL2,REST,Standard,1
2023,03,JEEP,29,Málaga,Corporate,PHEV,UKL1,REST,Standard,3
2023,03,JEEP,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,2
2023,03,JEEP,29,Málaga,Private,ICE,UKL1,REST,Standard,2
2023,03,JEEP,29,Málaga,Private,PHEV,UKL1,REST,Standard,1
2023,03,JEEP,29,Málaga,Private,PHEV,UKL2,REST,Standard,1
2023,03,KIA,29,Málaga,Corporate,BEV,KKL,REST,Standard,1
2023,03,KIA,29,Málaga,Corporate,ICE,UKL0,REST,Standard,1
2023,03,KIA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,2
2023,03,KIA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,8
2023,03,KIA,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,9
2023,03,KIA,29,Málaga,Private,BEV,KKL,REST,Standard,2
2023,03,KIA,29,Málaga,Private,BEV,UKL2,REST,Standard,3
2023,03,KIA,29,Málaga,Private,ICE,KKL,REST,Standard,2
2023,03,KIA,29,Málaga,Private,ICE,UKL0,REST,Standard,4
2023,03,KIA,29,Málaga,Private,ICE,UKL1,REST,Standard,26
2023,03,KIA,29,Málaga,Private,ICE,UKL2,REST,Standard,77
2023,03,KIA,29,Málaga,Private,PHEV,KKL,REST,Standard,1
2023,03,KIA,29,Málaga,Private,PHEV,UKL2,REST,Standard,2
2023,03,KIA,29,Málaga,RAC,ICE,UKL0,REST,Standard,1
2023,03,LAND ROVER,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,3
2023,03,LAND ROVER,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,03,LAND ROVER,29,Málaga,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,1
2023,03,LAND ROVER,29,Málaga,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,LAND ROVER,29,Málaga,Private,ICE,GKL,FOCUS SEGMENT,Standard,1
2023,03,LAND ROVER,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,LAND ROVER,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,5
2023,03,LAND ROVER,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,LEXUS,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,LEXUS,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,10
2023,03,LEXUS,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,LEXUS,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,3
2023,03,LEXUS,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,03,LEXUS,29,Málaga,Private,PHEV,KKL,FOCUS SEGMENT,Standard,2
2023,03,LYNK & CO,29,Málaga,RAC,PHEV,UKL2,REST,Standard,50
2023,03,MAZDA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,5
2023,03,MAZDA,29,Málaga,Private,ICE,KKL,REST,Standard,1
2023,03,MAZDA,29,Málaga,Private,ICE,UKL1,REST,Standard,2
2023,03,MAZDA,29,Málaga,Private,ICE,UKL2,REST,Standard,24
2023,03,MAZDA,29,Málaga,Private,PHEV,KKL,REST,Standard,2
2023,03,MERCEDES,29,Málaga,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,1
2023,03,MERCEDES,29,Málaga,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,2
2023,03,MERCEDES,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,1
2023,03,MERCEDES,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,27
2023,03,MERCEDES,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,5
2023,03,MERCEDES,29,Málaga,Corporate,ICE,MKL,REST,Standard,2
2023,03,MERCEDES,29,Málaga,Corporate,ICE,SKL,REST,Standard,2
2023,03,MERCEDES,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,8
2023,03,MERCEDES,29,Málaga,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,3
2023,03,MERCEDES,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,29,Málaga,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,29,Málaga,Private,BEV,GKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,29,Málaga,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,29,Málaga,Private,ICE,,REST,Standard,1
2023,03,MERCEDES,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,17
2023,03,MERCEDES,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,5
2023,03,MERCEDES,29,Málaga,Private,ICE,SKL,REST,Standard,3
2023,03,MERCEDES,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,M,1
2023,03,MERCEDES,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,22
2023,03,MERCEDES,29,Málaga,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,Standard,2
2023,03,MERCEDES,29,Málaga,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,3
2023,03,MERCEDES,29,Málaga,RAC,BEV,GKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES,29,Málaga,RAC,ICE,SKL,REST,Standard,28
2023,03,MERCEDES,29,Málaga,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,9
2023,03,MERCEDES,29,Málaga,RAC,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,03,MERCEDES-V,29,Málaga,Private,ICE,SKL,REST,Standard,1
2023,03,MG,29,Málaga,Private,BEV,UKL2,REST,Standard,7
2023,03,MG,29,Málaga,Private,ICE,KKL,REST,Standard,5
2023,03,MG,29,Málaga,Private,ICE,UKL1,REST,Standard,10
2023,03,MG,29,Málaga,Private,PHEV,KKL,REST,Standard,3
2023,03,MINI,29,Málaga,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,1
2023,03,MINI,29,Málaga,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2023,03,MINI,29,Málaga,Private,BEV,UKL1,FOCUS SEGMENT,Standard,3
2023,03,MINI,29,Málaga,Private,ICE,UKL1,FOCUS SEGMENT,Standard,9
2023,03,MINI,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,JCW,1
2023,03,MINI,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,11
2023,03,MITSUBISHI,29,Málaga,Corporate,ICE,UKL2,REST,Standard,2
2023,03,MITSUBISHI,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,1
2023,03,MITSUBISHI,29,Málaga,Private,ICE,UKL1,REST,Standard,2
2023,03,MITSUBISHI,29,Málaga,Private,PHEV,UKL2,REST,Standard,2
2023,03,MITSUBISHI,29,Málaga,RAC,ICE,UKL1,REST,Standard,30
2023,03,NISSAN,29,Málaga,Corporate,ICE,KKL,REST,Standard,1
2023,03,NISSAN,29,Málaga,Corporate,ICE,UKL1,REST,Standard,3
2023,03,NISSAN,29,Málaga,Corporate,ICE,UKL2,REST,Standard,7
2023,03,NISSAN,29,Málaga,Private,ICE,KKL,REST,Standard,6
2023,03,NISSAN,29,Málaga,Private,ICE,UKL1,REST,Standard,14
2023,03,NISSAN,29,Málaga,Private,ICE,UKL2,REST,Standard,19
2023,03,NISSAN,29,Málaga,RAC,ICE,UKL1,REST,Standard,7
2023,03,NISSAN,29,Málaga,RAC,ICE,UKL2,REST,Standard,51
2023,03,OPEL,29,Málaga,Corporate,ICE,UKL1,REST,Standard,8
2023,03,OPEL,29,Málaga,Private,BEV,UKL1,REST,Standard,1
2023,03,OPEL,29,Málaga,Private,ICE,SKL,REST,Standard,2
2023,03,OPEL,29,Málaga,Private,ICE,UKL1,REST,Standard,16
2023,03,OPEL,29,Málaga,Private,PHEV,UKL2,REST,Standard,1
2023,03,PEUGEOT,29,Málaga,Corporate,BEV,UKL1,REST,Standard,1
2023,03,PEUGEOT,29,Málaga,Corporate,ICE,KKL,REST,Standard,3
2023,03,PEUGEOT,29,Málaga,Corporate,ICE,UKL1,REST,Standard,35
2023,03,PEUGEOT,29,Málaga,Corporate,ICE,UKL2,REST,Standard,4
2023,03,PEUGEOT,29,Málaga,Corporate,PHEV,KKL,REST,Standard,2
2023,03,PEUGEOT,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,3
2023,03,PEUGEOT,29,Málaga,Private,BEV,UKL1,REST,Standard,4
2023,03,PEUGEOT,29,Málaga,Private,ICE,KKL,REST,Standard,10
2023,03,PEUGEOT,29,Málaga,Private,ICE,UKL1,REST,Standard,46
2023,03,PEUGEOT,29,Málaga,Private,ICE,UKL2,REST,Standard,31
2023,03,PEUGEOT,29,Málaga,Private,PHEV,UKL2,REST,Standard,4
2023,03,PEUGEOT,29,Málaga,RAC,BEV,UKL1,REST,Standard,1
2023,03,PEUGEOT,29,Málaga,RAC,ICE,KKL,REST,Standard,2
2023,03,PEUGEOT,29,Málaga,RAC,ICE,UKL1,REST,Standard,6
2023,03,PEUGEOT,29,Málaga,RAC,ICE,UKL2,REST,Standard,5
2023,03,POLESTAR,29,Málaga,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2023,03,PORSCHE,29,Málaga,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,1
2023,03,PORSCHE,29,Málaga,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,2
2023,03,PORSCHE,29,Málaga,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,1
2023,03,PORSCHE,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,PORSCHE,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,4
2023,03,PORSCHE,29,Málaga,Private,BEV,GKL,FOCUS SEGMENT,M Performance,1
2023,03,PORSCHE,29,Málaga,Private,ICE,GKL,FOCUS SEGMENT,M,1
2023,03,PORSCHE,29,Málaga,Private,ICE,GKL,FOCUS SEGMENT,M Performance,1
2023,03,PORSCHE,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,M Performance,4
2023,03,PORSCHE,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,3
2023,03,PORSCHE,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,PORSCHE,29,Málaga,Private,PHEV,GKL,FOCUS SEGMENT,M Performance,1
2023,03,PORSCHE,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,Standard,5
2023,03,RENAULT,29,Málaga,Corporate,BEV,UKL2,REST,Standard,1
2023,03,RENAULT,29,Málaga,Corporate,ICE,UKL1,REST,Standard,10
2023,03,RENAULT,29,Málaga,Corporate,ICE,UKL2,REST,Standard,4
2023,03,RENAULT,29,Málaga,Private,BEV,UKL2,REST,Standard,1
2023,03,RENAULT,29,Málaga,Private,ICE,KKL,REST,Standard,1
2023,03,RENAULT,29,Málaga,Private,ICE,SKL,REST,Standard,6
2023,03,RENAULT,29,Málaga,Private,ICE,UKL1,REST,Standard,31
2023,03,RENAULT,29,Málaga,Private,ICE,UKL2,REST,Standard,40
2023,03,RENAULT,29,Málaga,RAC,ICE,UKL1,REST,Standard,62
2023,03,RENAULT,29,Málaga,RAC,ICE,UKL2,REST,Standard,2
2023,03,SEAT,29,Málaga,Corporate,ICE,KKL,REST,Standard,2
2023,03,SEAT,29,Málaga,Corporate,ICE,UKL1,REST,Standard,22
2023,03,SEAT,29,Málaga,Corporate,ICE,UKL2,REST,Standard,4
2023,03,SEAT,29,Málaga,Private,ICE,KKL,REST,Standard,3
2023,03,SEAT,29,Málaga,Private,ICE,UKL1,REST,Standard,66
2023,03,SEAT,29,Málaga,Private,ICE,UKL2,REST,Standard,19
2023,03,SHINERAY,29,Málaga,Corporate,ICE,MKL,REST,Standard,1
2023,03,SKODA,29,Málaga,Corporate,ICE,KKL,REST,Standard,1
2023,03,SKODA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,21
2023,03,SKODA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,17
2023,03,SKODA,29,Málaga,Private,BEV,UKL2,REST,Standard,2
2023,03,SKODA,29,Málaga,Private,ICE,KKL,REST,Standard,5
2023,03,SKODA,29,Málaga,Private,ICE,UKL1,REST,Standard,8
2023,03,SKODA,29,Málaga,Private,ICE,UKL2,REST,Standard,13
2023,03,SUZUKI,29,Málaga,Corporate,ICE,UKL1,REST,Standard,1
2023,03,SUZUKI,29,Málaga,Private,ICE,SKL,REST,Standard,1
2023,03,SUZUKI,29,Málaga,Private,ICE,UKL1,REST,Standard,2
2023,03,SUZUKI,29,Málaga,Private,ICE,UKL2,REST,Standard,9
2023,03,SUZUKI,29,Málaga,RAC,ICE,UKL1,REST,Standard,6
2023,03,SUZUKI,29,Málaga,RAC,ICE,UKL2,REST,Standard,14
2023,03,TESLA,29,Málaga,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,2
2023,03,TESLA,29,Málaga,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,10
2023,03,TESLA,29,Málaga,Private,BEV,GKL,FOCUS SEGMENT,Standard,2
2023,03,TESLA,29,Málaga,Private,BEV,KKL,FOCUS SEGMENT,Standard,40
2023,03,TOYOTA,29,Málaga,Corporate,ICE,SKL,REST,Standard,1
2023,03,TOYOTA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,18
2023,03,TOYOTA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,14
2023,03,TOYOTA,29,Málaga,Private,ICE,GKL,REST,Standard,1
2023,03,TOYOTA,29,Málaga,Private,ICE,SKL,REST,Standard,4
2023,03,TOYOTA,29,Málaga,Private,ICE,UKL0,REST,Standard,3
2023,03,TOYOTA,29,Málaga,Private,ICE,UKL1,REST,Standard,86
2023,03,TOYOTA,29,Málaga,Private,ICE,UKL2,REST,Standard,51
2023,03,TOYOTA,29,Málaga,Private,PHEV,UKL2,REST,Standard,9
2023,03,TOYOTA,29,Málaga,RAC,ICE,UKL1,REST,Standard,16
2023,03,TOYOTA,29,Málaga,RAC,ICE,UKL2,REST,Standard,4
2023,03,VOLKSWAGEN,29,Málaga,Corporate,ICE,SKL,REST,Standard,2
2023,03,VOLKSWAGEN,29,Málaga,Corporate,ICE,UKL1,REST,Standard,12
2023,03,VOLKSWAGEN,29,Málaga,Corporate,ICE,UKL2,REST,Standard,7
2023,03,VOLKSWAGEN,29,Málaga,Private,BEV,UKL2,REST,Standard,1
2023,03,VOLKSWAGEN,29,Málaga,Private,ICE,SKL,REST,Standard,1
2023,03,VOLKSWAGEN,29,Málaga,Private,ICE,UKL1,REST,Standard,28
2023,03,VOLKSWAGEN,29,Málaga,Private,ICE,UKL2,REST,Standard,30
2023,03,VOLKSWAGEN,29,Málaga,RAC,ICE,UKL1,REST,Standard,2
2023,03,VOLKSWAGEN,29,Málaga,RAC,ICE,UKL2,REST,Standard,4
2023,03,VOLVO,29,Málaga,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,2
2023,03,VOLVO,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,VOLVO,29,Málaga,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,VOLVO,29,Málaga,Private,BEV,UKL2,FOCUS SEGMENT,Standard,2
2023,03,VOLVO,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,VOLVO,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,03,VOLVO,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,03,VOLVO,29,Málaga,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,03,VOLVO,29,Málaga,RAC,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,VOLVO,29,Málaga,RAC,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,03,AUDI,30,Murcia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,3
2023,03,AUDI,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,6
2023,03,AUDI,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,3
2023,03,AUDI,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,3
2023,03,AUDI,30,Murcia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2023,03,AUDI,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,6
2023,03,AUDI,30,Murcia,Private,ICE,,,M Performance,1
2023,03,AUDI,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,03,AUDI,30,Murcia,Private,ICE,MKL,FOCUS SEGMENT,M Performance,2
2023,03,AUDI,30,Murcia,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,03,AUDI,30,Murcia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,1
2023,03,AUDI,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,13
2023,03,AUDI,30,Murcia,RAC,ICE,MKL,FOCUS SEGMENT,Standard,3
2023,03,BMW,30,Murcia,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2023,03,BMW,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,M,1
2023,03,BMW,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,10
2023,03,BMW,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,6
2023,03,BMW,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,15
2023,03,BMW,30,Murcia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,03,BMW,30,Murcia,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,2
2023,03,BMW,30,Murcia,Private,BEV,KKL,FOCUS SEGMENT,Standard,1
2023,03,BMW,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,5
2023,03,BMW,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,11
2023,03,CITROEN,30,Murcia,Corporate,BEV,SKL,REST,Standard,2
2023,03,CITROEN,30,Murcia,Corporate,BEV,UKL2,REST,Standard,3
2023,03,CITROEN,30,Murcia,Corporate,ICE,UKL1,REST,Standard,3
2023,03,CITROEN,30,Murcia,Corporate,ICE,UKL2,REST,Standard,8
2023,03,CITROEN,30,Murcia,Private,BEV,UKL2,REST,Standard,1
2023,03,CITROEN,30,Murcia,Private,ICE,MKL,REST,Standard,1
2023,03,CITROEN,30,Murcia,Private,ICE,UKL1,REST,Standard,23
2023,03,CITROEN,30,Murcia,Private,ICE,UKL2,REST,Standard,29
2023,03,CUPRA,30,Murcia,Corporate,BEV,UKL2,REST,Standard,4
2023,03,CUPRA,30,Murcia,Corporate,ICE,UKL2,REST,Standard,4
2023,03,CUPRA,30,Murcia,Private,ICE,UKL2,REST,Standard,6
2023,03,DACIA,30,Murcia,Corporate,BEV,UKL0,REST,Standard,2
2023,03,DACIA,30,Murcia,Corporate,ICE,SKL,REST,Standard,8
2023,03,DACIA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,6
2023,03,DACIA,30,Murcia,Private,BEV,UKL0,REST,Standard,2
2023,03,DACIA,30,Murcia,Private,ICE,SKL,REST,Standard,29
2023,03,DACIA,30,Murcia,Private,ICE,UKL1,REST,Standard,46
2023,03,DACIA,30,Murcia,Private,ICE,UKL2,REST,Standard,2
2023,03,FIAT,30,Murcia,Private,ICE,,,Standard,2
2023,03,FORD,30,Murcia,Corporate,ICE,SKL,REST,Standard,1
2023,03,FORD,30,Murcia,Corporate,ICE,UKL1,REST,Standard,2
2023,03,FORD,30,Murcia,Corporate,ICE,UKL2,REST,Standard,4
2023,03,FORD,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,1
2023,03,FORD,30,Murcia,Private,BEV,KKL,REST,Standard,2
2023,03,FORD,30,Murcia,Private,ICE,SKL,REST,Standard,2
2023,03,FORD,30,Murcia,Private,ICE,UKL1,REST,Standard,13
2023,03,FORD,30,Murcia,Private,ICE,UKL2,REST,Standard,10
2023,03,FORD,30,Murcia,Private,PHEV,UKL2,REST,Standard,7
2023,03,HONDA,30,Murcia,Private,ICE,UKL1,REST,Standard,2
2023,03,HYUNDAI,30,Murcia,Corporate,BEV,KKL,REST,Standard,1
2023,03,HYUNDAI,30,Murcia,Corporate,BEV,UKL1,REST,Standard,1
2023,03,HYUNDAI,30,Murcia,Corporate,ICE,MKL,REST,Standard,2
2023,03,HYUNDAI,30,Murcia,Corporate,ICE,UKL1,REST,Standard,4
2023,03,HYUNDAI,30,Murcia,Corporate,ICE,UKL2,REST,Standard,13
2023,03,HYUNDAI,30,Murcia,Corporate,PHEV,MKL,REST,Standard,1
2023,03,HYUNDAI,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,5
2023,03,HYUNDAI,30,Murcia,Private,BEV,UKL1,REST,Standard,1
2023,03,HYUNDAI,30,Murcia,Private,ICE,MKL,REST,Standard,1
2023,03,HYUNDAI,30,Murcia,Private,ICE,UKL0,REST,Standard,8
2023,03,HYUNDAI,30,Murcia,Private,ICE,UKL1,REST,Standard,61
2023,03,HYUNDAI,30,Murcia,Private,ICE,UKL2,REST,Standard,38
2023,03,HYUNDAI,30,Murcia,Private,PHEV,MKL,REST,Standard,1
2023,03,HYUNDAI,30,Murcia,Private,PHEV,UKL2,REST,Standard,5
2023,03,JAGUAR,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,03,JEEP,30,Murcia,Corporate,ICE,UKL1,REST,Standard,2
2023,03,JEEP,30,Murcia,Corporate,ICE,UKL2,REST,Standard,1
