anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2025,02,FORD,KUGA,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,7
2025,02,FORD,KUGA,48,Bizkaia,Private,PHEV,UKL2,REST,Standard,SAV,2
2025,02,FORD,PUMA,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,4
2025,02,FORD,RANGER,48,Bizkaia,Corporate,ICE,SKL,REST,Standard,PICKUP,13
2025,02,FORD,TOURNEO,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,5
2025,02,FORD,TRANSIT,48,Bizkaia,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,GRAU,URBAN+ 0VRWGWMZ,48,Bizkaia,Corporate,BEV,,REST,Standard,,1
2025,02,HONDA,CIVIC,48,Bizkaia,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,02,HONDA,CR-V,48,Bizkaia,Private,ICE,KKL,REST,Standard,SAV,1
2025,02,HONDA,HR-V,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,SAV,2
2025,02,HONDA,HR-V,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,4
2025,02,HONDA,JAZZ,48,Bizkaia,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,02,HONDA,ZR-V,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,2
2025,02,HYUNDAI,BAYON,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,SAV,4
2025,02,HYUNDAI,BAYON,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,1
2025,02,HYUNDAI,I10,48,Bizkaia,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2025,02,HYUNDAI,I20,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,02,HYUNDAI,I20,48,Bizkaia,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2025,02,HYUNDAI,I30,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,13
2025,02,HYUNDAI,I30,48,Bizkaia,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2025,02,HYUNDAI,INSTER,48,Bizkaia,Corporate,BEV,UKL2,REST,Standard,SAV,3
2025,02,HYUNDAI,IONIQ 5,48,Bizkaia,Private,BEV,UKL2,REST,Standard,SAV,1
2025,02,HYUNDAI,KONA,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,SAV,8
2025,02,HYUNDAI,KONA,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,7
2025,02,HYUNDAI,SANTA FE,48,Bizkaia,Corporate,ICE,MKL,REST,Standard,SAV,2
2025,02,HYUNDAI,TUCSON,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SAV,10
2025,02,HYUNDAI,TUCSON,48,Bizkaia,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,02,HYUNDAI,TUCSON,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,16
2025,02,HYUNDAI,TUCSON,48,Bizkaia,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,02,JAECOO,JAECOO 7,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,2
2025,02,JAECOO,JAECOO 7,48,Bizkaia,Private,PHEV,UKL2,REST,Standard,SAV,15
2025,02,JEEP,AVENGER,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,02,JEEP,AVENGER,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,1
2025,02,JEEP,COMPASS,48,Bizkaia,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,02,KIA,CEED,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,4
2025,02,KIA,CEED,48,Bizkaia,Private,ICE,UKL2,REST,Standard,HACH 5P,7
2025,02,KIA,EV3,48,Bizkaia,Private,BEV,UKL1,REST,Standard,SAV,6
2025,02,KIA,EV9,48,Bizkaia,Private,BEV,MKL,REST,Standard,MPV,1
2025,02,KIA,NIRO,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,02,KIA,NIRO,48,Bizkaia,Private,BEV,UKL2,REST,Standard,SAV,1
2025,02,KIA,NIRO,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,12
2025,02,KIA,PROCEED,48,Bizkaia,Private,ICE,,,Standard,,2
2025,02,KIA,SORENTO,48,Bizkaia,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,02,KIA,SORENTO,48,Bizkaia,Private,ICE,KKL,REST,Standard,SAV,2
2025,02,KIA,SPORTAGE,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,02,KIA,SPORTAGE,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,21
2025,02,KIA,STONIC,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,11
2025,02,KIA,XCEED,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,02,KIA,XCEED,48,Bizkaia,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2025,02,LAND ROVER,RANGE ROVER,48,Bizkaia,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,LEXUS,ES,48,Bizkaia,Private,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2025,02,LEXUS,LBX,48,Bizkaia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2025,02,LEXUS,LBX,48,Bizkaia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,8
2025,02,LEXUS,NX,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2025,02,LEXUS,NX,48,Bizkaia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,LEXUS,NX,48,Bizkaia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,02,LEXUS,RX,48,Bizkaia,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,LEXUS,UX,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,02,MASERATI,GRECALE,48,Bizkaia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,MAZDA,CX30,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,02,MAZDA,CX30,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,15
2025,02,MAZDA,CX5,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SAV,3
2025,02,MAZDA,CX5,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,6
2025,02,MAZDA,CX60,48,Bizkaia,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,02,MAZDA,CX60,48,Bizkaia,Private,PHEV,KKL,REST,Standard,SAV,1
2025,02,MAZDA,CX80,48,Bizkaia,Corporate,ICE,KKL,REST,Standard,SAV,2
2025,02,MAZDA,CX80,48,Bizkaia,Private,PHEV,KKL,REST,Standard,SAV,1
2025,02,MAZDA,MAZDA 3,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2025,02,MAZDA,MAZDA 3,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SEDAN,7
2025,02,MERCEDES,CLASE A,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2025,02,MERCEDES,CLASE A,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,02,MERCEDES,CLASE B,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2025,02,MERCEDES,CLASE C,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,02,MERCEDES,CLASE C,48,Bizkaia,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SEDAN,1
2025,02,MERCEDES,CLASE C,48,Bizkaia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,02,MERCEDES,CLASE CLA,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2025,02,MERCEDES,CLASE E,48,Bizkaia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,3
2025,02,MERCEDES,CLASE E,48,Bizkaia,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,02,MERCEDES,CLASE GLA,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,02,MERCEDES,CLASE GLA,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,02,MERCEDES,CLASE GLB,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,02,MERCEDES,CLASE GLC,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,02,MERCEDES,CLASE GLC,48,Bizkaia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,02,MERCEDES,CLASE GLC,48,Bizkaia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2025,02,MERCEDES,CLASE GLC,48,Bizkaia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,MERCEDES,CLASE GLE,48,Bizkaia,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2025,02,MERCEDES,CLASE GLE COUPE,48,Bizkaia,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2025,02,MERCEDES,CLASE GLE COUPE,48,Bizkaia,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,MERCEDES,EQB,48,Bizkaia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,02,MERCEDES,EQE,48,Bizkaia,Private,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,02,MERCEDES-V,V 220 D,48,Bizkaia,Private,ICE,,REST,Standard,,2
2025,02,MERCEDES-V,V 250 D,48,Bizkaia,Corporate,ICE,,REST,Standard,,2
2025,02,MERCEDES-V,V 250 D,48,Bizkaia,Private,ICE,,REST,Standard,,1
2025,02,MERCEDES-V,V 300 D,48,Bizkaia,Corporate,ICE,,REST,Standard,,1
2025,02,MERCEDES-V,VITO,48,Bizkaia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,MG,HS,48,Bizkaia,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,02,MG,HS,48,Bizkaia,Private,ICE,KKL,REST,Standard,SAV,5
2025,02,MG,HS,48,Bizkaia,Private,PHEV,KKL,REST,Standard,SAV,6
2025,02,MG,MG 3,48,Bizkaia,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2025,02,MG,MG 4,48,Bizkaia,Private,BEV,UKL2,REST,Standard,HACH 5P,3
2025,02,MG,ZS,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,SAV,6
2025,02,MG,ZS,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,34
2025,02,MINI,ACEMAN,48,Bizkaia,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2025,02,MINI,CABRIO,48,Bizkaia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2025,02,MINI,CABRIO,48,Bizkaia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,2
2025,02,MINI,COUNTRYMAN,48,Bizkaia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,02,MINI,HATCHBACK,48,Bizkaia,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2025,02,MINI,HATCHBACK,48,Bizkaia,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2025,02,MINI,HATCHBACK,48,Bizkaia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,4
2025,02,MITSUBISHI,ASX,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,1
2025,02,NISSAN,JUKE,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,02,NISSAN,JUKE,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,3
2025,02,NISSAN,PRIMASTAR,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,NISSAN,QASHQAI,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SAT,4
2025,02,NISSAN,QASHQAI,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAT,16
2025,02,NISSAN,TOWNSTAR,48,Bizkaia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,02,NISSAN,TOWNSTAR,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,02,NISSAN,X-TRAIL,48,Bizkaia,Corporate,ICE,KKL,REST,Standard,SUV,2
2025,02,NISSAN,X-TRAIL,48,Bizkaia,Private,ICE,KKL,REST,Standard,SUV,9
2025,02,OMODA,OMODA 5,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,02,OMODA,OMODA 5,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,3
2025,02,OPEL,ASTRA,48,Bizkaia,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,02,OPEL,COMBO,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,02,OPEL,CORSA,48,Bizkaia,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2025,02,OPEL,MOKKA,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,02,OPEL,MOKKA,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,3
2025,02,OPEL,ZAFIRA LIFE,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,PEUGEOT,2008,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,02,PEUGEOT,2008,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,6
2025,02,PEUGEOT,208,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,02,PEUGEOT,208,48,Bizkaia,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,02,PEUGEOT,3008,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,02,PEUGEOT,3008,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAT,2
2025,02,PEUGEOT,408,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SEDAN,2
2025,02,PEUGEOT,5008,48,Bizkaia,Private,ICE,KKL,REST,Standard,SUV,2
2025,02,PEUGEOT,RIFTER,48,Bizkaia,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2025,02,PEUGEOT,RIFTER,48,Bizkaia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2025,02,PEUGEOT,RIFTER,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,6
2025,02,PEUGEOT,TRAVELLER,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,PORSCHE,911,48,Bizkaia,Private,ICE,GKL,FOCUS SEGMENT,Standard,COUPE,1
2025,02,PORSCHE,CAYENNE,48,Bizkaia,Private,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2025,02,PORSCHE,CAYENNE COUPE,48,Bizkaia,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,3
2025,02,PORSCHE,CAYENNE COUPE,48,Bizkaia,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,PORSCHE,MACAN,48,Bizkaia,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,RENAULT,5,48,Bizkaia,Corporate,BEV,UKL1,REST,Standard,HACH 5P,2
2025,02,RENAULT,5,48,Bizkaia,Private,BEV,UKL1,REST,Standard,HACH 5P,9
2025,02,RENAULT,ARKANA,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,02,RENAULT,ARKANA,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,2
2025,02,RENAULT,AUSTRAL,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SAV,23
2025,02,RENAULT,AUSTRAL,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,5
2025,02,RENAULT,CAPTUR,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,02,RENAULT,CAPTUR,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,18
2025,02,RENAULT,CAPTUR,48,Bizkaia,RAC,ICE,UKL1,REST,Standard,SAV,1
2025,02,RENAULT,CLIO,48,Bizkaia,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2025,02,RENAULT,ESPACE,48,Bizkaia,Corporate,ICE,KKL,REST,Standard,SAV,3
2025,02,RENAULT,ESPACE,48,Bizkaia,Private,ICE,KKL,REST,Standard,SAV,2
2025,02,RENAULT,HYGGE 12 PLUS,48,Bizkaia,RAC,ICE,,REST,Standard,,1
2025,02,RENAULT,KANGOO,48,Bizkaia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,RENAULT,KANGOO,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,RENAULT,MASTER,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,RENAULT,MEGANE,48,Bizkaia,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2025,02,RENAULT,MEGANE,48,Bizkaia,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2025,02,RENAULT,RAFALE,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SAV,14
2025,02,RENAULT,RAFALE,48,Bizkaia,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2025,02,RENAULT,RAFALE,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,1
2025,02,RENAULT,RAFALE,48,Bizkaia,Private,PHEV,UKL2,REST,Standard,SAV,2
2025,02,RENAULT,SCENIC,48,Bizkaia,Corporate,BEV,UKL2,REST,Standard,MPV,1
2025,02,RENAULT,SCENIC,48,Bizkaia,Private,BEV,UKL2,REST,Standard,MPV,1
2025,02,RENAULT,SYMBIOZ,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,SAV,18
2025,02,RENAULT,SYMBIOZ,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,2
2025,02,RENAULT,TRAFIC,48,Bizkaia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,02,RENAULT,TRAFIC,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,SEAT,ARONA,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,SAV,6
2025,02,SEAT,ARONA,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,9
2025,02,SEAT,ATECA,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SAT,2
2025,02,SEAT,ATECA,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAT,13
2025,02,SEAT,IBIZA,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,02,SEAT,IBIZA,48,Bizkaia,Private,ICE,UKL1,REST,Standard,HACH 5P,8
2025,02,SEAT,LEON,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,02,SEAT,LEON,48,Bizkaia,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,02,SEAT,LEON,48,Bizkaia,Private,ICE,UKL2,REST,Standard,HACH 5P,15
2025,02,SEAT,LEON,48,Bizkaia,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,02,SHINERAY,G05,48,Bizkaia,Private,ICE,MKL,REST,Standard,SAV,1
2025,02,SIN MARCA,DS 7 BLUE HDI 130,48,Bizkaia,Private,ICE,,REST,Standard,,1
2025,02,SKODA,ELROQ,48,Bizkaia,Corporate,BEV,UKL2,REST,Standard,SAV,2
2025,02,SKODA,FABIA,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2025,02,SKODA,FABIA,48,Bizkaia,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2025,02,SKODA,KAMIQ,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,11
2025,02,SKODA,KAROQ,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAT,2
2025,02,SKODA,KODIAQ,48,Bizkaia,Corporate,ICE,KKL,REST,Standard,SAV,3
2025,02,SKODA,KODIAQ,48,Bizkaia,Private,ICE,KKL,REST,Standard,SAV,4
2025,02,SKODA,OCTAVIA,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,ESTATE,3
2025,02,SKODA,OCTAVIA,48,Bizkaia,Private,ICE,UKL2,REST,Standard,ESTATE,4
2025,02,SKODA,SCALA,48,Bizkaia,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2025,02,SMART,#1,48,Bizkaia,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2025,02,SOCAGE,SOCAGE 16A PORTER,48,Bizkaia,Corporate,ICE,,REST,Standard,,1
2025,02,SUBARU,XV,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,1
2025,02,SUZUKI,SWIFT,48,Bizkaia,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,02,SUZUKI,SX4,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,2
2025,02,SUZUKI,VITARA,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SUV,4
2025,02,TALLERES AGUILAR,JUMPER,48,Bizkaia,Corporate,ICE,,REST,Standard,,1
2025,02,TESLA,MODEL 3,48,Bizkaia,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,8
2025,02,TESLA,MODEL Y,48,Bizkaia,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2025,02,TESLA,MODEL Y,48,Bizkaia,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,10
2025,02,TOTH ES FIAI,CLEVER,48,Bizkaia,Private,ICE,,REST,Standard,,1
2025,02,TOYOTA,AYGO X,48,Bizkaia,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2025,02,TOYOTA,C-HR,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,02,TOYOTA,C-HR,48,Bizkaia,Corporate,PHEV,UKL1,REST,Standard,SAV,3
2025,02,TOYOTA,C-HR,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,18
2025,02,TOYOTA,C-HR,48,Bizkaia,Private,PHEV,UKL1,REST,Standard,SAV,4
2025,02,TOYOTA,COROLLA,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,02,TOYOTA,COROLLA,48,Bizkaia,Private,ICE,UKL2,REST,Standard,HACH 5P,24
2025,02,TOYOTA,GR YARIS,48,Bizkaia,Private,ICE,UKL1,REST,Standard,HACH 3P,2
2025,02,TOYOTA,HI LUX,48,Bizkaia,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2025,02,TOYOTA,LAND CRUISER,48,Bizkaia,Corporate,ICE,GKL,REST,Standard,SUV,2
2025,02,TOYOTA,PROACE,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,02,TOYOTA,PROACE VERSO,48,Bizkaia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,02,TOYOTA,PROACE VERSO,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,TOYOTA,RAV 4,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,02,TOYOTA,RAV 4,48,Bizkaia,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,02,TOYOTA,RAV 4,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,20
2025,02,TOYOTA,RAV 4,48,Bizkaia,Private,PHEV,UKL2,REST,Standard,SAV,10
2025,02,TOYOTA,YARIS,48,Bizkaia,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2025,02,TOYOTA,YARIS CROSS,48,Bizkaia,Corporate,ICE,UKL1,REST,Standard,SAV,2
2025,02,TOYOTA,YARIS CROSS,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,27
2025,02,VOLKSWAGEN,CADDY,48,Bizkaia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,VOLKSWAGEN,CADDY,48,Bizkaia,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,02,VOLKSWAGEN,CADDY,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,5
2025,02,VOLKSWAGEN,CALIFORNIA,48,Bizkaia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,VOLKSWAGEN,CALIFORNIA,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2025,02,VOLKSWAGEN,GOLF,48,Bizkaia,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,02,VOLKSWAGEN,ID.4,48,Bizkaia,Private,BEV,UKL2,REST,Standard,SAV,1
2025,02,VOLKSWAGEN,ID.BUZZ,48,Bizkaia,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2025,02,VOLKSWAGEN,MULTIVAN,48,Bizkaia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,VOLKSWAGEN,MULTIVAN,48,Bizkaia,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,02,VOLKSWAGEN,T-CROSS,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,8
2025,02,VOLKSWAGEN,T-ROC,48,Bizkaia,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,02,VOLKSWAGEN,T-ROC,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,11
2025,02,VOLKSWAGEN,TAIGO,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,6
2025,02,VOLKSWAGEN,TIGUAN,48,Bizkaia,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,02,VOLKSWAGEN,TIGUAN,48,Bizkaia,Private,ICE,UKL2,REST,Standard,SAV,1
2025,02,VOLVO,EX40,48,Bizkaia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,02,VOLVO,V60,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,02,VOLVO,XC40,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,02,VOLVO,XC40,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,02,VOLVO,XC60,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,VOLVO,XC60,48,Bizkaia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,02,VOLVO,XC90,48,Bizkaia,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,AUDI,A1,49,Zamora,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2025,02,AUDI,Q8,49,Zamora,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,02,BMW,SERIE 2,49,Zamora,Corporate,ICE,UKL2,FOCUS SEGMENT,M,MPV,1
2025,02,BMW,X3,49,Zamora,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,BYD,SEAL U,49,Zamora,Private,PHEV,KKL,REST,Standard,SAV,1
2025,02,CITROEN,C4,49,Zamora,Private,ICE,UKL2,REST,Standard,HACH 5P,3
