anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2023,08,RENAULT,MEGANE,39,Cantabria,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,SEAT,ARONA,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,08,SEAT,ARONA,39,Cantabria,Private,ICE,UKL1,REST,Standard,SAV,7
2023,08,SEAT,ATECA,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,08,SEAT,ATECA,39,Cantabria,Private,ICE,UKL2,REST,Standard,SAT,3
2023,08,SEAT,IBIZA,39,Cantabria,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2023,08,SEAT,LEON,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2023,08,SEAT,LEON,39,Cantabria,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2023,08,SEAT,TARRACO,39,Cantabria,Private,ICE,KKL,REST,Standard,SAV,1
2023,08,SKODA,FABIA,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2023,08,SKODA,FABIA,39,Cantabria,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,08,SKODA,KAMIQ,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,08,SKODA,KAMIQ,39,Cantabria,Private,ICE,UKL1,REST,Standard,SAV,1
2023,08,SKODA,KAROQ,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,08,SKODA,KAROQ,39,Cantabria,Private,ICE,UKL2,REST,Standard,SAT,1
2023,08,SKODA,KODIAQ,39,Cantabria,Private,ICE,KKL,REST,Standard,SAV,2
2023,08,SKODA,OCTAVIA,39,Cantabria,Private,ICE,UKL2,REST,Standard,ESTATE,1
2023,08,SKODA,SCALA,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,SUZUKI,SWACE,39,Cantabria,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,08,SUZUKI,SWIFT,39,Cantabria,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,08,SUZUKI,SX4,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,08,SUZUKI,VITARA,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,SUV,1
2023,08,SUZUKI,VITARA,39,Cantabria,Private,ICE,UKL2,REST,Standard,SUV,2
2023,08,TESLA,MODEL 3,39,Cantabria,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,7
2023,08,TESLA,MODEL Y,39,Cantabria,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,5
2023,08,THERMOEUROP,CRAFTER,39,Cantabria,Corporate,ICE,,REST,Standard,,1
2023,08,TOYOTA,AYGO X,39,Cantabria,Private,ICE,UKL0,REST,Standard,HACH 5P,3
2023,08,TOYOTA,C-HR,39,Cantabria,Private,ICE,UKL1,REST,Standard,SAV,12
2023,08,TOYOTA,COROLLA,39,Cantabria,Private,ICE,UKL2,REST,Standard,HACH 5P,20
2023,08,TOYOTA,HI LUX,39,Cantabria,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2023,08,TOYOTA,HI LUX,39,Cantabria,Private,ICE,SKL,REST,Standard,PICKUP,1
2023,08,TOYOTA,LAND CRUISER,39,Cantabria,Corporate,ICE,GKL,REST,Standard,SUV,1
2023,08,TOYOTA,PROACE,39,Cantabria,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,08,TOYOTA,RAV 4,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,08,TOYOTA,RAV 4,39,Cantabria,Private,ICE,UKL2,REST,Standard,SAV,4
2023,08,TOYOTA,YARIS,39,Cantabria,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2023,08,TOYOTA,YARIS CROSS,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,08,TOYOTA,YARIS CROSS,39,Cantabria,Private,ICE,UKL1,REST,Standard,SAV,10
2023,08,VOLKSWAGEN,CALIFORNIA,39,Cantabria,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,VOLKSWAGEN,GOLF,39,Cantabria,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,VOLKSWAGEN,MULTIVAN,39,Cantabria,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,VOLKSWAGEN,POLO,39,Cantabria,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2023,08,VOLKSWAGEN,T-CROSS,39,Cantabria,Private,ICE,UKL1,REST,Standard,SAV,3
2023,08,VOLKSWAGEN,T-ROC,39,Cantabria,Private,ICE,UKL2,REST,Standard,SAV,3
2023,08,VOLVO,XC40,39,Cantabria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,08,VOLVO,XC60,39,Cantabria,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,AUDI,A4,40,Segovia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,08,AUDI,A4,40,Segovia,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,08,AUDI,Q3,40,Segovia,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,AUDI,Q5 SPORTBACK,40,Segovia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,BMW,X4,40,Segovia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,BMW,X5,40,Segovia,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,BMW,X6,40,Segovia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,CITROEN,BERLINGO,40,Segovia,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,4
2023,08,CITROEN,C3 AIRCROSS,40,Segovia,Private,ICE,UKL2,REST,Standard,SAV,1
2023,08,CUPRA,CUPRA LEON,40,Segovia,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,DACIA,DUSTER,40,Segovia,Private,ICE,SKL,REST,Standard,PICKUP,4
2023,08,DIGAL,MASTER,40,Segovia,Private,ICE,,REST,Standard,,1
2023,08,FIAT,DUCATO,40,Segovia,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,08,FORD,KUGA,40,Segovia,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,08,FORD,TOURNEO,40,Segovia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,FORD,TRANSIT CONNECT,40,Segovia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,HYUNDAI,BAYON,40,Segovia,Private,ICE,UKL1,REST,Standard,SAV,1
2023,08,HYUNDAI,I10,40,Segovia,Corporate,ICE,UKL0,REST,Standard,HACH 5P,3
2023,08,HYUNDAI,I20,40,Segovia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2023,08,HYUNDAI,I30,40,Segovia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,08,HYUNDAI,I30,40,Segovia,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,HYUNDAI,KONA,40,Segovia,Private,ICE,UKL1,REST,Standard,SAV,1
2023,08,HYUNDAI,TUCSON,40,Segovia,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,08,KIA,CEED,40,Segovia,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,08,KIA,NIRO,40,Segovia,Private,ICE,UKL2,REST,Standard,SAV,1
2023,08,KIA,SPORTAGE,40,Segovia,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,08,KIA,SPORTAGE,40,Segovia,Private,ICE,UKL2,REST,Standard,SAV,3
2023,08,KIA,STONIC,40,Segovia,Private,ICE,UKL1,REST,Standard,SAV,1
2023,08,KIA,XCEED,40,Segovia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,KIA,XCEED,40,Segovia,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,MAZDA,CX30,40,Segovia,Private,ICE,UKL2,REST,Standard,SAV,1
2023,08,MAZDA,CX5,40,Segovia,Private,ICE,UKL2,REST,Standard,SAV,1
2023,08,MAZDA,MAZDA 6,40,Segovia,Private,ICE,KKL,REST,Standard,ESTATE,1
2023,08,MERCEDES,CLASE CLA,40,Segovia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2023,08,MERCEDES,CLASE GLA,40,Segovia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,MERCEDES,CLASE GLC,40,Segovia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,MERCEDES-V,VITO,40,Segovia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,MG,HS,40,Segovia,Private,ICE,KKL,REST,Standard,SAV,1
2023,08,MG,MG 4,40,Segovia,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2023,08,MG,ZS,40,Segovia,Private,ICE,UKL1,REST,Standard,SAV,1
2023,08,MINI,COUNTRYMAN,40,Segovia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,MINI,HATCHBACK,40,Segovia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2023,08,MITSUBISHI,ECLIPSE CROSS,40,Segovia,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,08,NISSAN,JUKE,40,Segovia,Private,ICE,UKL1,REST,Standard,SAV,2
2023,08,NISSAN,QASHQAI,40,Segovia,Private,ICE,UKL2,REST,Standard,SAT,1
2023,08,OPEL,ASTRA,40,Segovia,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,PEUGEOT,2008,40,Segovia,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,08,PEUGEOT,2008,40,Segovia,Private,ICE,UKL1,REST,Standard,SAV,2
2023,08,PEUGEOT,208,40,Segovia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,08,PEUGEOT,208,40,Segovia,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,08,PEUGEOT,308,40,Segovia,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2023,08,PEUGEOT,408,40,Segovia,Private,ICE,UKL2,REST,Standard,SEDAN,1
2023,08,PEUGEOT,5008,40,Segovia,Private,ICE,KKL,REST,Standard,SUV,2
2023,08,RENAULT,ARKANA,40,Segovia,Private,ICE,UKL2,REST,Standard,SAV,1
2023,08,RENAULT,CAPTUR,40,Segovia,Private,ICE,UKL1,REST,Standard,SAV,1
2023,08,RENAULT,CLIO,40,Segovia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,08,RENAULT,CLIO,40,Segovia,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,08,SEAT,ATECA,40,Segovia,Private,ICE,UKL2,REST,Standard,SAT,1
2023,08,SEAT,IBIZA,40,Segovia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,08,SEAT,IBIZA,40,Segovia,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,08,SEAT,LEON,40,Segovia,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,SKODA,FABIA,40,Segovia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,08,SKODA,KAROQ,40,Segovia,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,08,SKODA,OCTAVIA,40,Segovia,Corporate,ICE,UKL2,REST,Standard,ESTATE,3
2023,08,SKODA,SCALA,40,Segovia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,SKODA,SCALA,40,Segovia,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,SKODA,SUPERB,40,Segovia,Corporate,ICE,KKL,REST,Standard,SEDAN,1
2023,08,SSANGYONG,MUSSO,40,Segovia,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2023,08,TESLA,MODEL 3,40,Segovia,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,08,TESLA,MODEL Y,40,Segovia,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2023,08,TOYOTA,C-HR,40,Segovia,Private,ICE,UKL1,REST,Standard,SAV,1
2023,08,TOYOTA,COROLLA,40,Segovia,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,08,TOYOTA,HI LUX,40,Segovia,Corporate,ICE,SKL,REST,Standard,PICKUP,3
2023,08,TOYOTA,HI LUX,40,Segovia,Private,ICE,SKL,REST,Standard,PICKUP,4
2023,08,TOYOTA,LAND CRUISER,40,Segovia,Corporate,ICE,GKL,REST,Standard,SUV,1
2023,08,TOYOTA,YARIS CROSS,40,Segovia,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,08,TOYOTA,YARIS CROSS,40,Segovia,Private,ICE,UKL1,REST,Standard,SAV,1
2023,08,VOLKSWAGEN,T-ROC,40,Segovia,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,08,VOLKSWAGEN,T-ROC,40,Segovia,Private,ICE,UKL2,REST,Standard,SAV,1
2023,08,VOLKSWAGEN,TIGUAN,40,Segovia,Private,ICE,UKL2,REST,Standard,SAV,1
2023,08,VOLKSWAGEN,TOUAREG,40,Segovia,Corporate,ICE,MKL,REST,Standard,SAV,1
2023,08,VOLKSWAGEN,TOUAREG,40,Segovia,Corporate,PHEV,MKL,REST,Standard,SAV,1
2023,08,ALFA ROMEO,TONALE,41,Sevilla,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,08,ALFA ROMEO,TONALE,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,1
2023,08,AUDI,A1,41,Sevilla,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,2
2023,08,AUDI,A1,41,Sevilla,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,2
2023,08,AUDI,A4,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,08,AUDI,A7,41,Sevilla,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SEDAN,1
2023,08,AUDI,Q2,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2023,08,AUDI,Q3,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2023,08,AUDI,Q3,41,Sevilla,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,AUDI,Q3 SPORTBACK,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,08,AUDI,Q3 SPORTBACK,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,08,AUDI,Q8,41,Sevilla,Corporate,ICE,MKL,FOCUS SEGMENT,M,SAV,1
2023,08,AUDI,Q8,41,Sevilla,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,BARBANY,35C16,41,Sevilla,Corporate,ICE,,REST,Standard,,1
2023,08,BARBANY,35C16,41,Sevilla,Private,ICE,,REST,Standard,,1
2023,08,BMW,SERIE 1,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,08,BMW,SERIE 1,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2023,08,BMW,SERIE 2,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,08,BMW,SERIE 4,41,Sevilla,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,2
2023,08,BMW,SERIE 4,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2023,08,BMW,X1,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,08,BMW,X3,41,Sevilla,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,08,BMW,X4,41,Sevilla,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,08,BMW,X4,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,08,BMW,X5,41,Sevilla,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,BMW,X5,41,Sevilla,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,BMW,X7,41,Sevilla,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,SAV,1
2023,08,BMW,iX1,41,Sevilla,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,CACESA,M27F,41,Sevilla,Corporate,ICE,,REST,Standard,,2
2023,08,CAFRISE,35C16,41,Sevilla,Corporate,ICE,,REST,Standard,,1
2023,08,CARROCERIAS CARRAÑACA,CANTER,41,Sevilla,Corporate,ICE,,REST,Standard,,1
2023,08,CARROCERIAS MINDA,35C16,41,Sevilla,Corporate,ICE,,REST,Standard,,1
2023,08,CHAPISTERIA V.I.,N/A,41,Sevilla,RAC,ICE,,REST,Standard,,1
2023,08,CITROEN,BERLINGO,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,08,CITROEN,BERLINGO,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,CITROEN,C3,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,10
2023,08,CITROEN,C3,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,14
2023,08,CITROEN,C3 AIRCROSS,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,11
2023,08,CITROEN,C3 AIRCROSS,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,9
2023,08,CITROEN,C4,41,Sevilla,Corporate,BEV,UKL2,REST,Standard,HACH 5P,2
2023,08,CITROEN,C4,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,HACH 5P,16
2023,08,CITROEN,C4,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2023,08,CITROEN,C4X,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SEDAN,5
2023,08,CITROEN,C4X,41,Sevilla,Private,BEV,UKL2,REST,Standard,SEDAN,1
2023,08,CITROEN,C4X,41,Sevilla,Private,ICE,UKL2,REST,Standard,SEDAN,3
2023,08,CITROEN,C5 AIRCROSS,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,5
2023,08,CITROEN,C5X,41,Sevilla,Corporate,ICE,MKL,REST,Standard,SEDAN,1
2023,08,CITROEN,C5X,41,Sevilla,Private,ICE,MKL,REST,Standard,SEDAN,1
2023,08,COMPOSITES REFORZADOS,SPRINTER,41,Sevilla,RAC,ICE,,REST,Standard,,1
2023,08,CUPRA,CUPRA LEON,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,HACH 5P,4
2023,08,CUPRA,FORMENTOR,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,08,CUPRA,FORMENTOR,41,Sevilla,Corporate,PHEV,UKL2,REST,Standard,SAT,2
2023,08,CUPRA,FORMENTOR,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAT,8
2023,08,CUPRA,FORMENTOR,41,Sevilla,Private,PHEV,UKL2,REST,Standard,SAT,1
2023,08,DACIA,DUSTER,41,Sevilla,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2023,08,DACIA,DUSTER,41,Sevilla,Private,ICE,SKL,REST,Standard,PICKUP,13
2023,08,DACIA,JOGGER,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,MPV,3
2023,08,DACIA,JOGGER,41,Sevilla,Private,ICE,UKL2,REST,Standard,MPV,4
2023,08,DACIA,SANDERO,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,9
2023,08,DACIA,SANDERO,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,65
2023,08,DACIA,SPRING,41,Sevilla,Private,BEV,UKL0,REST,Standard,SAV,1
2023,08,DEL VALLE,MASTER,41,Sevilla,Corporate,ICE,,REST,Standard,,1
2023,08,DEL VALLE,TGE,41,Sevilla,Private,ICE,,REST,Standard,,1
2023,08,DFSK,C31,41,Sevilla,Corporate,ICE,,REST,Standard,,1
2023,08,DFSK,IX5,41,Sevilla,Private,ICE,KKL,REST,Standard,SAV,1
2023,08,DS,DS7 CROSSBACK,41,Sevilla,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,08,DS,DS7 CROSSBACK,41,Sevilla,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,08,ETRUSCO,CV600DF,41,Sevilla,Private,ICE,,REST,Standard,,1
2023,08,FIAT,500,41,Sevilla,Corporate,BEV,UKL0,REST,Standard,HACH 3P,2
2023,08,FIAT,500,41,Sevilla,Private,ICE,UKL0,REST,Standard,HACH 3P,5
2023,08,FIAT,500X,41,Sevilla,Corporate,ICE,,,Standard,,6
2023,08,FIAT,500X,41,Sevilla,Private,ICE,,,Standard,,2
2023,08,FIAT,DUCATO,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,FIAT,DUCATO,41,Sevilla,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,FIAT,PANDA,41,Sevilla,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2023,08,FORD,FIESTA,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,08,FORD,FOCUS,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,08,FORD,FOCUS,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,08,FORD,KRONOS 265 TL,41,Sevilla,RAC,ICE,,REST,Standard,,1
2023,08,FORD,KUGA,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,08,FORD,KUGA,41,Sevilla,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,08,FORD,KUGA,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,6
2023,08,FORD,PUMA,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,08,FORD,PUMA,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,12
2023,08,FORD,RANGER,41,Sevilla,Corporate,ICE,SKL,REST,Standard,PICKUP,19
2023,08,FORD,RANGER,41,Sevilla,Private,ICE,SKL,REST,Standard,PICKUP,3
2023,08,FORD,TRANSIT,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,5
2023,08,HONDA,HR-V,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,08,HONDA,HR-V,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,2
2023,08,HONDA,ZR-V,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,1
2023,08,HYMER,B780ML,41,Sevilla,RAC,ICE,,REST,Standard,,1
2023,08,HYUNDAI,BAYON,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,08,HYUNDAI,BAYON,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,9
2023,08,HYUNDAI,I10,41,Sevilla,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2023,08,HYUNDAI,I20,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,08,HYUNDAI,I20,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,13
2023,08,HYUNDAI,I30,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,9
2023,08,HYUNDAI,KONA,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,08,HYUNDAI,KONA,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,9
2023,08,HYUNDAI,SANTA FE,41,Sevilla,Private,ICE,MKL,REST,Standard,SAV,1
2023,08,HYUNDAI,TUCSON,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,25
2023,08,HYUNDAI,TUCSON,41,Sevilla,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,08,ILUSION,ILUSION 740,41,Sevilla,Private,ICE,,REST,Standard,,1
2023,08,ILUSION,ILUSION 760,41,Sevilla,Corporate,ICE,,REST,Standard,,1
2023,08,JEEP,AVENGER,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,10
2023,08,JEEP,AVENGER,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,7
2023,08,JEEP,COMPASS,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,08,JEEP,COMPASS,41,Sevilla,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,08,JEEP,COMPASS,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,1
2023,08,JEEP,RENEGADE,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,08,JEEP,RENEGADE,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,4
2023,08,KIA,CEED,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,08,KIA,CEED,41,Sevilla,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,17
2023,08,KIA,CEED,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,08,KIA,NIRO,41,Sevilla,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,08,KIA,NIRO,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,4
2023,08,KIA,NIRO,41,Sevilla,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,08,KIA,PICANTO,41,Sevilla,Corporate,ICE,UKL0,REST,Standard,HACH 5P,5
2023,08,KIA,PICANTO,41,Sevilla,Private,ICE,UKL0,REST,Standard,HACH 5P,7
2023,08,KIA,RIO,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2023,08,KIA,SORENTO,41,Sevilla,Corporate,PHEV,KKL,REST,Standard,SAV,1
2023,08,KIA,SORENTO,41,Sevilla,Private,ICE,KKL,REST,Standard,SAV,2
2023,08,KIA,SPORTAGE,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,08,KIA,SPORTAGE,41,Sevilla,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2023,08,KIA,SPORTAGE,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,32
2023,08,KIA,SPORTAGE,41,Sevilla,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,08,KIA,STONIC,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,08,KIA,STONIC,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,14
2023,08,KIA,XCEED,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,KIA,XCEED,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,19
2023,08,KIA,XCEED,41,Sevilla,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2023,08,LAND ROVER,DEFENDER,41,Sevilla,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,2
2023,08,LAND ROVER,RANGE ROVER,41,Sevilla,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,LAND ROVER,RANGE ROVER SPORT,41,Sevilla,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,LEXUS,ES,41,Sevilla,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,08,LEXUS,NX,41,Sevilla,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,08,LEXUS,NX,41,Sevilla,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2023,08,LEXUS,NX,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
