anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,10,TESLA,48,Bizkaia,Corporate,BEV,1
2026,06,10,TESLA,48,Bizkaia,Private,BEV,3
2026,06,10,TOYOTA,48,Bizkaia,Corporate,BEV,6
2026,06,10,TOYOTA,48,Bizkaia,Private,ICE,4
2026,06,10,TOYOTA,48,Bizkaia,Private,PHEV,1
2026,06,10,BMW,49,Zamora,Private,BEV,1
2026,06,10,DACIA,49,Zamora,Private,ICE,1
2026,06,10,KIA,49,Zamora,Private,ICE,1
2026,06,10,MERCEDES,49,Zamora,Private,PHEV,1
2026,06,10,RENAULT,49,Zamora,Private,ICE,1
2026,06,10,VOLKSWAGEN,49,Zamora,Private,ICE,1
2026,06,10,ALFA ROMEO,50,Zaragoza,Private,ICE,1
2026,06,10,BMW,50,Zaragoza,Corporate,PHEV,1
2026,06,10,BMW,50,Zaragoza,Private,BEV,1
2026,06,10,BMW,50,Zaragoza,Private,PHEV,1
2026,06,10,BYD,50,Zaragoza,Private,BEV,1
2026,06,10,CITROEN,50,Zaragoza,Private,ICE,2
2026,06,10,DACIA,50,Zaragoza,Private,ICE,1
2026,06,10,EBRO,50,Zaragoza,Corporate,ICE,1
2026,06,10,EBRO,50,Zaragoza,Private,PHEV,1
2026,06,10,FIAT,50,Zaragoza,Corporate,ICE,1
2026,06,10,FIAT,50,Zaragoza,Private,ICE,1
2026,06,10,FORD,50,Zaragoza,Corporate,PHEV,1
2026,06,10,GEELY,50,Zaragoza,Private,PHEV,4
2026,06,10,HYUNDAI,50,Zaragoza,Private,ICE,2
2026,06,10,JAECOO,50,Zaragoza,Corporate,PHEV,1
2026,06,10,KIA,50,Zaragoza,Private,BEV,2
2026,06,10,KIA,50,Zaragoza,Private,ICE,5
2026,06,10,LEAPMOTOR,50,Zaragoza,Private,BEV,1
2026,06,10,MAZDA,50,Zaragoza,Private,ICE,1
2026,06,10,MERCEDES,50,Zaragoza,Corporate,BEV,1
2026,06,10,MERCEDES,50,Zaragoza,Corporate,ICE,1
2026,06,10,MERCEDES,50,Zaragoza,Private,ICE,1
2026,06,10,NISSAN,50,Zaragoza,Private,ICE,2
2026,06,10,OPEL,50,Zaragoza,Private,BEV,1
2026,06,10,OPEL,50,Zaragoza,Private,ICE,2
2026,06,10,PEUGEOT,50,Zaragoza,Private,ICE,2
2026,06,10,RENAULT,50,Zaragoza,Private,ICE,4
2026,06,10,TESLA,50,Zaragoza,Corporate,BEV,1
2026,06,10,TOYOTA,50,Zaragoza,Corporate,ICE,4
2026,06,10,TOYOTA,50,Zaragoza,Private,BEV,1
2026,06,10,TOYOTA,50,Zaragoza,Private,ICE,3
2026,06,10,VOLKSWAGEN,50,Zaragoza,Private,BEV,1
2026,06,10,VOLKSWAGEN,50,Zaragoza,Private,ICE,3
2026,06,10,VOLKSWAGEN,50,Zaragoza,Private,PHEV,1
2026,06,10,HYUNDAI,51,Ceuta,Private,ICE,1
2026,06,10,MG,51,Ceuta,Private,ICE,1
2026,06,10,RENAULT,51,Ceuta,Private,ICE,1
2026,06,10,VOLKSWAGEN,51,Ceuta,Private,ICE,1
2026,06,10,KIA,52,Melilla,Private,ICE,1
2026,06,10,VOLKSWAGEN,52,Melilla,Private,ICE,1
