anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2023,07,KIA,SORENTO,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,17
2023,07,KIA,SORENTO,RAC,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,32
2023,07,KIA,SORENTO,RAC,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,1
2023,07,KIA,SPORTAGE,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,648
2023,07,KIA,SPORTAGE,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,93
2023,07,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,823
2023,07,KIA,SPORTAGE,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,199
2023,07,KIA,SPORTAGE,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,112
2023,07,KIA,SPORTAGE,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,4
2023,07,KIA,STINGER,Private,ICE,Gasolina,KKL,REST,Standard,SEDAN,1
2023,07,KIA,STONIC,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,271
2023,07,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,368
2023,07,KIA,STONIC,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,260
2023,07,KIA,XCEED,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,83
2023,07,KIA,XCEED,Corporate,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,31
2023,07,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,557
2023,07,KIA,XCEED,Private,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,29
2023,07,KIA,XCEED,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,135
2023,07,KNAUS,KNAUS,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,KNAUS,R07,Private,ICE,Diesel,,REST,Standard,,11
2023,07,KNAUS,R07,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,KNAUS,R15,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,KNAUS,R19,Private,ICE,Diesel,,REST,Standard,,1
2023,07,KNAUS,R21,Private,ICE,Diesel,,REST,Standard,,1
2023,07,L CITY,KOFFER S,Corporate,BEV,Electrico,,REST,Standard,,1
2023,07,LAIKA,CV 590,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,LAIKA CARAVANS SPA,ECOVIP H4109,Private,ICE,Diesel,,REST,Standard,,1
2023,07,LAIKA CARAVANS SPA,ECOVIP L3019,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,LAIKA CARAVANS SPA,KOSMO 512,Private,ICE,Diesel,,REST,Standard,,1
2023,07,LAIKA CARAVANS SPA,KOSMO 912,Private,ICE,Diesel,,REST,Standard,,1
2023,07,LAMBORGHINI,HURACAN,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,07,LAMBORGHINI,URUS,Corporate,ICE,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,SAV,2
2023,07,LAMBORGHINI,URUS,RAC,ICE,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,SAV,1
2023,07,LAND ROVER,DEFENDER,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SUV,33
2023,07,LAND ROVER,DEFENDER,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SUV,11
2023,07,LAND ROVER,DEFENDER,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SUV,17
2023,07,LAND ROVER,DEFENDER,Private,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SUV,8
2023,07,LAND ROVER,DEFENDER,RAC,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,07,LAND ROVER,DISCOVERY,Corporate,BEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,07,LAND ROVER,DISCOVERY,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SUV,10
2023,07,LAND ROVER,DISCOVERY,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SUV,3
2023,07,LAND ROVER,DISCOVERY,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SUV,4
2023,07,LAND ROVER,RANGE ROVER,Corporate,ICE,Gasolina/Electrico Enchufable,GKL,FOCUS SEGMENT,Standard,SAV,10
2023,07,LAND ROVER,RANGE ROVER,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL,FOCUS SEGMENT,Standard,SAV,11
2023,07,LAND ROVER,RANGE ROVER,Private,ICE,Gasolina/Electrico Enchufable,GKL,FOCUS SEGMENT,Standard,SAV,3
2023,07,LAND ROVER,RANGE ROVER,Private,PHEV,Gasolina/Electrico Enchufable,GKL,FOCUS SEGMENT,Standard,SAV,3
2023,07,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,27
2023,07,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,31
2023,07,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,9
2023,07,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,07,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,15
2023,07,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,32
2023,07,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,4
2023,07,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,19
2023,07,LAND ROVER,RANGE ROVER SPORT,RAC,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,LAND ROVER,RANGE ROVER SPORT,RAC,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,23
2023,07,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,7
2023,07,LEXUS,ES,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,24
2023,07,LEXUS,ES,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,23
2023,07,LEXUS,LC,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,Standard,COUPE,1
2023,07,LEXUS,NX,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,49
2023,07,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,43
2023,07,LEXUS,NX,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,67
2023,07,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,24
2023,07,LEXUS,RX,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,14
2023,07,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,22
2023,07,LEXUS,RX,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,7
2023,07,LEXUS,RX,Private,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,8
2023,07,LEXUS,RZ,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,3
2023,07,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,2
2023,07,LEXUS,RZ,RAC,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,12
2023,07,LEXUS,UX,Corporate,BEV,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,07,LEXUS,UX,Corporate,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,127
2023,07,LEXUS,UX,Private,BEV,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,LEXUS,UX,Private,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,171
2023,07,LEXUS,UX,RAC,ICE,Gasolina/Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,34
2023,07,LIDERKIT,35C16,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,LIDERKIT,MASTER,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,LIDERKIT,MASTER,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,LMC CARAVAN GMBH,C601,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,35
2023,07,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2023,07,LYNK & CO,LYNK&CO 01,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,344
2023,07,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2023,07,MAN,TGE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2023,07,MASERATI,GHIBLI,Private,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,MASERATI,GRANTURISMO,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,Standard,COUPE,1
2023,07,MASERATI,GRANTURISMO,Private,ICE,Gasolina,GKL,FOCUS SEGMENT,Standard,COUPE,2
2023,07,MASERATI,GRECALE,Corporate,ICE,Gasolina Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,17
2023,07,MASERATI,GRECALE,Private,ICE,Gasolina Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,5
2023,07,MASERATI,GRECALE,RAC,ICE,Gasolina Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,07,MASERATI,LEVANTE,RAC,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,07,MASERATI,MC20,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,07,MAXUS,EUNIQ 5,Private,BEV,Electrico,MKL,REST,Standard,MPV,1
2023,07,MAXUS,MAXUS E DELIVER 9,Corporate,BEV,Electrico,,REST,Standard,,1
2023,07,MAXUS,MAXUS EDELIVER 9,Corporate,BEV,Electrico,,REST,Standard,,1
2023,07,MAXUS,MAXUS EDELIVER 9,Private,BEV,Electrico,,REST,Standard,,1
2023,07,MAXUS,T90,Corporate,BEV,Electrico,SKL,REST,Standard,PICKUP,2
2023,07,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,51
2023,07,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,220
2023,07,MAZDA,CX5,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,95
2023,07,MAZDA,CX5,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,321
2023,07,MAZDA,CX60,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,34
2023,07,MAZDA,CX60,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,37
2023,07,MAZDA,CX60,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,47
2023,07,MAZDA,CX60,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,60
2023,07,MAZDA,CX60,RAC,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,1
2023,07,MAZDA,MAZDA 2,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,24
2023,07,MAZDA,MAZDA 2,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,39
2023,07,MAZDA,MAZDA 2,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,19
2023,07,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,84
2023,07,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,100
2023,07,MAZDA,MAZDA 3,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,1
2023,07,MAZDA,MAZDA 6,Corporate,ICE,Gasolina,KKL,REST,Standard,ESTATE,4
2023,07,MAZDA,MAZDA 6,Private,ICE,Gasolina,KKL,REST,Standard,ESTATE,12
2023,07,MAZDA,MX-30,RAC,BEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,3
2023,07,MAZDA,MX-5,Corporate,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,1
2023,07,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,16
2023,07,MAZDA,MX5-MIATA,Private,ICE,Gasolina,,REST,Standard,,1
2023,07,MECACLIMA,M27F,Private,ICE,Diesel,,REST,Standard,,1
2023,07,MERCEDES,AMG GT,Corporate,ICE,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2023,07,MERCEDES,AMG GT,Corporate,PHEV,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,M,COUPE,3
2023,07,MERCEDES,CITAN,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,36
2023,07,MERCEDES,CITAN,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,6
2023,07,MERCEDES,CITAN,RAC,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,6
2023,07,MERCEDES,CLASE A,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,M,HACH 5P,1
2023,07,MERCEDES,CLASE A,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,1
2023,07,MERCEDES,CLASE A,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,175
2023,07,MERCEDES,CLASE A,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,42
2023,07,MERCEDES,CLASE A,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,1
2023,07,MERCEDES,CLASE A,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,49
2023,07,MERCEDES,CLASE A,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,14
2023,07,MERCEDES,CLASE A,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,441
2023,07,MERCEDES,CLASE A,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,HACH 5P,61
2023,07,MERCEDES,CLASE B,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,MPV,78
2023,07,MERCEDES,CLASE B,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,MPV,9
2023,07,MERCEDES,CLASE B,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,MPV,10
2023,07,MERCEDES,CLASE B,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,07,MERCEDES,CLASE B,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,MPV,15
2023,07,MERCEDES,CLASE C,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,M Performance,SEDAN,6
2023,07,MERCEDES,CLASE C,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SEDAN,243
2023,07,MERCEDES,CLASE C,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,M,SEDAN,1
2023,07,MERCEDES,CLASE C,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SEDAN,26
2023,07,MERCEDES,CLASE C,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,M Performance,SEDAN,1
2023,07,MERCEDES,CLASE C,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SEDAN,79
2023,07,MERCEDES,CLASE C,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2023,07,MERCEDES,CLASE C,RAC,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SEDAN,21
2023,07,MERCEDES,CLASE CLA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,M,SEDAN,3
2023,07,MERCEDES,CLASE CLA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,M Performance,SEDAN,1
2023,07,MERCEDES,CLASE CLA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,123
2023,07,MERCEDES,CLASE CLA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,36
2023,07,MERCEDES,CLASE CLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,M Performance,SEDAN,1
2023,07,MERCEDES,CLASE CLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,65
2023,07,MERCEDES,CLASE CLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,11
2023,07,MERCEDES,CLASE CLA,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SEDAN,64
2023,07,MERCEDES,CLASE CLS,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,6
2023,07,MERCEDES,CLASE CLS,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,MERCEDES,CLASE E,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,ESTATE,19
2023,07,MERCEDES,CLASE E,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,ESTATE,13
2023,07,MERCEDES,CLASE E,RAC,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,07,MERCEDES,CLASE G,Corporate,ICE,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,M,SAV,6
2023,07,MERCEDES,CLASE G,Corporate,ICE,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,8
2023,07,MERCEDES,CLASE G,Private,ICE,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,M,SAV,2
2023,07,MERCEDES,CLASE G,Private,ICE,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,4
2023,07,MERCEDES,CLASE G,RAC,ICE,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,M,SAV,1
2023,07,MERCEDES,CLASE GLA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,M,SAV,1
2023,07,MERCEDES,CLASE GLA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,M Performance,SAV,3
2023,07,MERCEDES,CLASE GLA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,251
2023,07,MERCEDES,CLASE GLA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,52
2023,07,MERCEDES,CLASE GLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,M,SAV,1
2023,07,MERCEDES,CLASE GLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2023,07,MERCEDES,CLASE GLA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,194
2023,07,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,19
2023,07,MERCEDES,CLASE GLA,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,07,MERCEDES,CLASE GLB,Corporate,ICE,Gasolina Mild Hybrid,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2023,07,MERCEDES,CLASE GLB,Corporate,ICE,Gasolina Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,197
2023,07,MERCEDES,CLASE GLB,Private,ICE,Gasolina Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,36
2023,07,MERCEDES,CLASE GLB,RAC,ICE,Gasolina Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,MERCEDES,CLASE GLC,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,307
2023,07,MERCEDES,CLASE GLC,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,165
2023,07,MERCEDES,CLASE GLC,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,145
2023,07,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,45
2023,07,MERCEDES,CLASE GLE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,M,SAV,1
2023,07,MERCEDES,CLASE GLE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,M Performance,SAV,5
2023,07,MERCEDES,CLASE GLE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,58
2023,07,MERCEDES,CLASE GLE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,16
2023,07,MERCEDES,CLASE GLE,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,M Performance,SAV,1
2023,07,MERCEDES,CLASE GLE,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,19
2023,07,MERCEDES,CLASE GLE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,07,MERCEDES,CLASE GLE,RAC,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,3
2023,07,MERCEDES,CLASE GLE COUPE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,35
2023,07,MERCEDES,CLASE GLE COUPE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,29
2023,07,MERCEDES,CLASE GLE COUPE,Private,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,10
2023,07,MERCEDES,CLASE GLE COUPE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,07,MERCEDES,CLASE GLE COUPE,RAC,ICE,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,CLASE GLS,Corporate,ICE,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,2
2023,07,MERCEDES,CLASE GLS,RAC,ICE,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,CLASE S,Corporate,ICE,Gasolina/Electrico Enchufable,GKL,FOCUS SEGMENT,Standard,SEDAN,13
2023,07,MERCEDES,CLASE S,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL,FOCUS SEGMENT,M Performance,SEDAN,1
2023,07,MERCEDES,CLASE S,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL,FOCUS SEGMENT,Standard,SEDAN,3
2023,07,MERCEDES,CLASE SL,Private,ICE,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,M,ROADSTER,1
2023,07,MERCEDES,CLASE SL,Private,ICE,Gasolina Mild Hybrid,GKL,FOCUS SEGMENT,M Performance,ROADSTER,1
2023,07,MERCEDES,CLASE T,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,37
2023,07,MERCEDES,CLASE T,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,18
2023,07,MERCEDES,CLASE T,RAC,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,52
2023,07,MERCEDES,EQA,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,49
2023,07,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,21
2023,07,MERCEDES,EQA,RAC,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,MERCEDES,EQB,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,42
2023,07,MERCEDES,EQB,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,11
2023,07,MERCEDES,EQB,RAC,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,MERCEDES,EQC,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,4
2023,07,MERCEDES,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,M Performance,SEDAN,6
2023,07,MERCEDES,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,30
2023,07,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,6
2023,07,MERCEDES,EQE,RAC,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,27
2023,07,MERCEDES,EQS,Corporate,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SAV,16
2023,07,MERCEDES,EQS,Private,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,M. P. ACTIVITY 200 D,Corporate,ICE,Diesel,,REST,Standard,,3
2023,07,MERCEDES,M. P. ACTIVITY 200 D,Private,ICE,Diesel,,REST,Standard,,3
2023,07,MERCEDES,M. P. ACTIVITY 220 D,Private,ICE,Diesel,,REST,Standard,,2
