anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2024,03,RENAULT,ESPACE,36,Pontevedra,Corporate,ICE,KKL,REST,Standard,SAV,1
2024,03,RENAULT,ESPACE,36,Pontevedra,Private,ICE,KKL,REST,Standard,SAV,1
2024,03,RENAULT,EXPRESS,36,Pontevedra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2024,03,RENAULT,KANGOO,36,Pontevedra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,8
2024,03,RENAULT,KANGOO,36,Pontevedra,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,RENAULT,MASTER,36,Pontevedra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2024,03,RENAULT,MASTER,36,Pontevedra,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,RENAULT,MEGANE,36,Pontevedra,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2024,03,RENAULT,TRAFIC,36,Pontevedra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,RENAULT,TRAFIC,36,Pontevedra,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,SEAT,ARONA,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,03,SEAT,ARONA,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,9
2024,03,SEAT,ATECA,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,03,SEAT,ATECA,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAT,2
2024,03,SEAT,IBIZA,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,6
2024,03,SEAT,IBIZA,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2024,03,SEAT,LEON,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2024,03,SEAT,LEON,36,Pontevedra,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,SEAT,TARRACO,36,Pontevedra,Private,ICE,KKL,REST,Standard,SAV,1
2024,03,SIN MARCA,DS 4 PURETECH 130,36,Pontevedra,Corporate,ICE,,REST,Standard,,1
2024,03,SKODA,FABIA,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,03,SKODA,FABIA,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,03,SKODA,KAMIQ,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,8
2024,03,SKODA,KAROQ,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,SAT,2
2024,03,SKODA,KAROQ,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAT,4
2024,03,SKODA,OCTAVIA,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2024,03,SKODA,OCTAVIA,36,Pontevedra,Private,ICE,UKL2,REST,Standard,ESTATE,7
2024,03,SKODA,SCALA,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,SKODA,SCALA,36,Pontevedra,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,SKODA,SUPERB,36,Pontevedra,Private,PHEV,KKL,REST,Standard,SEDAN,1
2024,03,SMART,#1,36,Pontevedra,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2024,03,SSANGYONG,REXTON,36,Pontevedra,Corporate,ICE,MKL,REST,Standard,SAV,1
2024,03,SUZUKI,IGNIS,36,Pontevedra,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2024,03,SUZUKI,SWIFT,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,03,SUZUKI,VITARA,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SUV,3
2024,03,TESLA,MODEL 3,36,Pontevedra,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,6
2024,03,TESLA,MODEL Y,36,Pontevedra,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2024,03,TOYOTA,AYGO X,36,Pontevedra,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2024,03,TOYOTA,AYGO X,36,Pontevedra,Private,ICE,UKL0,REST,Standard,HACH 5P,3
2024,03,TOYOTA,C-HR,36,Pontevedra,Corporate,PHEV,UKL1,REST,Standard,SAV,3
2024,03,TOYOTA,C-HR,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,12
2024,03,TOYOTA,CAMRY,36,Pontevedra,Private,ICE,KKL,REST,Standard,SEDAN,1
2024,03,TOYOTA,COROLLA,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2024,03,TOYOTA,COROLLA,36,Pontevedra,Private,ICE,UKL2,REST,Standard,HACH 5P,32
2024,03,TOYOTA,GR86,36,Pontevedra,Private,ICE,UKL2,REST,Standard,COUPE,1
2024,03,TOYOTA,HI LUX,36,Pontevedra,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2024,03,TOYOTA,HI LUX,36,Pontevedra,Private,ICE,SKL,REST,Standard,PICKUP,1
2024,03,TOYOTA,HIGHLANDER,36,Pontevedra,Corporate,ICE,MKL,REST,Standard,SUV,1
2024,03,TOYOTA,PROACE CITY,36,Pontevedra,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,5
2024,03,TOYOTA,PROACE VERSO,36,Pontevedra,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,TOYOTA,RAV 4,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,03,TOYOTA,RAV 4,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAV,7
2024,03,TOYOTA,RAV 4,36,Pontevedra,Private,PHEV,UKL2,REST,Standard,SAV,2
2024,03,TOYOTA,YARIS,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,13
2024,03,TOYOTA,YARIS CROSS,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,03,TOYOTA,YARIS CROSS,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,6
2024,03,VOLKSWAGEN,CADDY,36,Pontevedra,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,03,VOLKSWAGEN,CARAVELLE,36,Pontevedra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,VOLKSWAGEN,CRAFTER,36,Pontevedra,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,VOLKSWAGEN,GOLF,36,Pontevedra,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2024,03,VOLKSWAGEN,POLO,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,03,VOLKSWAGEN,POLO,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2024,03,VOLKSWAGEN,T-CROSS,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,10
2024,03,VOLKSWAGEN,T-ROC,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,SAV,3
2024,03,VOLKSWAGEN,T-ROC,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAV,3
2024,03,VOLKSWAGEN,T-ROC,36,Pontevedra,RAC,ICE,UKL2,REST,Standard,SAV,2
2024,03,VOLKSWAGEN,TAIGO,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,03,VOLKSWAGEN,TIGUAN,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,SAV,4
2024,03,VOLKSWAGEN,TIGUAN,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAV,6
2024,03,VOLKSWAGEN,TOUAREG,36,Pontevedra,Corporate,ICE,MKL,REST,Standard,SAV,1
2024,03,VOLKSWAGEN,TOUAREG,36,Pontevedra,Private,PHEV,MKL,REST,Standard,SAV,1
2024,03,VOLKSWAGEN,TOURAN,36,Pontevedra,Private,ICE,UKL2,REST,Standard,MPV,2
2024,03,VOLKSWAGEN,TRANSPORTER,36,Pontevedra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,VOLVO,XC40,36,Pontevedra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,03,VOLVO,XC40,36,Pontevedra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2024,03,VOLVO,XC60,36,Pontevedra,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,03,AUDI,A1,37,Salamanca,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,AUDI,A1,37,Salamanca,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,AUDI,A3,37,Salamanca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,AUDI,A3,37,Salamanca,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2024,03,AUDI,A3,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,AUDI,A5,37,Salamanca,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,03,AUDI,Q2,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,03,AUDI,Q3 SPORTBACK,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,BMW,SERIE 1,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,BMW,SERIE 3,37,Salamanca,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,03,BMW,X2,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,BMW,X4,37,Salamanca,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,BMW,X4,37,Salamanca,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,03,BMW,iX1,37,Salamanca,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,BMW,iX2,37,Salamanca,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,CARROCERIAS SANCA SA,N/A,37,Salamanca,Corporate,ICE,,REST,Standard,,1
2024,03,CITROEN,BERLINGO,37,Salamanca,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,03,CITROEN,BERLINGO,37,Salamanca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,CITROEN,C3,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,03,CITROEN,C4,37,Salamanca,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2024,03,CITROEN,JUMPER,37,Salamanca,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,CUPRA,FORMENTOR,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAT,2
2024,03,CUPRA,FORMENTOR,37,Salamanca,Private,PHEV,UKL2,REST,Standard,SAT,1
2024,03,DACIA,DUSTER,37,Salamanca,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2024,03,DACIA,DUSTER,37,Salamanca,Private,ICE,SKL,REST,Standard,PICKUP,3
2024,03,DACIA,JOGGER,37,Salamanca,Private,ICE,UKL2,REST,Standard,MPV,1
2024,03,DACIA,SANDERO,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2024,03,DACIA,SANDERO,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2024,03,FERRARI,ROMA,37,Salamanca,Corporate,ICE,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2024,03,FIAT,ABARTH 500,37,Salamanca,Private,ICE,,REST,Standard,,1
2024,03,FIAT,DUCATO,37,Salamanca,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,FIAT,PANDA,37,Salamanca,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2024,03,FORD,FOCUS,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,FORD,FOCUS,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,03,FORD,KUGA,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,03,FORD,KUGA,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,3
2024,03,FORD,KUGA,37,Salamanca,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,03,FORD,PUMA,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,2
2024,03,FORD,TOURNEO,37,Salamanca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,FORD,TRANSIT,37,Salamanca,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,HONDA,HR-V,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,03,HYUNDAI,I10,37,Salamanca,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2024,03,HYUNDAI,I20,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,03,HYUNDAI,I30,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,HYUNDAI,KONA,37,Salamanca,Corporate,BEV,UKL1,REST,Standard,SAV,1
2024,03,HYUNDAI,KONA,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,2
2024,03,HYUNDAI,TUCSON,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,03,HYUNDAI,TUCSON,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,8
2024,03,IVECO,DAILY,37,Salamanca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,03,KIA,CEED,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2024,03,KIA,CEED,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,KIA,NIRO,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,3
2024,03,KIA,SPORTAGE,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,4
2024,03,KIA,STONIC,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,2
2024,03,KIA,XCEED,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2024,03,MAZDA,CX30,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,2
2024,03,MAZDA,CX30,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,6
2024,03,MAZDA,CX5,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,03,MAZDA,CX5,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,5
2024,03,MAZDA,CX60,37,Salamanca,Corporate,ICE,KKL,REST,Standard,SAV,1
2024,03,MAZDA,CX60,37,Salamanca,Private,ICE,KKL,REST,Standard,SAV,1
2024,03,MAZDA,MAZDA 2,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,03,MAZDA,MAZDA 3,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2024,03,MAZDA,MAZDA 3,37,Salamanca,Private,ICE,UKL2,REST,Standard,SEDAN,1
2024,03,MERCEDES,CLASE A,37,Salamanca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2024,03,MERCEDES,CLASE A,37,Salamanca,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,MERCEDES,CLASE C,37,Salamanca,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,03,MERCEDES,CLASE GLA,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,03,MERCEDES,CLASE GLA,37,Salamanca,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE GLB,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE GLC,37,Salamanca,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE GLC,37,Salamanca,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE GLC,37,Salamanca,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,EQE,37,Salamanca,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,MG,MG 4,37,Salamanca,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2024,03,MG,ZS,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,03,MG,ZS,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,7
2024,03,MINI,COUNTRYMAN,37,Salamanca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,MINI,HATCHBACK,37,Salamanca,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2024,03,NISSAN,JUKE,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,1
2024,03,NISSAN,PRIMASTAR,37,Salamanca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,NISSAN,QASHQAI,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAT,5
2024,03,NISSAN,X-TRAIL,37,Salamanca,Corporate,ICE,KKL,REST,Standard,SUV,1
2024,03,NISSAN,X-TRAIL,37,Salamanca,Private,ICE,KKL,REST,Standard,SUV,1
2024,03,OPEL,ASTRA,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,OPEL,ASTRA,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,OPEL,CORSA,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,03,OPEL,CROSSLAND,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,1
2024,03,OPEL,MOKKA,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,03,OPEL,VIVARO,37,Salamanca,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,03,PEUGEOT,2008,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,3
2024,03,PEUGEOT,2008,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,3
2024,03,PEUGEOT,208,37,Salamanca,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2024,03,PEUGEOT,208,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,03,PEUGEOT,208,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2024,03,PEUGEOT,3008,37,Salamanca,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2024,03,PEUGEOT,3008,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAT,1
2024,03,PEUGEOT,308,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,PEUGEOT,308,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,PEUGEOT,BOXER,37,Salamanca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,PEUGEOT,BOXER,37,Salamanca,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,PEUGEOT,EXPERT,37,Salamanca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,PEUGEOT,EXPERT,37,Salamanca,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,PEUGEOT,PARTNER,37,Salamanca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,PEUGEOT,RIFTER,37,Salamanca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,PEUGEOT,RIFTER,37,Salamanca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,RENAULT,ARKANA,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,1
2024,03,RENAULT,AUSTRAL,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,2
2024,03,RENAULT,CAPTUR,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,03,RENAULT,CAPTUR,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,3
2024,03,RENAULT,CLIO,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2024,03,RENAULT,CLIO,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,03,RENAULT,ESPACE,37,Salamanca,Private,ICE,KKL,REST,Standard,SAV,1
2024,03,RENAULT,KANGOO,37,Salamanca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,RENAULT,MASTER,37,Salamanca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,RENAULT,MASTER,37,Salamanca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,RENAULT,TRAFIC,37,Salamanca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,03,SEAT,ARONA,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,4
2024,03,SEAT,IBIZA,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2024,03,SEAT,IBIZA,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,03,SEAT,LEON,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,SKODA,KAROQ,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAT,1
2024,03,SKODA,KODIAQ,37,Salamanca,Private,ICE,KKL,REST,Standard,SAV,1
2024,03,SKODA,OCTAVIA,37,Salamanca,Private,ICE,UKL2,REST,Standard,ESTATE,1
2024,03,SSANGYONG,KORANDO K4,37,Salamanca,Private,ICE,KKL,REST,Standard,SAV,1
2024,03,SSANGYONG,MUSSO,37,Salamanca,Private,ICE,SKL,REST,Standard,PICKUP,1
2024,03,SSANGYONG,TIVOLI,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,2
2024,03,SUZUKI,SX4,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,03,SUZUKI,SX4,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,2
2024,03,SUZUKI,VITARA,37,Salamanca,Private,ICE,UKL2,REST,Standard,SUV,2
2024,03,TESLA,MODEL 3,37,Salamanca,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2024,03,TOYOTA,AYGO X,37,Salamanca,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2024,03,TOYOTA,C-HR,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,4
2024,03,TOYOTA,COROLLA,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2024,03,TOYOTA,HI LUX,37,Salamanca,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2024,03,TOYOTA,HIGHLANDER,37,Salamanca,Private,ICE,MKL,REST,Standard,SUV,1
2024,03,TOYOTA,RAV 4,37,Salamanca,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2024,03,TOYOTA,RAV 4,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,1
2024,03,TOYOTA,YARIS,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,03,TOYOTA,YARIS CROSS,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,4
2024,03,VOLKSWAGEN,T-CROSS,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,03,VOLKSWAGEN,T-CROSS,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,4
2024,03,VOLKSWAGEN,T-ROC,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,1
2024,03,VOLKSWAGEN,TAIGO,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,03,VOLKSWAGEN,TIGUAN,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,03,VOLVO,XC40,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,03,VOLVO,XC60,37,Salamanca,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,03,VOLVO,XC60,37,Salamanca,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,AUDI,A1,38,S.C. Tenerife,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,6
2024,03,AUDI,A1,38,S.C. Tenerife,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,14
2024,03,AUDI,A3,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,AUDI,A3,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,9
2024,03,AUDI,A3,38,S.C. Tenerife,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,AUDI,A5,38,S.C. Tenerife,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,03,AUDI,A5,38,S.C. Tenerife,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2024,03,AUDI,A7,38,S.C. Tenerife,Private,PHEV,MKL,FOCUS SEGMENT,M Performance,SEDAN,1
2024,03,AUDI,Q2,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,AUDI,Q2,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,11
2024,03,AUDI,Q3,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,03,AUDI,Q3 SPORTBACK,38,S.C. Tenerife,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,03,AUDI,Q3 SPORTBACK,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,03,AUDI,Q3 SPORTBACK,38,S.C. Tenerife,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,03,AUDI,Q4 E-TRON,38,S.C. Tenerife,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,AUDI,Q4 E-TRON,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,03,AUDI,Q4 SPORTBACK E-TRON,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,AUDI,Q5 SPORTBACK,38,S.C. Tenerife,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,BMW,SERIE 1,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,BMW,SERIE 1,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,6
2024,03,BMW,SERIE 1,38,S.C. Tenerife,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2024,03,BMW,SERIE 2,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,M,MPV,1
2024,03,BMW,SERIE 2,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,2
2024,03,BMW,X1,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,03,BMW,X1,38,S.C. Tenerife,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,03,BMW,X1,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,BMW,X2,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,03,BMW,X3,38,S.C. Tenerife,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
