anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,29,SEAT,48,Bizkaia,Corporate,PHEV,5
2026,06,29,SEAT,48,Bizkaia,Private,ICE,8
2026,06,29,SIN MARCA,48,Bizkaia,Corporate,ICE,1
2026,06,29,SKODA,48,Bizkaia,Corporate,BEV,1
2026,06,29,SKODA,48,Bizkaia,Corporate,ICE,5
2026,06,29,SKODA,48,Bizkaia,Private,BEV,1
2026,06,29,SKODA,48,Bizkaia,Private,ICE,1
2026,06,29,SKODA,48,Bizkaia,Private,PHEV,3
2026,06,29,SUZUKI,48,Bizkaia,Corporate,ICE,1
2026,06,29,SUZUKI,48,Bizkaia,Corporate,PHEV,1
2026,06,29,TOYOTA,48,Bizkaia,Corporate,ICE,1
2026,06,29,TOYOTA,48,Bizkaia,Private,BEV,1
2026,06,29,TOYOTA,48,Bizkaia,Private,ICE,1
2026,06,29,VOLKSWAGEN,48,Bizkaia,Private,ICE,3
2026,06,29,VOLVO,48,Bizkaia,Corporate,ICE,7
2026,06,29,MAZDA,49,Zamora,Corporate,ICE,1
2026,06,29,MAZDA,49,Zamora,Private,ICE,1
2026,06,29,MG,49,Zamora,Corporate,ICE,1
2026,06,29,PEUGEOT,49,Zamora,Private,ICE,1
2026,06,29,RENAULT,49,Zamora,Private,ICE,1
2026,06,29,TESLA,49,Zamora,Private,BEV,1
2026,06,29,VOLKSWAGEN,49,Zamora,Private,ICE,1
2026,06,29,AUDI,50,Zaragoza,Corporate,PHEV,10
2026,06,29,AUDI,50,Zaragoza,Private,ICE,1
2026,06,29,AUDI,50,Zaragoza,Private,PHEV,1
2026,06,29,BMW,50,Zaragoza,Private,BEV,1
2026,06,29,BMW,50,Zaragoza,Private,ICE,2
2026,06,29,BMW,50,Zaragoza,Private,PHEV,1
2026,06,29,BYD,50,Zaragoza,Private,BEV,2
2026,06,29,CHANGAN,50,Zaragoza,Private,BEV,1
2026,06,29,CHAPINSA,50,Zaragoza,Corporate,ICE,1
2026,06,29,CITROEN,50,Zaragoza,Corporate,ICE,80
2026,06,29,CITROEN,50,Zaragoza,Private,BEV,1
2026,06,29,CITROEN,50,Zaragoza,Private,ICE,7
2026,06,29,CUPRA,50,Zaragoza,Private,BEV,1
2026,06,29,CUPRA,50,Zaragoza,Private,ICE,1
2026,06,29,CUPRA,50,Zaragoza,Private,PHEV,1
2026,06,29,DACIA,50,Zaragoza,Private,ICE,3
2026,06,29,EBRO,50,Zaragoza,Private,PHEV,1
2026,06,29,FIAT,50,Zaragoza,Private,ICE,2
2026,06,29,FORD,50,Zaragoza,Corporate,ICE,2
2026,06,29,FORD,50,Zaragoza,Private,PHEV,1
2026,06,29,HYUNDAI,50,Zaragoza,Corporate,BEV,1
2026,06,29,HYUNDAI,50,Zaragoza,Corporate,ICE,2
2026,06,29,HYUNDAI,50,Zaragoza,Private,BEV,4
2026,06,29,HYUNDAI,50,Zaragoza,Private,ICE,7
2026,06,29,JAECOO,50,Zaragoza,Private,ICE,3
2026,06,29,JEEP,50,Zaragoza,Private,BEV,1
2026,06,29,KIA,50,Zaragoza,Private,BEV,1
2026,06,29,KIA,50,Zaragoza,Private,ICE,19
2026,06,29,LEAPMOTOR,50,Zaragoza,Private,BEV,6
2026,06,29,LEXUS,50,Zaragoza,Corporate,ICE,2
2026,06,29,LEXUS,50,Zaragoza,Private,PHEV,1
2026,06,29,MAXUS,50,Zaragoza,Corporate,ICE,1
2026,06,29,MAZDA,50,Zaragoza,Corporate,ICE,3
2026,06,29,MAZDA,50,Zaragoza,Private,ICE,5
2026,06,29,MERCEDES,50,Zaragoza,Corporate,ICE,2
2026,06,29,MERCEDES,50,Zaragoza,Corporate,PHEV,1
2026,06,29,MERCEDES-V,50,Zaragoza,Corporate,ICE,1
2026,06,29,MG,50,Zaragoza,Private,ICE,4
2026,06,29,MG,50,Zaragoza,Private,PHEV,1
2026,06,29,NISSAN,50,Zaragoza,Corporate,ICE,2
2026,06,29,NISSAN,50,Zaragoza,Private,ICE,2
2026,06,29,OMODA,50,Zaragoza,Private,ICE,2
2026,06,29,OMODA,50,Zaragoza,Private,PHEV,1
2026,06,29,PANAMA,50,Zaragoza,Private,PHEV,1
2026,06,29,PEUGEOT,50,Zaragoza,Corporate,ICE,1
2026,06,29,PEUGEOT,50,Zaragoza,Private,ICE,2
2026,06,29,POLESTAR,50,Zaragoza,Corporate,BEV,1
2026,06,29,POLESTAR,50,Zaragoza,Private,BEV,1
2026,06,29,PORSCHE,50,Zaragoza,Corporate,PHEV,2
2026,06,29,RENAULT,50,Zaragoza,Corporate,ICE,2
2026,06,29,RENAULT,50,Zaragoza,Private,ICE,6
2026,06,29,SANTANA,50,Zaragoza,Corporate,ICE,1
2026,06,29,SEAT,50,Zaragoza,Corporate,ICE,12
2026,06,29,SEAT,50,Zaragoza,Private,ICE,2
2026,06,29,SIN MARCA,50,Zaragoza,Corporate,ICE,2
2026,06,29,SKODA,50,Zaragoza,Private,BEV,1
2026,06,29,SUZUKI,50,Zaragoza,Private,ICE,1
2026,06,29,TOYOTA,50,Zaragoza,Corporate,ICE,1
2026,06,29,TOYOTA,50,Zaragoza,Corporate,PHEV,1
2026,06,29,TOYOTA,50,Zaragoza,Private,ICE,3
2026,06,29,TOYOTA,50,Zaragoza,Private,PHEV,1
2026,06,29,VOLKSWAGEN,50,Zaragoza,Corporate,BEV,21
2026,06,29,VOLKSWAGEN,50,Zaragoza,Corporate,ICE,1
2026,06,29,VOLKSWAGEN,50,Zaragoza,Private,ICE,2
2026,06,29,VOLVO,50,Zaragoza,Private,ICE,2
2026,06,29,AUDI,51,Ceuta,Corporate,ICE,4
2026,06,29,KIA,51,Ceuta,Private,BEV,1
2026,06,29,RENAULT,51,Ceuta,Private,ICE,1
2026,06,29,AUDI,52,Melilla,Corporate,ICE,1
2026,06,29,MERCEDES,52,Melilla,Private,BEV,1
2026,06,29,RENAULT,52,Melilla,Private,ICE,1
2026,06,29,VOLKSWAGEN,52,Melilla,Private,ICE,1
