anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,22,VOLKSWAGEN,46,Valencia,Private,ICE,5
2026,06,22,VOLKSWAGEN,46,Valencia,Private,PHEV,2
2026,06,22,VOLVO,46,Valencia,Private,BEV,1
2026,06,22,VOLVO,46,Valencia,Private,ICE,2
2026,06,22,VOLVO,46,Valencia,Private,PHEV,3
2026,06,22,BMW,47,Valladolid,Private,BEV,1
2026,06,22,DACIA,47,Valladolid,Corporate,ICE,1
2026,06,22,DACIA,47,Valladolid,Private,ICE,3
2026,06,22,EVO,47,Valladolid,Corporate,ICE,1
2026,06,22,JAECOO,47,Valladolid,Private,ICE,1
2026,06,22,KIA,47,Valladolid,Private,ICE,3
2026,06,22,MERCEDES,47,Valladolid,Corporate,ICE,1
2026,06,22,MG,47,Valladolid,Private,ICE,1
2026,06,22,NISSAN,47,Valladolid,Private,ICE,1
2026,06,22,PORSCHE,47,Valladolid,Private,BEV,1
2026,06,22,TESLA,47,Valladolid,Private,BEV,1
2026,06,22,TOYOTA,47,Valladolid,Private,ICE,3
2026,06,22,VOLKSWAGEN,47,Valladolid,Corporate,ICE,1
2026,06,22,VOLKSWAGEN,47,Valladolid,Private,PHEV,1
2026,06,22,AUDI,48,Bizkaia,Corporate,BEV,1
2026,06,22,AUDI,48,Bizkaia,Corporate,ICE,1
2026,06,22,CUPRA,48,Bizkaia,Private,ICE,1
2026,06,22,DACIA,48,Bizkaia,Corporate,ICE,3
2026,06,22,DACIA,48,Bizkaia,Private,ICE,6
2026,06,22,DS,48,Bizkaia,Corporate,ICE,1
2026,06,22,FORD,48,Bizkaia,Corporate,PHEV,7
2026,06,22,GEELY,48,Bizkaia,Private,PHEV,1
2026,06,22,HONDA,48,Bizkaia,Private,ICE,2
2026,06,22,JAECOO,48,Bizkaia,Private,ICE,2
2026,06,22,KIA,48,Bizkaia,Corporate,ICE,1
2026,06,22,KIA,48,Bizkaia,Private,BEV,1
2026,06,22,KIA,48,Bizkaia,Private,ICE,1
2026,06,22,MAXUS,48,Bizkaia,Corporate,ICE,1
2026,06,22,MAZDA,48,Bizkaia,Private,ICE,1
2026,06,22,MERCEDES,48,Bizkaia,Corporate,ICE,1
2026,06,22,MERCEDES,48,Bizkaia,Private,BEV,1
2026,06,22,MERCEDES,48,Bizkaia,Private,PHEV,1
2026,06,22,MG,48,Bizkaia,Private,ICE,2
2026,06,22,MG,48,Bizkaia,Private,PHEV,1
2026,06,22,MINI,48,Bizkaia,Private,BEV,1
2026,06,22,NISSAN,48,Bizkaia,Corporate,ICE,1
2026,06,22,OMODA,48,Bizkaia,Private,BEV,1
2026,06,22,PEUGEOT,48,Bizkaia,Corporate,ICE,1
2026,06,22,RENAULT,48,Bizkaia,Corporate,ICE,2
2026,06,22,RENAULT,48,Bizkaia,Private,BEV,1
2026,06,22,RENAULT,48,Bizkaia,RAC,ICE,15
2026,06,22,SEAT,48,Bizkaia,Private,ICE,1
2026,06,22,SKODA,48,Bizkaia,Private,ICE,2
2026,06,22,SUZUKI,48,Bizkaia,Private,ICE,1
2026,06,22,TESLA,48,Bizkaia,Corporate,BEV,1
2026,06,22,TESLA,48,Bizkaia,Private,BEV,2
2026,06,22,TOYOTA,48,Bizkaia,Corporate,ICE,2
2026,06,22,TOYOTA,48,Bizkaia,Corporate,PHEV,1
2026,06,22,TOYOTA,48,Bizkaia,Private,ICE,3
2026,06,22,VOLKSWAGEN,48,Bizkaia,Private,ICE,8
2026,06,22,DACIA,49,Zamora,Private,ICE,1
2026,06,22,EVO,49,Zamora,Private,ICE,1
2026,06,22,HYUNDAI,49,Zamora,Private,ICE,1
2026,06,22,KIA,49,Zamora,Private,ICE,3
2026,06,22,NISSAN,49,Zamora,Private,ICE,1
2026,06,22,PEUGEOT,49,Zamora,Corporate,ICE,1
2026,06,22,RENAULT,49,Zamora,Private,ICE,1
2026,06,22,SEAT,49,Zamora,Private,ICE,2
2026,06,22,VOLKSWAGEN,49,Zamora,Private,ICE,1
2026,06,22,AUDI,50,Zaragoza,Corporate,ICE,8
2026,06,22,BMW,50,Zaragoza,Corporate,ICE,12
2026,06,22,BMW,50,Zaragoza,Corporate,PHEV,1
2026,06,22,BMW,50,Zaragoza,Private,ICE,1
2026,06,22,BMW,50,Zaragoza,Private,PHEV,1
2026,06,22,BYD,50,Zaragoza,Private,BEV,1
2026,06,22,CHANGAN,50,Zaragoza,Private,BEV,1
2026,06,22,CUPRA,50,Zaragoza,Corporate,ICE,1
2026,06,22,DACIA,50,Zaragoza,Private,ICE,2
2026,06,22,IVECO,50,Zaragoza,Private,ICE,1
2026,06,22,JAECOO,50,Zaragoza,Private,ICE,2
2026,06,22,JEEP,50,Zaragoza,Private,ICE,1
2026,06,22,KIA,50,Zaragoza,Private,ICE,2
2026,06,22,LEAPMOTOR,50,Zaragoza,Private,BEV,2
2026,06,22,LOS MAÑOS,50,Zaragoza,Corporate,ICE,1
2026,06,22,MAZDA,50,Zaragoza,Private,ICE,1
2026,06,22,MERCEDES,50,Zaragoza,Corporate,BEV,1
2026,06,22,MERCEDES,50,Zaragoza,Corporate,ICE,1
2026,06,22,MG,50,Zaragoza,Private,ICE,3
2026,06,22,NISSAN,50,Zaragoza,Private,ICE,5
2026,06,22,OMODA,50,Zaragoza,Private,PHEV,1
2026,06,22,OPEL,50,Zaragoza,Corporate,ICE,1
2026,06,22,PEUGEOT,50,Zaragoza,Corporate,ICE,1
2026,06,22,PEUGEOT,50,Zaragoza,Private,ICE,4
2026,06,22,RENAULT,50,Zaragoza,Private,ICE,1
2026,06,22,SKODA,50,Zaragoza,Corporate,ICE,1
2026,06,22,TOYOTA,50,Zaragoza,Private,BEV,1
2026,06,22,TOYOTA,50,Zaragoza,Private,ICE,5
2026,06,22,XPENG,50,Zaragoza,Private,BEV,1
2026,06,22,AUDI,51,Ceuta,Private,ICE,1
2026,06,22,DACIA,51,Ceuta,Private,ICE,1
2026,06,22,KIA,51,Ceuta,Private,ICE,1
2026,06,22,PEUGEOT,51,Ceuta,Private,ICE,2
2026,06,22,RENAULT,51,Ceuta,Private,ICE,1
2026,06,22,SHINERAY,51,Ceuta,Corporate,ICE,2
2026,06,22,TESLA,51,Ceuta,Private,BEV,1
2026,06,22,VOLKSWAGEN,51,Ceuta,Private,ICE,1
2026,06,22,VOLVO,51,Ceuta,Private,ICE,1
2026,06,22,DACIA,52,Melilla,Private,ICE,1
2026,06,22,RENAULT,52,Melilla,Private,PHEV,1
2026,06,22,TOYOTA,52,Melilla,Private,ICE,1
