anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,30,BYD,24,León,Private,BEV,2
2026,06,30,BYD,24,León,Private,PHEV,2
2026,06,30,CITROEN,24,León,Corporate,BEV,1
2026,06,30,CITROEN,24,León,Corporate,ICE,1
2026,06,30,CUPRA,24,León,Private,BEV,2
2026,06,30,CUPRA,24,León,Private,ICE,1
2026,06,30,DACIA,24,León,Corporate,ICE,1
2026,06,30,DACIA,24,León,Private,ICE,8
2026,06,30,DEEPAL,24,León,Private,BEV,3
2026,06,30,DR,24,León,Private,ICE,1
2026,06,30,EBRO,24,León,Corporate,ICE,1
2026,06,30,EBRO,24,León,Corporate,PHEV,3
2026,06,30,EBRO,24,León,Private,ICE,3
2026,06,30,EBRO,24,León,Private,PHEV,2
2026,06,30,EVO,24,León,Private,ICE,2
2026,06,30,FORD,24,León,Corporate,ICE,1
2026,06,30,FORD,24,León,Corporate,PHEV,1
2026,06,30,FORD,24,León,Private,ICE,1
2026,06,30,HONDA,24,León,Private,ICE,1
2026,06,30,HYUNDAI,24,León,Corporate,ICE,5
2026,06,30,HYUNDAI,24,León,Private,ICE,5
2026,06,30,JAECOO,24,León,Private,ICE,1
2026,06,30,KIA,24,León,Corporate,BEV,1
2026,06,30,KIA,24,León,Private,ICE,1
2026,06,30,MERCEDES,24,León,Corporate,PHEV,1
2026,06,30,MERCEDES,24,León,Private,ICE,1
2026,06,30,MINI,24,León,Private,ICE,1
2026,06,30,NISSAN,24,León,Corporate,ICE,4
2026,06,30,OMODA,24,León,Corporate,ICE,1
2026,06,30,OMODA,24,León,Private,ICE,2
2026,06,30,PEUGEOT,24,León,Corporate,ICE,7
2026,06,30,PEUGEOT,24,León,Private,ICE,1
2026,06,30,RENAULT,24,León,Private,BEV,2
2026,06,30,RENAULT,24,León,Private,ICE,1
2026,06,30,SEAT,24,León,Corporate,ICE,10
2026,06,30,SKODA,24,León,Private,BEV,1
2026,06,30,SKODA,24,León,Private,ICE,1
2026,06,30,SUZUKI,24,León,Corporate,ICE,1
2026,06,30,TOYOTA,24,León,Private,ICE,1
2026,06,30,VOLKSWAGEN,24,León,Corporate,ICE,5
2026,06,30,VOLKSWAGEN,24,León,Private,ICE,2
2026,06,30,VOLVO,24,León,Corporate,ICE,3
2026,06,30,AUDI,25,Lleida,Private,ICE,1
2026,06,30,BMW,25,Lleida,Private,ICE,1
2026,06,30,BYD,25,Lleida,Corporate,PHEV,7
2026,06,30,BYD,25,Lleida,Private,BEV,1
2026,06,30,BYD,25,Lleida,Private,PHEV,1
2026,06,30,CIRELLI,25,Lleida,Private,ICE,1
2026,06,30,CITROEN,25,Lleida,Corporate,BEV,1
2026,06,30,CITROEN,25,Lleida,Corporate,ICE,18
2026,06,30,CITROEN,25,Lleida,Private,ICE,1
2026,06,30,CITROEN,25,Lleida,RAC,ICE,2
2026,06,30,CUPRA,25,Lleida,Private,BEV,1
2026,06,30,CUPRA,25,Lleida,Private,PHEV,1
2026,06,30,DACIA,25,Lleida,Corporate,ICE,4
2026,06,30,DACIA,25,Lleida,Private,ICE,4
2026,06,30,DEEPAL,25,Lleida,Private,BEV,1
2026,06,30,FIAT,25,Lleida,Corporate,ICE,6
2026,06,30,FIAT,25,Lleida,Private,ICE,1
2026,06,30,FORD,25,Lleida,Private,ICE,2
2026,06,30,FORD,25,Lleida,Private,PHEV,2
2026,06,30,HONDA,25,Lleida,Corporate,ICE,1
2026,06,30,HYUNDAI,25,Lleida,Corporate,ICE,1
2026,06,30,HYUNDAI,25,Lleida,Private,ICE,2
2026,06,30,JAECOO,25,Lleida,Corporate,ICE,2
2026,06,30,JAECOO,25,Lleida,Private,ICE,2
2026,06,30,JEEP,25,Lleida,Corporate,ICE,2
2026,06,30,KIA,25,Lleida,Corporate,ICE,6
2026,06,30,KIA,25,Lleida,Private,ICE,3
2026,06,30,LEAPMOTOR,25,Lleida,Private,BEV,1
2026,06,30,MERCEDES,25,Lleida,Private,PHEV,1
2026,06,30,MG,25,Lleida,Corporate,ICE,3
2026,06,30,MG,25,Lleida,Private,ICE,5
2026,06,30,MG,25,Lleida,Private,PHEV,2
2026,06,30,MITSUBISHI,25,Lleida,Private,PHEV,1
2026,06,30,NISSAN,25,Lleida,Corporate,ICE,3
2026,06,30,NISSAN,25,Lleida,Private,ICE,4
2026,06,30,OMODA,25,Lleida,Corporate,ICE,3
2026,06,30,OMODA,25,Lleida,Corporate,PHEV,1
2026,06,30,OPEL,25,Lleida,Private,ICE,2
2026,06,30,OPEL,25,Lleida,Private,PHEV,1
2026,06,30,PEUGEOT,25,Lleida,Corporate,ICE,4
2026,06,30,PEUGEOT,25,Lleida,Private,BEV,1
2026,06,30,PEUGEOT,25,Lleida,Private,ICE,2
2026,06,30,PUJOL,25,Lleida,RAC,ICE,3
2026,06,30,RENAULT,25,Lleida,Corporate,ICE,2
2026,06,30,RENAULT,25,Lleida,Private,BEV,1
2026,06,30,RENAULT,25,Lleida,Private,ICE,8
2026,06,30,RENAULT,25,Lleida,RAC,ICE,1
2026,06,30,SEAT,25,Lleida,Corporate,ICE,7
2026,06,30,SEAT,25,Lleida,Private,ICE,3
2026,06,30,SKODA,25,Lleida,Corporate,BEV,1
2026,06,30,SKODA,25,Lleida,Private,BEV,1
2026,06,30,SKODA,25,Lleida,Private,ICE,2
2026,06,30,TESLA,25,Lleida,Corporate,BEV,2
2026,06,30,TOYOTA,25,Lleida,Corporate,ICE,2
2026,06,30,TOYOTA,25,Lleida,Private,BEV,1
2026,06,30,TOYOTA,25,Lleida,Private,ICE,3
2026,06,30,VOLKSWAGEN,25,Lleida,Corporate,BEV,1
2026,06,30,VOLKSWAGEN,25,Lleida,Corporate,ICE,2
2026,06,30,VOLKSWAGEN,25,Lleida,Private,ICE,7
2026,06,30,VOLVO,25,Lleida,Corporate,ICE,5
2026,06,30,VOLVO,25,Lleida,Private,BEV,1
2026,06,30,AUDI,26,La Rioja,Corporate,ICE,2
2026,06,30,AUDI,26,La Rioja,Corporate,PHEV,1
2026,06,30,AUDI,26,La Rioja,Private,ICE,1
2026,06,30,BMW,26,La Rioja,Corporate,ICE,2
2026,06,30,BMW,26,La Rioja,Private,ICE,1
2026,06,30,BMW,26,La Rioja,Private,PHEV,1
2026,06,30,BYD,26,La Rioja,Corporate,BEV,1
2026,06,30,BYD,26,La Rioja,Private,BEV,4
2026,06,30,BYD,26,La Rioja,Private,PHEV,1
2026,06,30,CITROEN,26,La Rioja,Corporate,ICE,14
2026,06,30,CITROEN,26,La Rioja,Private,ICE,2
2026,06,30,DACIA,26,La Rioja,Corporate,BEV,1
2026,06,30,DACIA,26,La Rioja,Corporate,ICE,2
2026,06,30,DACIA,26,La Rioja,Private,ICE,5
2026,06,30,DEEPAL,26,La Rioja,Private,BEV,1
2026,06,30,FORD,26,La Rioja,Corporate,ICE,1
2026,06,30,FORD,26,La Rioja,Private,BEV,1
2026,06,30,FORD,26,La Rioja,Private,ICE,1
2026,06,30,HYUNDAI,26,La Rioja,Corporate,ICE,16
2026,06,30,KG MOBILITY,26,La Rioja,Corporate,ICE,1
2026,06,30,KIA,26,La Rioja,Private,ICE,1
2026,06,30,LEAPMOTOR,26,La Rioja,Corporate,BEV,2
2026,06,30,MAZDA,26,La Rioja,Corporate,PHEV,1
2026,06,30,MAZDA,26,La Rioja,Private,ICE,2
2026,06,30,NISSAN,26,La Rioja,Corporate,BEV,1
2026,06,30,NISSAN,26,La Rioja,Corporate,ICE,1
2026,06,30,NISSAN,26,La Rioja,Private,ICE,2
2026,06,30,PEUGEOT,26,La Rioja,Corporate,ICE,21
2026,06,30,PEUGEOT,26,La Rioja,Private,ICE,2
2026,06,30,RENAULT,26,La Rioja,Corporate,ICE,3
2026,06,30,RENAULT,26,La Rioja,Private,ICE,3
2026,06,30,RENAULT,26,La Rioja,RAC,ICE,1
2026,06,30,SEAT,26,La Rioja,Corporate,ICE,3
2026,06,30,SKODA,26,La Rioja,Corporate,ICE,1
2026,06,30,TOYOTA,26,La Rioja,Private,ICE,1
2026,06,30,VOLKSWAGEN,26,La Rioja,Private,ICE,2
2026,06,30,VOLKSWAGEN,26,La Rioja,Private,PHEV,1
2026,06,30,VOLVO,26,La Rioja,Corporate,ICE,2
2026,06,30,AUDI,27,Lugo,Corporate,ICE,3
2026,06,30,AUDI,27,Lugo,Private,BEV,1
2026,06,30,AUDI,27,Lugo,Private,ICE,1
2026,06,30,BENIMAR,27,Lugo,RAC,ICE,2
2026,06,30,BMW,27,Lugo,Private,ICE,2
2026,06,30,BYD,27,Lugo,Corporate,BEV,1
2026,06,30,BYD,27,Lugo,Private,BEV,2
2026,06,30,BYD,27,Lugo,Private,PHEV,3
2026,06,30,CITROEN,27,Lugo,Corporate,ICE,14
2026,06,30,CITROEN,27,Lugo,Private,BEV,1
2026,06,30,CUPRA,27,Lugo,Corporate,ICE,2
2026,06,30,DACIA,27,Lugo,Corporate,ICE,3
2026,06,30,DACIA,27,Lugo,Private,ICE,3
2026,06,30,EBRO,27,Lugo,Private,ICE,1
2026,06,30,EBRO,27,Lugo,Private,PHEV,2
2026,06,30,HONDA,27,Lugo,Private,ICE,1
2026,06,30,JAECOO,27,Lugo,Corporate,ICE,2
2026,06,30,KIA,27,Lugo,Corporate,BEV,2
2026,06,30,KIA,27,Lugo,Corporate,ICE,4
2026,06,30,KIA,27,Lugo,Private,BEV,5
2026,06,30,KIA,27,Lugo,Private,ICE,5
2026,06,30,MG,27,Lugo,Private,BEV,1
2026,06,30,MG,27,Lugo,Private,ICE,2
2026,06,30,MG,27,Lugo,Private,PHEV,1
2026,06,30,MINI,27,Lugo,Corporate,BEV,2
2026,06,30,NISSAN,27,Lugo,Corporate,ICE,2
2026,06,30,NISSAN,27,Lugo,Private,ICE,1
2026,06,30,OMODA,27,Lugo,Corporate,ICE,2
2026,06,30,OMODA,27,Lugo,Corporate,PHEV,1
2026,06,30,OMODA,27,Lugo,Private,ICE,3
2026,06,30,RENAULT,27,Lugo,Corporate,BEV,1
2026,06,30,RENAULT,27,Lugo,Corporate,ICE,1
2026,06,30,RENAULT,27,Lugo,Private,ICE,2
2026,06,30,SKODA,27,Lugo,Corporate,BEV,10
2026,06,30,SKODA,27,Lugo,Corporate,ICE,3
2026,06,30,SKODA,27,Lugo,Private,ICE,3
2026,06,30,TOYOTA,27,Lugo,Corporate,ICE,1
2026,06,30,TOYOTA,27,Lugo,Private,ICE,1
2026,06,30,TOYOTA,27,Lugo,Private,PHEV,2
2026,06,30,VOLKSWAGEN,27,Lugo,Corporate,ICE,2
2026,06,30,VOLKSWAGEN,27,Lugo,Corporate,PHEV,2
2026,06,30,VOLKSWAGEN,27,Lugo,Private,ICE,4
2026,06,30,ADRIA,28,Madrid,Private,ICE,1
2026,06,30,ADRIA,28,Madrid,RAC,ICE,1
2026,06,30,ALFA ROMEO,28,Madrid,Corporate,ICE,4
2026,06,30,ALFA ROMEO,28,Madrid,Private,ICE,2
2026,06,30,ALQUIBER QUALITY,28,Madrid,Corporate,ICE,7
2026,06,30,AUDI,28,Madrid,Corporate,BEV,9
2026,06,30,AUDI,28,Madrid,Corporate,ICE,80
2026,06,30,AUDI,28,Madrid,Corporate,PHEV,38
2026,06,30,AUDI,28,Madrid,Private,BEV,4
2026,06,30,AUDI,28,Madrid,Private,ICE,16
2026,06,30,AUDI,28,Madrid,Private,PHEV,7
2026,06,30,AUDI,28,Madrid,RAC,ICE,3
2026,06,30,AUDI,28,Madrid,RAC,PHEV,19
2026,06,30,BENTLEY,28,Madrid,Corporate,PHEV,2
2026,06,30,BENTLEY,28,Madrid,Private,PHEV,1
2026,06,30,BMW,28,Madrid,Corporate,BEV,18
2026,06,30,BMW,28,Madrid,Corporate,ICE,116
2026,06,30,BMW,28,Madrid,Corporate,PHEV,26
2026,06,30,BMW,28,Madrid,Private,BEV,5
2026,06,30,BMW,28,Madrid,Private,ICE,10
2026,06,30,BMW,28,Madrid,Private,PHEV,4
2026,06,30,BYD,28,Madrid,Corporate,BEV,64
2026,06,30,BYD,28,Madrid,Corporate,PHEV,102
2026,06,30,BYD,28,Madrid,Private,BEV,37
2026,06,30,BYD,28,Madrid,Private,PHEV,56
2026,06,30,CACESA,28,Madrid,Corporate,ICE,1
2026,06,30,CARRALSER,28,Madrid,Corporate,ICE,1
2026,06,30,CARROCERIAS EL GALLO,28,Madrid,Corporate,ICE,1
2026,06,30,"CARROCERIAS SANCA, S.A.",28,Madrid,Corporate,ICE,2
2026,06,30,CHT,28,Madrid,Corporate,ICE,4
2026,06,30,CITROEN,28,Madrid,Corporate,BEV,8
2026,06,30,CITROEN,28,Madrid,Corporate,ICE,157
2026,06,30,CITROEN,28,Madrid,Private,BEV,3
2026,06,30,CITROEN,28,Madrid,Private,ICE,27
2026,06,30,CITROEN,28,Madrid,RAC,ICE,161
2026,06,30,CODETRANS,28,Madrid,Corporate,ICE,3
2026,06,30,COINPOL,28,Madrid,Corporate,ICE,5
2026,06,30,COINPOL,28,Madrid,RAC,ICE,25
2026,06,30,CUPRA,28,Madrid,Corporate,BEV,6
2026,06,30,CUPRA,28,Madrid,Corporate,ICE,119
2026,06,30,CUPRA,28,Madrid,Corporate,PHEV,5
2026,06,30,CUPRA,28,Madrid,Private,BEV,15
2026,06,30,CUPRA,28,Madrid,Private,ICE,4
2026,06,30,CUPRA,28,Madrid,Private,PHEV,6
2026,06,30,DACIA,28,Madrid,Corporate,ICE,13
2026,06,30,DACIA,28,Madrid,Private,ICE,41
2026,06,30,DEEPAL,28,Madrid,Corporate,BEV,1
2026,06,30,DEEPAL,28,Madrid,Private,BEV,8
2026,06,30,DIGAL,28,Madrid,Corporate,ICE,1
2026,06,30,DREAM,28,Madrid,Private,ICE,1
2026,06,30,DS,28,Madrid,Corporate,BEV,1
2026,06,30,DS,28,Madrid,Corporate,ICE,15
2026,06,30,DS,28,Madrid,RAC,ICE,2
2026,06,30,EBRO,28,Madrid,Corporate,ICE,49
2026,06,30,EBRO,28,Madrid,Corporate,PHEV,124
2026,06,30,EBRO,28,Madrid,Private,ICE,24
2026,06,30,EBRO,28,Madrid,Private,PHEV,18
2026,06,30,EBRO,28,Madrid,RAC,PHEV,399
2026,06,30,ELNAGH,28,Madrid,Private,ICE,1
2026,06,30,ERKE,28,Madrid,Corporate,ICE,19
2026,06,30,FARIZON,28,Madrid,Corporate,BEV,15
2026,06,30,FIAT,28,Madrid,Corporate,BEV,2
2026,06,30,FIAT,28,Madrid,Corporate,ICE,177
2026,06,30,FIAT,28,Madrid,Private,ICE,1
2026,06,30,FIAT,28,Madrid,RAC,BEV,1
2026,06,30,FIAT,28,Madrid,RAC,ICE,123
2026,06,30,FORD,28,Madrid,Corporate,BEV,12
2026,06,30,FORD,28,Madrid,Corporate,ICE,108
2026,06,30,FORD,28,Madrid,Corporate,PHEV,38
2026,06,30,FORD,28,Madrid,Private,BEV,7
2026,06,30,FORD,28,Madrid,Private,ICE,24
2026,06,30,FORD,28,Madrid,Private,PHEV,21
2026,06,30,FORD,28,Madrid,RAC,ICE,2
2026,06,30,FORD,28,Madrid,RAC,PHEV,91
2026,06,30,FOTON,28,Madrid,Corporate,ICE,1
2026,06,30,GEELY,28,Madrid,Private,BEV,2
2026,06,30,GEELY,28,Madrid,Private,PHEV,2
2026,06,30,GEELY,28,Madrid,RAC,PHEV,2
2026,06,30,HONDA,28,Madrid,Corporate,ICE,7
2026,06,30,HONDA,28,Madrid,Private,ICE,17
2026,06,30,HONDA,28,Madrid,Private,PHEV,2
2026,06,30,HYUNDAI,28,Madrid,Corporate,BEV,5
2026,06,30,HYUNDAI,28,Madrid,Corporate,ICE,74
2026,06,30,HYUNDAI,28,Madrid,Corporate,PHEV,12
2026,06,30,HYUNDAI,28,Madrid,Private,BEV,3
2026,06,30,HYUNDAI,28,Madrid,Private,ICE,49
2026,06,30,HYUNDAI,28,Madrid,Private,PHEV,4
2026,06,30,IVECO,28,Madrid,Corporate,ICE,1
2026,06,30,IVECO,28,Madrid,RAC,ICE,2
2026,06,30,JAECOO,28,Madrid,Corporate,BEV,1
2026,06,30,JAECOO,28,Madrid,Corporate,ICE,12
2026,06,30,JAECOO,28,Madrid,Corporate,PHEV,33
2026,06,30,JAECOO,28,Madrid,Private,BEV,1
2026,06,30,JAECOO,28,Madrid,Private,ICE,26
2026,06,30,JAECOO,28,Madrid,Private,PHEV,10
2026,06,30,JAECOO,28,Madrid,RAC,ICE,1
2026,06,30,JAECOO,28,Madrid,RAC,PHEV,1
2026,06,30,JEEP,28,Madrid,Corporate,ICE,73
2026,06,30,JEEP,28,Madrid,Corporate,PHEV,3
2026,06,30,JEEP,28,Madrid,Private,BEV,2
2026,06,30,JEEP,28,Madrid,Private,ICE,6
2026,06,30,JEEP,28,Madrid,Private,PHEV,1
2026,06,30,JEEP,28,Madrid,RAC,ICE,59
2026,06,30,KG MOBILITY,28,Madrid,Corporate,ICE,2
2026,06,30,KG MOBILITY,28,Madrid,Private,ICE,1
2026,06,30,KIA,28,Madrid,Corporate,BEV,12
2026,06,30,KIA,28,Madrid,Corporate,ICE,107
2026,06,30,KIA,28,Madrid,Corporate,PHEV,1
2026,06,30,KIA,28,Madrid,Private,BEV,17
2026,06,30,KIA,28,Madrid,Private,ICE,47
2026,06,30,LAND ROVER,28,Madrid,Corporate,ICE,5
2026,06,30,LAND ROVER,28,Madrid,Corporate,PHEV,3
2026,06,30,LEAPMOTOR,28,Madrid,Corporate,BEV,15
2026,06,30,LEAPMOTOR,28,Madrid,Private,BEV,12
2026,06,30,LEAPMOTOR,28,Madrid,RAC,BEV,76
2026,06,30,LEXUS,28,Madrid,Corporate,ICE,3
2026,06,30,LEXUS,28,Madrid,Corporate,PHEV,2
2026,06,30,LEXUS,28,Madrid,Private,BEV,1
2026,06,30,LEXUS,28,Madrid,Private,ICE,15
2026,06,30,LEXUS,28,Madrid,Private,PHEV,8
2026,06,30,LEXUS,28,Madrid,RAC,BEV,1
2026,06,30,LEXUS,28,Madrid,RAC,ICE,1
2026,06,30,LYNK & CO,28,Madrid,Corporate,PHEV,6
2026,06,30,MASERATI,28,Madrid,Corporate,ICE,2
2026,06,30,MAXUS,28,Madrid,Corporate,ICE,4
2026,06,30,MAZDA,28,Madrid,Corporate,BEV,3
2026,06,30,MAZDA,28,Madrid,Corporate,ICE,76
2026,06,30,MAZDA,28,Madrid,Corporate,PHEV,22
2026,06,30,MAZDA,28,Madrid,Private,BEV,3
2026,06,30,MAZDA,28,Madrid,Private,ICE,33
2026,06,30,MAZDA,28,Madrid,Private,PHEV,1
2026,06,30,MAZDA,28,Madrid,RAC,ICE,1
2026,06,30,MCLOUIS,28,Madrid,RAC,ICE,1
2026,06,30,MEBAUTO,28,Madrid,Corporate,ICE,1
2026,06,30,MERCEDES,28,Madrid,Corporate,BEV,7
2026,06,30,MERCEDES,28,Madrid,Corporate,ICE,44
2026,06,30,MERCEDES,28,Madrid,Corporate,PHEV,18
2026,06,30,MERCEDES,28,Madrid,Private,BEV,2
2026,06,30,MERCEDES,28,Madrid,Private,ICE,3
2026,06,30,MERCEDES,28,Madrid,Private,PHEV,4
2026,06,30,MERCEDES,28,Madrid,RAC,ICE,669
2026,06,30,MERCEDES,28,Madrid,RAC,PHEV,9
2026,06,30,MERCEDES-V,28,Madrid,Corporate,ICE,5
2026,06,30,MERCEDES-V,28,Madrid,Private,ICE,1
2026,06,30,MERCEDES-V,28,Madrid,RAC,ICE,12
2026,06,30,MG,28,Madrid,Corporate,BEV,1
2026,06,30,MG,28,Madrid,Corporate,ICE,32
2026,06,30,MG,28,Madrid,Corporate,PHEV,1
2026,06,30,MG,28,Madrid,Private,BEV,7
2026,06,30,MG,28,Madrid,Private,ICE,35
2026,06,30,MG,28,Madrid,Private,PHEV,18
2026,06,30,MINI,28,Madrid,Corporate,BEV,5
2026,06,30,MINI,28,Madrid,Corporate,ICE,8
2026,06,30,MINI,28,Madrid,Private,BEV,3
2026,06,30,MINI,28,Madrid,Private,ICE,6
2026,06,30,MINI,28,Madrid,RAC,ICE,1
2026,06,30,MITSUBISHI,28,Madrid,Corporate,ICE,1
2026,06,30,MITSUBISHI,28,Madrid,Private,ICE,2
2026,06,30,MITSUBISHI,28,Madrid,Private,PHEV,6
2026,06,30,NISSAN,28,Madrid,Corporate,BEV,6
2026,06,30,NISSAN,28,Madrid,Corporate,ICE,84
2026,06,30,NISSAN,28,Madrid,Private,BEV,3
2026,06,30,NISSAN,28,Madrid,Private,ICE,29
2026,06,30,OMODA,28,Madrid,Corporate,BEV,1
2026,06,30,OMODA,28,Madrid,Corporate,ICE,14
2026,06,30,OMODA,28,Madrid,Corporate,PHEV,14
2026,06,30,OMODA,28,Madrid,Private,BEV,2
2026,06,30,OMODA,28,Madrid,Private,ICE,18
2026,06,30,OMODA,28,Madrid,Private,PHEV,23
2026,06,30,OMODA,28,Madrid,RAC,ICE,25
2026,06,30,OMODA,28,Madrid,RAC,PHEV,3
2026,06,30,OPEL,28,Madrid,Corporate,BEV,4
2026,06,30,OPEL,28,Madrid,Corporate,ICE,74
2026,06,30,OPEL,28,Madrid,Private,BEV,2
2026,06,30,OPEL,28,Madrid,Private,ICE,12
2026,06,30,OPEL,28,Madrid,RAC,BEV,8
2026,06,30,OPEL,28,Madrid,RAC,ICE,142
2026,06,30,PEUGEOT,28,Madrid,Corporate,BEV,22
2026,06,30,PEUGEOT,28,Madrid,Corporate,ICE,492
2026,06,30,PEUGEOT,28,Madrid,Corporate,PHEV,2
2026,06,30,PEUGEOT,28,Madrid,Private,BEV,2
2026,06,30,PEUGEOT,28,Madrid,Private,ICE,22
2026,06,30,PEUGEOT,28,Madrid,Private,PHEV,2
2026,06,30,PEUGEOT,28,Madrid,RAC,BEV,5
2026,06,30,PEUGEOT,28,Madrid,RAC,ICE,199
2026,06,30,PEUGEOT,28,Madrid,RAC,PHEV,1
2026,06,30,POLESTAR,28,Madrid,Corporate,BEV,1
2026,06,30,PORSCHE,28,Madrid,Corporate,BEV,2
2026,06,30,PORSCHE,28,Madrid,Private,BEV,1
2026,06,30,REHATRANS,28,Madrid,Corporate,ICE,13
2026,06,30,RENAULT,28,Madrid,Corporate,BEV,8
2026,06,30,RENAULT,28,Madrid,Corporate,ICE,208
2026,06,30,RENAULT,28,Madrid,Corporate,PHEV,5
2026,06,30,RENAULT,28,Madrid,Private,BEV,14
2026,06,30,RENAULT,28,Madrid,Private,ICE,80
2026,06,30,RENAULT,28,Madrid,Private,PHEV,4
2026,06,30,RENAULT,28,Madrid,RAC,ICE,28
2026,06,30,REYCAR,28,Madrid,Corporate,ICE,1
2026,06,30,ROLLER TEAM,28,Madrid,Private,ICE,1
2026,06,30,SEAT,28,Madrid,Corporate,ICE,419
2026,06,30,SEAT,28,Madrid,Corporate,PHEV,1
2026,06,30,SEAT,28,Madrid,Private,ICE,15
2026,06,30,SEAT,28,Madrid,Private,PHEV,1
2026,06,30,SEAT,28,Madrid,RAC,ICE,39
2026,06,30,SIN MARCA,28,Madrid,Corporate,ICE,4
2026,06,30,SIN MARCA,28,Madrid,RAC,ICE,1
2026,06,30,SKODA,28,Madrid,Corporate,BEV,26
2026,06,30,SKODA,28,Madrid,Corporate,ICE,110
2026,06,30,SKODA,28,Madrid,Private,BEV,5
2026,06,30,SKODA,28,Madrid,Private,ICE,16
2026,06,30,SKODA,28,Madrid,Private,PHEV,4
2026,06,30,SMART,28,Madrid,Corporate,BEV,1
2026,06,30,SMART,28,Madrid,Private,BEV,1
2026,06,30,SORTIMO,28,Madrid,Corporate,ICE,11
2026,06,30,SUBARU,28,Madrid,Corporate,ICE,1
2026,06,30,SUBARU,28,Madrid,Private,ICE,1
2026,06,30,SUBARU,28,Madrid,RAC,ICE,50
2026,06,30,SUZUKI,28,Madrid,Corporate,ICE,5
2026,06,30,SUZUKI,28,Madrid,Private,ICE,4
2026,06,30,SUZUKI,28,Madrid,RAC,ICE,20
2026,06,30,TOYOTA,28,Madrid,Corporate,BEV,4
2026,06,30,TOYOTA,28,Madrid,Corporate,ICE,91
2026,06,30,TOYOTA,28,Madrid,Corporate,PHEV,9
2026,06,30,TOYOTA,28,Madrid,Private,BEV,2
2026,06,30,TOYOTA,28,Madrid,Private,ICE,40
2026,06,30,TOYOTA,28,Madrid,Private,PHEV,9
2026,06,30,TOYOTA,28,Madrid,RAC,ICE,7
2026,06,30,VOLKSWAGEN,28,Madrid,Corporate,BEV,6
2026,06,30,VOLKSWAGEN,28,Madrid,Corporate,ICE,334
2026,06,30,VOLKSWAGEN,28,Madrid,Corporate,PHEV,26
2026,06,30,VOLKSWAGEN,28,Madrid,Private,BEV,6
2026,06,30,VOLKSWAGEN,28,Madrid,Private,ICE,37
2026,06,30,VOLKSWAGEN,28,Madrid,Private,PHEV,28
2026,06,30,VOLKSWAGEN,28,Madrid,RAC,ICE,8
2026,06,30,VOLKSWAGEN,28,Madrid,RAC,PHEV,12
2026,06,30,VOLVO,28,Madrid,Corporate,BEV,1
2026,06,30,VOLVO,28,Madrid,Corporate,ICE,52
2026,06,30,VOLVO,28,Madrid,Corporate,PHEV,8
2026,06,30,VOLVO,28,Madrid,Private,BEV,4
2026,06,30,VOLVO,28,Madrid,Private,ICE,7
2026,06,30,VSVE,28,Madrid,Corporate,ICE,4
2026,06,30,XPENG,28,Madrid,Corporate,BEV,1
2026,06,30,XPENG,28,Madrid,Private,BEV,3
2026,06,30,ZAGO AUTOMOTIVE,28,Madrid,Corporate,ICE,5
2026,06,30,ZEEKR,28,Madrid,Corporate,BEV,1
2026,06,30,ALFA ROMEO,29,Málaga,Private,BEV,1
2026,06,30,AUDI,29,Málaga,Corporate,PHEV,1
2026,06,30,AUDI,29,Málaga,Private,ICE,8
2026,06,30,BMW,29,Málaga,Corporate,BEV,1
2026,06,30,BMW,29,Málaga,Corporate,ICE,3
2026,06,30,BMW,29,Málaga,Private,BEV,2
2026,06,30,BMW,29,Málaga,Private,ICE,3
2026,06,30,BYD,29,Málaga,Corporate,BEV,14
2026,06,30,BYD,29,Málaga,Corporate,PHEV,9
2026,06,30,BYD,29,Málaga,Private,BEV,8
2026,06,30,BYD,29,Málaga,Private,PHEV,3
2026,06,30,CARRO,29,Málaga,Corporate,ICE,1
2026,06,30,CITROEN,29,Málaga,Corporate,ICE,25
2026,06,30,CITROEN,29,Málaga,Private,BEV,1
2026,06,30,CITROEN,29,Málaga,Private,ICE,2
2026,06,30,CUPRA,29,Málaga,Corporate,BEV,2
2026,06,30,CUPRA,29,Málaga,Corporate,ICE,6
2026,06,30,CUPRA,29,Málaga,Private,ICE,1
2026,06,30,CUPRA,29,Málaga,Private,PHEV,2
2026,06,30,DACIA,29,Málaga,Corporate,ICE,1
2026,06,30,DACIA,29,Málaga,Private,ICE,13
2026,06,30,DEEPAL,29,Málaga,Private,BEV,2
2026,06,30,DONGFENG,29,Málaga,Corporate,BEV,1
2026,06,30,DONGFENG,29,Málaga,Private,BEV,1
2026,06,30,EBRO,29,Málaga,Corporate,ICE,4
2026,06,30,EBRO,29,Málaga,Corporate,PHEV,3
2026,06,30,EBRO,29,Málaga,Private,ICE,9
2026,06,30,EBRO,29,Málaga,Private,PHEV,7
2026,06,30,FIAT,29,Málaga,Corporate,ICE,3
2026,06,30,FIAT,29,Málaga,Private,ICE,2
2026,06,30,FORD,29,Málaga,Corporate,ICE,4
2026,06,30,FORD,29,Málaga,Corporate,PHEV,4
2026,06,30,FORD,29,Málaga,Private,BEV,3
2026,06,30,FORD,29,Málaga,Private,ICE,5
2026,06,30,FORD,29,Málaga,Private,PHEV,2
2026,06,30,HERMONT,29,Málaga,Corporate,ICE,8
2026,06,30,HONDA,29,Málaga,Corporate,ICE,2
2026,06,30,HONDA,29,Málaga,Private,ICE,2
