anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,12,MG,46,Valencia,Private,ICE,5
2026,06,12,MINI,46,Valencia,Corporate,ICE,1
2026,06,12,MINI,46,Valencia,Private,BEV,1
2026,06,12,MINI,46,Valencia,Private,ICE,1
2026,06,12,NISSAN,46,Valencia,Private,ICE,3
2026,06,12,OMODA,46,Valencia,Private,ICE,1
2026,06,12,OPEL,46,Valencia,Private,ICE,1
2026,06,12,PEUGEOT,46,Valencia,Private,ICE,2
2026,06,12,PORSCHE,46,Valencia,Corporate,BEV,1
2026,06,12,RENAULT,46,Valencia,Corporate,ICE,1
2026,06,12,RENAULT,46,Valencia,Private,BEV,3
2026,06,12,RENAULT,46,Valencia,Private,ICE,4
2026,06,12,SEAT,46,Valencia,Corporate,ICE,1
2026,06,12,SKODA,46,Valencia,Private,BEV,1
2026,06,12,SKODA,46,Valencia,Private,ICE,6
2026,06,12,SWM,46,Valencia,Private,PHEV,1
2026,06,12,TECNOVE FIBERGLASS,46,Valencia,Corporate,ICE,8
2026,06,12,TESLA,46,Valencia,Private,BEV,10
2026,06,12,TOYOTA,46,Valencia,Corporate,BEV,1
2026,06,12,TOYOTA,46,Valencia,Corporate,ICE,2
2026,06,12,TOYOTA,46,Valencia,Private,BEV,1
2026,06,12,TOYOTA,46,Valencia,Private,ICE,6
2026,06,12,URBAN TRUCKS,46,Valencia,Corporate,ICE,2
2026,06,12,VALLOR,46,Valencia,RAC,ICE,6
2026,06,12,VOLKSWAGEN,46,Valencia,Corporate,ICE,2
2026,06,12,VOLKSWAGEN,46,Valencia,Corporate,PHEV,1
2026,06,12,VOLKSWAGEN,46,Valencia,Private,BEV,1
2026,06,12,VOLKSWAGEN,46,Valencia,Private,ICE,10
2026,06,12,VOLKSWAGEN,46,Valencia,RAC,ICE,1
2026,06,12,VOLVO,46,Valencia,Corporate,PHEV,1
2026,06,12,VOLVO,46,Valencia,Private,BEV,1
2026,06,12,VPS,46,Valencia,Corporate,ICE,1
2026,06,12,AUDI,47,Valladolid,Private,ICE,1
2026,06,12,AUDI,47,Valladolid,Private,PHEV,1
2026,06,12,CARROCERIAS SEVILLA,47,Valladolid,Corporate,ICE,4
2026,06,12,CITROEN,47,Valladolid,Private,BEV,1
2026,06,12,DACIA,47,Valladolid,Private,ICE,4
2026,06,12,FORD,47,Valladolid,Private,PHEV,1
2026,06,12,HONDA,47,Valladolid,Private,ICE,1
2026,06,12,JAECOO,47,Valladolid,Private,ICE,1
2026,06,12,KIA,47,Valladolid,Private,ICE,2
2026,06,12,MAZDA,47,Valladolid,Private,ICE,2
2026,06,12,MEBAUTO,47,Valladolid,Corporate,ICE,1
2026,06,12,MG,47,Valladolid,Private,ICE,1
2026,06,12,MINI,47,Valladolid,Private,ICE,1
2026,06,12,NISSAN,47,Valladolid,Private,ICE,1
2026,06,12,RENAULT,47,Valladolid,Corporate,ICE,1
2026,06,12,RENAULT,47,Valladolid,Private,BEV,3
2026,06,12,RENAULT,47,Valladolid,Private,ICE,2
2026,06,12,RIMOR,47,Valladolid,Private,ICE,1
2026,06,12,SANTANA,47,Valladolid,Corporate,ICE,2
2026,06,12,TESLA,47,Valladolid,Corporate,BEV,1
2026,06,12,TESLA,47,Valladolid,Private,BEV,1
2026,06,12,TOYOTA,47,Valladolid,Corporate,ICE,5
2026,06,12,TOYOTA,47,Valladolid,Corporate,PHEV,1
2026,06,12,TOYOTA,47,Valladolid,Private,BEV,2
2026,06,12,TOYOTA,47,Valladolid,Private,ICE,4
2026,06,12,TOYOTA,47,Valladolid,Private,PHEV,1
2026,06,12,VOLVO,47,Valladolid,Private,ICE,1
2026,06,12,ALPINE,48,Bizkaia,Private,BEV,2
2026,06,12,BMW,48,Bizkaia,Private,ICE,2
2026,06,12,BYD,48,Bizkaia,Corporate,BEV,1
2026,06,12,BYD,48,Bizkaia,Private,BEV,2
2026,06,12,BYD,48,Bizkaia,Private,PHEV,1
2026,06,12,CITROEN,48,Bizkaia,Corporate,ICE,2
2026,06,12,CITROEN,48,Bizkaia,Private,BEV,1
2026,06,12,CUPRA,48,Bizkaia,Corporate,ICE,1
2026,06,12,CUPRA,48,Bizkaia,Private,ICE,1
2026,06,12,DACIA,48,Bizkaia,Private,ICE,4
2026,06,12,EBRO,48,Bizkaia,Private,ICE,1
2026,06,12,EBRO,48,Bizkaia,Private,PHEV,1
2026,06,12,FORD,48,Bizkaia,Corporate,BEV,1
2026,06,12,FORD,48,Bizkaia,Corporate,ICE,1
2026,06,12,FORD,48,Bizkaia,Private,PHEV,1
2026,06,12,HONDA,48,Bizkaia,Private,ICE,1
2026,06,12,HYUNDAI,48,Bizkaia,Private,ICE,1
2026,06,12,KIA,48,Bizkaia,Private,ICE,2
2026,06,12,LEXUS,48,Bizkaia,Private,ICE,1
2026,06,12,MAZDA,48,Bizkaia,Private,ICE,3
2026,06,12,MC LOUIS,48,Bizkaia,Private,ICE,2
2026,06,12,MCLOUIS,48,Bizkaia,Private,ICE,1
2026,06,12,MERCEDES-BENZ,48,Bizkaia,Corporate,ICE,1
2026,06,12,RENAULT,48,Bizkaia,Corporate,ICE,2
2026,06,12,SEAT,48,Bizkaia,Corporate,ICE,1
2026,06,12,SEAT,48,Bizkaia,Private,ICE,4
2026,06,12,SKODA,48,Bizkaia,Private,BEV,1
2026,06,12,SKODA,48,Bizkaia,Private,ICE,2
2026,06,12,SUZUKI,48,Bizkaia,Private,ICE,1
2026,06,12,TESLA,48,Bizkaia,Corporate,BEV,2
2026,06,12,TESLA,48,Bizkaia,Private,BEV,4
2026,06,12,TOYOTA,48,Bizkaia,Private,BEV,1
2026,06,12,TOYOTA,48,Bizkaia,Private,ICE,2
2026,06,12,TOYOTA,48,Bizkaia,Private,PHEV,1
2026,06,12,VOLVO,48,Bizkaia,Private,ICE,1
2026,06,12,DIGAL,49,Zamora,Private,ICE,1
2026,06,12,MC LOUIS,49,Zamora,Private,ICE,1
2026,06,12,MERCEDES-BENZ,49,Zamora,Corporate,ICE,1
2026,06,12,OPEL,49,Zamora,Private,ICE,1
2026,06,12,RENAULT,49,Zamora,Private,ICE,1
2026,06,12,VLOCON,49,Zamora,Corporate,ICE,1
2026,06,12,VOLVO,49,Zamora,Private,ICE,1
2026,06,12,ALPINE,50,Zaragoza,Private,BEV,1
2026,06,12,AUDI,50,Zaragoza,Private,ICE,1
2026,06,12,AUDI,50,Zaragoza,Private,PHEV,1
2026,06,12,BMW,50,Zaragoza,Corporate,ICE,1
2026,06,12,BYD,50,Zaragoza,Private,BEV,1
2026,06,12,DACIA,50,Zaragoza,Private,ICE,6
2026,06,12,DS AUTOMOBILES,50,Zaragoza,Private,ICE,1
2026,06,12,FIAT,50,Zaragoza,Private,ICE,1
2026,06,12,GEELY,50,Zaragoza,Private,PHEV,1
2026,06,12,HYUNDAI,50,Zaragoza,Private,ICE,1
2026,06,12,JEEP,50,Zaragoza,Private,BEV,1
2026,06,12,JEEP,50,Zaragoza,Private,ICE,1
2026,06,12,KIA,50,Zaragoza,Private,ICE,3
2026,06,12,LEAPMOTOR,50,Zaragoza,Private,BEV,2
2026,06,12,LEXUS,50,Zaragoza,Corporate,BEV,1
2026,06,12,MAZDA,50,Zaragoza,Private,PHEV,1
2026,06,12,MERCEDES-BENZ,50,Zaragoza,Private,BEV,1
2026,06,12,MG,50,Zaragoza,Private,ICE,4
2026,06,12,MG,50,Zaragoza,Private,PHEV,1
2026,06,12,MINI,50,Zaragoza,Private,BEV,1
2026,06,12,MINI,50,Zaragoza,Private,ICE,2
2026,06,12,OPEL,50,Zaragoza,Private,ICE,1
2026,06,12,PEUGEOT,50,Zaragoza,Corporate,BEV,1
2026,06,12,PEUGEOT,50,Zaragoza,Corporate,ICE,2
2026,06,12,PEUGEOT,50,Zaragoza,Private,ICE,2
2026,06,12,RENAULT,50,Zaragoza,Private,ICE,1
2026,06,12,SEAT,50,Zaragoza,Private,ICE,1
2026,06,12,SEGWAY,50,Zaragoza,Private,ICE,1
2026,06,12,SKODA,50,Zaragoza,Private,ICE,1
2026,06,12,TESLA,50,Zaragoza,Private,BEV,1
2026,06,12,TOYOTA,50,Zaragoza,Corporate,ICE,2
2026,06,12,TOYOTA,50,Zaragoza,Corporate,PHEV,1
2026,06,12,TOYOTA,50,Zaragoza,Private,ICE,9
2026,06,12,TOYOTA,50,Zaragoza,Private,PHEV,1
2026,06,12,VOLKSWAGEN,50,Zaragoza,Private,ICE,1
2026,06,12,VOLVO,50,Zaragoza,Corporate,PHEV,1
2026,06,12,VOLVO,50,Zaragoza,Private,ICE,1
2026,06,12,CITROEN,51,Ceuta,Private,ICE,1
2026,06,12,SIN MARCA,51,Ceuta,Private,BEV,1
2026,06,12,VOLKSWAGEN,51,Ceuta,Private,ICE,1
2026,06,12,EBRO,52,Melilla,Private,ICE,1
2026,06,12,HYUNDAI,52,Melilla,Private,ICE,1
2026,06,12,LEXUS,52,Melilla,Private,PHEV,1
2026,06,12,MG,52,Melilla,Private,ICE,1
2026,06,12,TOYOTA,52,Melilla,Private,ICE,2
