anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,18,TECNOCARSA,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,18,TECNOVE FIBERGLASS,,Corporate,ICE,Diesel,,REST,Standard,,4
2026,06,18,TERRADAS,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,18,TERRADAS,,RAC,ICE,Diesel,,REST,Standard,,1
2026,06,18,TESLA,MODEL 3,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,18,TESLA,MODEL 3,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SEDAN,25
2026,06,18,TESLA,MODEL Y,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,3
2026,06,18,TESLA,MODEL Y,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,22
2026,06,18,TOYOTA,,Corporate,ICE,Gasolina,,REST,Standard,,2
2026,06,18,TOYOTA,,Private,ICE,Gasolina,,REST,Standard,,2
2026,06,18,TOYOTA,AYGO X,Corporate,ICE,Gasolina/Electrico,1.UKL0,REST,Standard,HACH 5P,3
2026,06,18,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,1.UKL0,REST,Standard,HACH 5P,11
2026,06,18,TOYOTA,AYGO X,RAC,ICE,Gasolina/Electrico,1.UKL0,REST,Standard,HACH 5P,4
2026,06,18,TOYOTA,BZ4X,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,2
2026,06,18,TOYOTA,C-HR,Corporate,BEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,4
2026,06,18,TOYOTA,C-HR,Corporate,ICE,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,9
2026,06,18,TOYOTA,C-HR,Corporate,PHEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,4
2026,06,18,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,29
2026,06,18,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,64
2026,06,18,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,13
2026,06,18,TOYOTA,C-HR,RAC,ICE,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,9
2026,06,18,TOYOTA,COROLLA,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,26
2026,06,18,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,77
2026,06,18,TOYOTA,COROLLA,RAC,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,23
2026,06,18,TOYOTA,HI LUX,Corporate,ICE,Electrico,10.SKL,REST,Standard,PICKUP,8
2026,06,18,TOYOTA,HI LUX,Private,ICE,Electrico,10.SKL,REST,Standard,PICKUP,2
2026,06,18,TOYOTA,LAND CRUISER,Corporate,ICE,Diesel Mild Hybrid,6.GKL,REST,Standard,SUV,1
2026,06,18,TOYOTA,LAND CRUISER,Private,ICE,Diesel Mild Hybrid,6.GKL,REST,Standard,SUV,2
2026,06,18,TOYOTA,PROACE,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,18,TOYOTA,PROACE,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,14
2026,06,18,TOYOTA,PROACE,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,18,TOYOTA,PROACE,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,TOYOTA,PROACE CITY,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,18,TOYOTA,PROACE CITY,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,21
2026,06,18,TOYOTA,PROACE CITY,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,TOYOTA,PROACE CITY,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,TOYOTA,PROACE CITY,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,TOYOTA,PROACE VERSO,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,TOYOTA,PROACE VERSO,Private,BEV,Gasolina,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,TOYOTA,PROACE VERSO,Private,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,18,TOYOTA,RAV 4,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,18,TOYOTA,RAV 4,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,16
2026,06,18,TOYOTA,RAV 4,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,6
2026,06,18,TOYOTA,RAV 4,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,27
2026,06,18,TOYOTA,YARIS,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,11
2026,06,18,TOYOTA,YARIS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,26
2026,06,18,TOYOTA,YARIS,RAC,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,1
2026,06,18,TOYOTA,YARIS CROSS,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,10
2026,06,18,TOYOTA,YARIS CROSS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,104
2026,06,18,TOYOTA,YARIS CROSS,RAC,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,26
2026,06,18,ULTRAND,,Corporate,BEV,Electrico,,REST,Standard,,6
2026,06,18,VALLOR,,RAC,ICE,Diesel,,REST,Standard,,9
2026,06,18,VOLKSWAGEN,AMAROK,Corporate,ICE,Diesel,10.SKL,REST,Standard,PICKUP,1
2026,06,18,VOLKSWAGEN,CADDY,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,8
2026,06,18,VOLKSWAGEN,CADDY,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,18,VOLKSWAGEN,CADDY,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,18,VOLKSWAGEN,CADDY,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,8
2026,06,18,VOLKSWAGEN,CALIFORNIA,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,10
2026,06,18,VOLKSWAGEN,CALIFORNIA,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,18,VOLKSWAGEN,CARAVELLE,RAC,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,11
2026,06,18,VOLKSWAGEN,CRAFTER,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,9
2026,06,18,VOLKSWAGEN,CRAFTER,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,18,VOLKSWAGEN,CRAFTER,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,18,VOLKSWAGEN,GOLF,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,20
2026,06,18,VOLKSWAGEN,GOLF,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,10
2026,06,18,VOLKSWAGEN,GOLF,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,6
2026,06,18,VOLKSWAGEN,GOLF,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,50
2026,06,18,VOLKSWAGEN,GOLF,RAC,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,VOLKSWAGEN,ID.3,Corporate,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,VOLKSWAGEN,ID.3,Private,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,3
2026,06,18,VOLKSWAGEN,ID.4,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,6
2026,06,18,VOLKSWAGEN,ID.BUZZ,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,VOLKSWAGEN,ID.BUZZ,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,VOLKSWAGEN,MULTIVAN,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,18,VOLKSWAGEN,MULTIVAN,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,VOLKSWAGEN,MULTIVAN,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,18,VOLKSWAGEN,MULTIVAN,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,18,VOLKSWAGEN,MULTIVAN,RAC,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,VOLKSWAGEN,PASSAT,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,ESTATE,1
2026,06,18,VOLKSWAGEN,POLO,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,10
2026,06,18,VOLKSWAGEN,POLO,Private,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,13
2026,06,18,VOLKSWAGEN,T-CROSS,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,6
2026,06,18,VOLKSWAGEN,T-CROSS,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,28
2026,06,18,VOLKSWAGEN,T-CROSS,RAC,ICE,Gasolina,2.UKL1,REST,Standard,SAV,58
2026,06,18,VOLKSWAGEN,T-ROC,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,18
2026,06,18,VOLKSWAGEN,T-ROC,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,31
2026,06,18,VOLKSWAGEN,T-ROC,RAC,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,85
2026,06,18,VOLKSWAGEN,TAIGO,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,14
2026,06,18,VOLKSWAGEN,TAIGO,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,26
2026,06,18,VOLKSWAGEN,TAIGO,RAC,ICE,Gasolina,2.UKL1,REST,Standard,SAV,19
2026,06,18,VOLKSWAGEN,TAYRON,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,4
2026,06,18,VOLKSWAGEN,TAYRON,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,18,VOLKSWAGEN,TAYRON,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,18,VOLKSWAGEN,TAYRON,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,18,VOLKSWAGEN,TIGUAN,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,31
2026,06,18,VOLKSWAGEN,TIGUAN,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,5
2026,06,18,VOLKSWAGEN,TIGUAN,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,14
2026,06,18,VOLKSWAGEN,TIGUAN,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,10
2026,06,18,VOLKSWAGEN,TOUAREG,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,4
2026,06,18,VOLKSWAGEN,TRANSPORTER,Corporate,BEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,VOLKSWAGEN,TRANSPORTER,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,18,VOLKSWAGEN,TRANSPORTER,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,VOLKSWAGEN,TRANSPORTER,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,VOLKSWAGEN,TRANSPORTER,RAC,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,VOLVO,EX30,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,6
2026,06,18,VOLVO,EX30,Private,ICE,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,VOLVO,EX40,Private,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,18,VOLVO,V60,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,ESTATE,3
2026,06,18,VOLVO,XC40,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,06,18,VOLVO,XC40,Private,ICE,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,06,18,VOLVO,XC60,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,10
2026,06,18,VOLVO,XC60,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,18,VOLVO,XC60,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,11
2026,06,18,VOLVO,XC90,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,18,VPS,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,18,WESTFALIA MOBIL GMBH,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,18,XPENG,,Corporate,BEV,Electrico,,REST,Standard,,1
2026,06,18,XPENG,G6,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,XPENG,G6,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,9
2026,06,18,XPENG,G9,Private,BEV,Electrico,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,YOLDI,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,18,ZAGO AUTOMOTIVE,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,18,ZEEKR,7X,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,ZEEKR,7X,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,1
