anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2023,05,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,310
2023,05,MERCEDES,CLASE GLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,27
2023,05,MERCEDES,CLASE GLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,MERCEDES,CLASE GLA,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,MERCEDES,CLASE GLB,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,148
2023,05,MERCEDES,CLASE GLB,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,70
2023,05,MERCEDES,CLASE GLB,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2023,05,MERCEDES,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,339
2023,05,MERCEDES,CLASE GLC,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,90
2023,05,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,170
2023,05,MERCEDES,CLASE GLC,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,16
2023,05,MERCEDES,CLASE GLC,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,4
2023,05,MERCEDES,CLASE GLC,RAC,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,11
2023,05,MERCEDES,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,105
2023,05,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,80
2023,05,MERCEDES,CLASE GLE,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,33
2023,05,MERCEDES,CLASE GLE,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,12
2023,05,MERCEDES,CLASE GLS,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,7
2023,05,MERCEDES,CLASE GLS,Private,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,2
2023,05,MERCEDES,CLASE S,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,22
2023,05,MERCEDES,CLASE S,Corporate,PHEV,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,05,MERCEDES,CLASE S,Private,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,05,MERCEDES,CLASE S,RAC,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,05,MERCEDES,CLASE T,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,27
2023,05,MERCEDES,CLASE T,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,20
2023,05,MERCEDES,CLASE T,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2023,05,MERCEDES,CLASE V,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,89
2023,05,MERCEDES,CLASE V,Private,ICE,Diesel,MKL,REST,Standard,MPV,13
2023,05,MERCEDES,CLASE V,RAC,ICE,Diesel,MKL,REST,Standard,MPV,67
2023,05,MERCEDES,EQA,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,48
2023,05,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,15
2023,05,MERCEDES,EQA,RAC,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,05,MERCEDES,EQB,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,24
2023,05,MERCEDES,EQB,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,5
2023,05,MERCEDES,EQB,RAC,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,MERCEDES,EQC,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,05,MERCEDES,EQC,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,MERCEDES,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,23
2023,05,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,3
2023,05,MERCEDES,EQS,Corporate,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,20
2023,05,MERCEDES,EQV,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,13
2023,05,MERCEDES,EQV,RAC,BEV,Electrico,MKL,REST,Standard,MPV,7
2023,05,MERCEDES,MARCO POLO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2023,05,MERCEDES,MARCO POLO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,05,MERCEDES,SPRINTER 300,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,210
2023,05,MERCEDES,SPRINTER 300,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,57
2023,05,MERCEDES,SPRINTER 300,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,38
2023,05,MERCEDES-AMG,,Corporate,ICE,Gasolina,,,,,9
2023,05,MERCEDES-AMG,,Private,ICE,Gasolina,,,,,2
2023,05,MERCEDES-V,,Corporate,BEV,Electrico,,,,,2
2023,05,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,142
2023,05,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,37
2023,05,MERCEDES-V,VITO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,53
2023,05,MG,EHS,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,8
2023,05,MG,EHS,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,50
2023,05,MG,EHS,RAC,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,100
2023,05,MG,HS,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,15
2023,05,MG,HS,Private,ICE,Gasolina,KKL,REST,Standard,SAV,218
2023,05,MG,HS,RAC,ICE,Gasolina,KKL,REST,Standard,SAV,1
2023,05,MG,MARVEL R,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,8
2023,05,MG,MARVEL R,Private,BEV,Electrico,UKL2,REST,Standard,SAV,21
2023,05,MG,MG 4,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,38
2023,05,MG,MG 4,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,400
2023,05,MG,MG 4,RAC,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2023,05,MG,MG 5,Corporate,BEV,Electrico,UKL2,REST,Standard,ESTATE,3
2023,05,MG,MG 5,Private,BEV,Electrico,UKL2,REST,Standard,ESTATE,1
2023,05,MG,ZS,Corporate,BEV,Gasolina,UKL1,REST,Standard,SAV,5
2023,05,MG,ZS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,52
2023,05,MG,ZS,Private,BEV,Gasolina,UKL1,REST,Standard,SAV,52
2023,05,MG,ZS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,1286
2023,05,MG,ZS,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,540
2023,05,MICROCAR,,Corporate,ICE,Diesel,,,,,2
2023,05,MICROCAR,,Private,ICE,Diesel,,,,,22
2023,05,MINI,CLUBMAN,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,10
2023,05,MINI,CLUBMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,11
2023,05,MINI,CLUBMAN,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,17
2023,05,MINI,COUNTRYMAN,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,107
2023,05,MINI,COUNTRYMAN,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,52
2023,05,MINI,COUNTRYMAN,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,80
2023,05,MINI,COUNTRYMAN,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,31
2023,05,MINI,COUNTRYMAN,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,29
2023,05,MINI,COUNTRYMAN,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,05,MINI,HATCHBACK,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,52
2023,05,MINI,HATCHBACK,Corporate,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,221
2023,05,MINI,HATCHBACK,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,40
2023,05,MINI,HATCHBACK,Private,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,171
2023,05,MINI,HATCHBACK,RAC,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,4
2023,05,MINI,HATCHBACK,RAC,ICE,Electrico,UKL1,FOCUS SEGMENT,Standard,HACH 3P,48
2023,05,MITSUBISHI,,Corporate,ICE,Gasolina,,,,,1
2023,05,MITSUBISHI,ASX,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,32
2023,05,MITSUBISHI,ASX,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,129
2023,05,MITSUBISHI,ASX,Private,PHEV,Gasolina,UKL2,REST,Standard,SAV,6
2023,05,MITSUBISHI,ECLIPSE CROSS,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,46
2023,05,MITSUBISHI,ECLIPSE CROSS,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,21
2023,05,MITSUBISHI,SPACE STAR,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,30
2023,05,MITSUBISHI,SPACE STAR,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,23
2023,05,MITSUBISHI,SPACE STAR,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,106
2023,05,MITSUBISHI FUSO,,Corporate,ICE,Diesel,,,,,18
2023,05,MITSUBISHI FUSO,,Private,ICE,Diesel,,,,,1
2023,05,MITSUBISHI FUSO,,RAC,ICE,Diesel,,,,,1
2023,05,MOBILVETTA DESIGN,,Private,ICE,Diesel,,,,,6
2023,05,MOBILVETTA DESING,,Private,ICE,Diesel,,,,,1
2023,05,MONCAR EUROPA,,Corporate,ICE,Diesel,,,,,2
2023,05,MORGAN,,Corporate,ICE,Gasolina,,,,,1
2023,05,MOVEX,,Corporate,ICE,Diesel,,,,,8
2023,05,MOVEX,,RAC,ICE,Diesel,,,,,7
2023,05,MULTITEL,,RAC,ICE,Diesel,,,,,1
2023,05,NEXTEM,,Corporate,BEV,Electrico,,,,,1
2023,05,NIESMANN BISCHOFF,,Corporate,ICE,Diesel,,,,,1
2023,05,NISSAN,,Corporate,ICE,Gasolina,,,,,2
2023,05,NISSAN,ARIYA,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,10
2023,05,NISSAN,ARIYA,Private,BEV,Electrico,UKL2,REST,Standard,SAV,7
2023,05,NISSAN,INTERSTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,59
2023,05,NISSAN,INTERSTAR,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2023,05,NISSAN,INTERSTAR,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2023,05,NISSAN,JUKE,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,101
2023,05,NISSAN,JUKE,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,210
2023,05,NISSAN,JUKE,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,73
2023,05,NISSAN,LEAF,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,9
2023,05,NISSAN,LEAF,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,5
2023,05,NISSAN,MICRA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,16
2023,05,NISSAN,MICRA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,4
2023,05,NISSAN,PRIMASTAR,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,66
2023,05,NISSAN,PRIMASTAR,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2023,05,NISSAN,PRIMASTAR,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,05,NISSAN,QASHQAI,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,366
2023,05,NISSAN,QASHQAI,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,466
2023,05,NISSAN,QASHQAI,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,36
2023,05,NISSAN,TOWNSTAR,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,7
2023,05,NISSAN,TOWNSTAR,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,111
2023,05,NISSAN,TOWNSTAR,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,31
2023,05,NISSAN,TOWNSTAR,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,5
2023,05,NISSAN,X-TRAIL,Corporate,ICE,Gasolina,KKL,REST,Standard,SUV,145
2023,05,NISSAN,X-TRAIL,Private,ICE,Gasolina,KKL,REST,Standard,SUV,114
2023,05,NOSMOKE,,Corporate,BEV,Electrico,,,,,1
2023,05,NOSMOKE,,Private,BEV,Electrico,,,,,1
2023,05,OIL&STEEL,,RAC,ICE,Diesel,,,,,2
2023,05,OPEL,ASTRA,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,48
2023,05,OPEL,ASTRA,Corporate,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,17
2023,05,OPEL,ASTRA,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,47
2023,05,OPEL,ASTRA,Private,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,11
2023,05,OPEL,ASTRA,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,65
2023,05,OPEL,ASTRA,RAC,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,8
2023,05,OPEL,COMBO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,36
2023,05,OPEL,COMBO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,184
2023,05,OPEL,COMBO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2023,05,OPEL,COMBO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,25
2023,05,OPEL,COMBO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,27
2023,05,OPEL,CORSA,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 5P,91
2023,05,OPEL,CORSA,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,794
2023,05,OPEL,CORSA,Private,BEV,Diesel,UKL1,REST,Standard,HACH 5P,11
2023,05,OPEL,CORSA,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,149
2023,05,OPEL,CORSA,RAC,BEV,Diesel,UKL1,REST,Standard,HACH 5P,21
2023,05,OPEL,CORSA,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,786
2023,05,OPEL,CROSSLAND,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,57
2023,05,OPEL,CROSSLAND,Private,ICE,Diesel,UKL1,REST,Standard,SAV,38
2023,05,OPEL,CROSSLAND,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,321
2023,05,OPEL,GRANDLAND X,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,67
2023,05,OPEL,GRANDLAND X,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,30
2023,05,OPEL,GRANDLAND X,Private,ICE,Diesel,UKL2,REST,Standard,SAV,54
2023,05,OPEL,GRANDLAND X,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,8
2023,05,OPEL,GRANDLAND X,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,61
2023,05,OPEL,GRANDLAND X,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,51
2023,05,OPEL,MOKKA,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,36
2023,05,OPEL,MOKKA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,87
2023,05,OPEL,MOKKA,Private,BEV,Diesel,UKL1,REST,Standard,SAV,2
2023,05,OPEL,MOKKA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,76
2023,05,OPEL,MOKKA,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,36
2023,05,OPEL,MOKKA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,165
2023,05,OPEL,MOVANO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,121
2023,05,OPEL,MOVANO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2023,05,OPEL,MOVANO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2023,05,OPEL,VIVARO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,23
2023,05,OPEL,VIVARO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,55
2023,05,OPEL,VIVARO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2023,05,OPEL,VIVARO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,05,OPEL,ZAFIRA LIFE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,05,OPEL,ZAFIRA LIFE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,05,OTOKAR,,Corporate,ICE,Diesel,,,,,4
2023,05,OTOKAR,,RAC,ICE,Diesel,,,,,2
2023,05,PALFINGER,,RAC,ICE,Diesel,,,,,2
2023,05,PALFINGER PLATFORMS,,Corporate,ICE,Diesel,,,,,2
2023,05,PANAMA,,Private,ICE,Diesel,,,,,1
2023,05,PANAMA,,RAC,ICE,Diesel,,,,,2
2023,05,PERIANES,,Corporate,ICE,Diesel,,,,,1
2023,05,PEUGEOT,,Private,ICE,Diesel,,,,,1
2023,05,PEUGEOT,,RAC,ICE,Diesel,,,,,1
2023,05,PEUGEOT,2008,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,17
2023,05,PEUGEOT,2008,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,563
2023,05,PEUGEOT,2008,Private,BEV,Diesel,UKL1,REST,Standard,SAV,3
2023,05,PEUGEOT,2008,Private,ICE,Diesel,UKL1,REST,Standard,SAV,307
2023,05,PEUGEOT,2008,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,47
2023,05,PEUGEOT,2008,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,412
2023,05,PEUGEOT,208,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 5P,48
2023,05,PEUGEOT,208,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,648
2023,05,PEUGEOT,208,Private,BEV,Diesel,UKL1,REST,Standard,HACH 5P,7
2023,05,PEUGEOT,208,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,350
2023,05,PEUGEOT,208,RAC,BEV,Diesel,UKL1,REST,Standard,HACH 5P,6
2023,05,PEUGEOT,208,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,1160
2023,05,PEUGEOT,3008,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,506
2023,05,PEUGEOT,3008,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,293
2023,05,PEUGEOT,3008,Private,ICE,Diesel,UKL2,REST,Standard,SAT,340
2023,05,PEUGEOT,3008,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,27
2023,05,PEUGEOT,3008,RAC,ICE,Diesel,UKL2,REST,Standard,SAT,107
2023,05,PEUGEOT,3008,RAC,PHEV,Diesel,UKL2,REST,Standard,SAT,147
2023,05,PEUGEOT,308,Corporate,ICE,Diesel,UKL2,REST,Standard,ESTATE,372
2023,05,PEUGEOT,308,Corporate,PHEV,Diesel,UKL2,REST,Standard,ESTATE,87
2023,05,PEUGEOT,308,Private,ICE,Diesel,UKL2,REST,Standard,ESTATE,237
2023,05,PEUGEOT,308,Private,PHEV,Diesel,UKL2,REST,Standard,ESTATE,30
2023,05,PEUGEOT,308,RAC,ICE,Diesel,UKL2,REST,Standard,ESTATE,190
2023,05,PEUGEOT,408,Corporate,ICE,Gasolina,UKL2,REST,Standard,SEDAN,86
2023,05,PEUGEOT,408,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SEDAN,10
2023,05,PEUGEOT,408,Private,ICE,Gasolina,UKL2,REST,Standard,SEDAN,126
2023,05,PEUGEOT,408,Private,PHEV,Gasolina,UKL2,REST,Standard,SEDAN,41
2023,05,PEUGEOT,408,RAC,ICE,Gasolina,UKL2,REST,Standard,SEDAN,13
2023,05,PEUGEOT,408,RAC,PHEV,Gasolina,UKL2,REST,Standard,SEDAN,1
2023,05,PEUGEOT,5008,Corporate,ICE,Diesel,KKL,REST,Standard,SUV,357
2023,05,PEUGEOT,5008,Private,ICE,Diesel,KKL,REST,Standard,SUV,140
2023,05,PEUGEOT,5008,RAC,ICE,Diesel,KKL,REST,Standard,SUV,82
2023,05,PEUGEOT,508,Corporate,ICE,Diesel,KKL,REST,Standard,ESTATE,25
2023,05,PEUGEOT,508,Corporate,PHEV,Diesel,KKL,REST,Standard,ESTATE,14
2023,05,PEUGEOT,508,Private,ICE,Diesel,KKL,REST,Standard,ESTATE,7
2023,05,PEUGEOT,508,RAC,ICE,Diesel,KKL,REST,Standard,ESTATE,4
2023,05,PEUGEOT,508,RAC,PHEV,Diesel,KKL,REST,Standard,ESTATE,1
2023,05,PEUGEOT,BOXER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,133
2023,05,PEUGEOT,BOXER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17
2023,05,PEUGEOT,BOXER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,21
2023,05,PEUGEOT,EXPERT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,28
2023,05,PEUGEOT,EXPERT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,47
2023,05,PEUGEOT,EXPERT,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2023,05,PEUGEOT,EXPERT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2023,05,PEUGEOT,EXPERT,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,14
2023,05,PEUGEOT,EXPERT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2023,05,PEUGEOT,PARTNER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,25
2023,05,PEUGEOT,PARTNER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,219
2023,05,PEUGEOT,PARTNER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2023,05,PEUGEOT,PARTNER,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,05,PEUGEOT,PARTNER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2023,05,PEUGEOT,RIFTER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,42
2023,05,PEUGEOT,RIFTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,367
2023,05,PEUGEOT,RIFTER,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,8
2023,05,PEUGEOT,RIFTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,94
2023,05,PEUGEOT,RIFTER,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,7
2023,05,PEUGEOT,RIFTER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,56
2023,05,PEUGEOT,TRAVELLER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2023,05,PEUGEOT,TRAVELLER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,05,PEUGEOT,TRAVELLER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,05,PEUGEOT,TRAVELLER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2023,05,PIAGGIO,PORTER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,11
2023,05,PIAGGIO,PORTER,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,2
2023,05,PIAGGIO,PORTER,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2023,05,PILOTE,,Private,ICE,Diesel,,,,,8
2023,05,PILOTE,,RAC,ICE,Diesel,,,,,3
2023,05,PIRINEUS,,Corporate,ICE,Diesel,,,,,1
2023,05,POESSL,,Private,ICE,Diesel,,,,,1
2023,05,POLARIS,,Corporate,ICE,Gasolina,,,,,3
2023,05,POLARIS,,Private,BEV,Electrico,,,,,1
2023,05,POLARIS,,Private,ICE,Diesel,,,,,1
2023,05,POLARIS,,Private,ICE,Gasolina,,,,,12
2023,05,POLESTAR,,Corporate,BEV,Electrico,,,,,11
2023,05,POLESTAR,,Private,BEV,Electrico,,,,,4
2023,05,POLESTAR,,RAC,BEV,Electrico,,,,,85
2023,05,POLYCAR,,Corporate,ICE,Diesel,,,,,1
2023,05,PONIENTE,,Corporate,ICE,Diesel,,,,,1
2023,05,PORSCHE,,Private,ICE,Gasolina,,,,,1
2023,05,PORSCHE,718,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,ROADSTER,2
2023,05,PORSCHE,718,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,ROADSTER,12
2023,05,PORSCHE,911,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,CABRIO,20
2023,05,PORSCHE,911,Private,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,CABRIO,19
2023,05,PORSCHE,911,RAC,ICE,Gasolina,GKL,FOCUS SEGMENT,M Performance,CABRIO,2
2023,05,PORSCHE,CAYENNE,Corporate,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,7
2023,05,PORSCHE,CAYENNE,Corporate,PHEV,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,66
2023,05,PORSCHE,CAYENNE,Private,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,5
2023,05,PORSCHE,CAYENNE,Private,PHEV,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,23
2023,05,PORSCHE,CAYENNE,RAC,PHEV,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,6
2023,05,PORSCHE,MACAN,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,55
2023,05,PORSCHE,MACAN,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,46
2023,05,PORSCHE,MACAN,RAC,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,7
2023,05,PORSCHE,PANAMERA,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,Standard,ESTATE,2
2023,05,PORSCHE,PANAMERA,Corporate,PHEV,Gasolina,GKL,FOCUS SEGMENT,Standard,ESTATE,17
