anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,23,LEXUS,41,Sevilla,Private,ICE,1
2026,06,23,LYNK & CO,41,Sevilla,Private,BEV,1
2026,06,23,MERCEDES,41,Sevilla,Private,BEV,1
2026,06,23,MERCEDES,41,Sevilla,Private,ICE,1
2026,06,23,MERCEDES,41,Sevilla,Private,PHEV,1
2026,06,23,MG,41,Sevilla,Private,ICE,4
2026,06,23,MG,41,Sevilla,Private,PHEV,3
2026,06,23,MINI,41,Sevilla,Private,ICE,1
2026,06,23,OPEL,41,Sevilla,Corporate,ICE,1
2026,06,23,OPEL,41,Sevilla,Private,BEV,1
2026,06,23,PEUGEOT,41,Sevilla,Corporate,ICE,1
2026,06,23,PEUGEOT,41,Sevilla,Private,ICE,4
2026,06,23,RENAULT,41,Sevilla,Corporate,ICE,1
2026,06,23,RENAULT,41,Sevilla,Private,ICE,2
2026,06,23,SEAT,41,Sevilla,Private,ICE,6
2026,06,23,SKODA,41,Sevilla,Private,BEV,1
2026,06,23,SKODA,41,Sevilla,Private,ICE,2
2026,06,23,TESLA,41,Sevilla,Private,BEV,2
2026,06,23,TOYOTA,41,Sevilla,Corporate,BEV,1
2026,06,23,TOYOTA,41,Sevilla,Corporate,ICE,1
2026,06,23,TOYOTA,41,Sevilla,Corporate,PHEV,5
2026,06,23,TOYOTA,41,Sevilla,Private,ICE,8
2026,06,23,TOYOTA,41,Sevilla,Private,PHEV,1
2026,06,23,VOLKSWAGEN,41,Sevilla,Private,ICE,13
2026,06,23,VOLKSWAGEN,41,Sevilla,Private,PHEV,3
2026,06,23,VOLVO,41,Sevilla,Private,ICE,2
2026,06,23,CITROEN,42,Soria,Private,ICE,1
2026,06,23,DACIA,42,Soria,Corporate,ICE,2
2026,06,23,EBRO,42,Soria,Corporate,ICE,2
2026,06,23,EBRO,42,Soria,Corporate,PHEV,1
2026,06,23,HYUNDAI,42,Soria,Corporate,ICE,2
2026,06,23,OMODA,42,Soria,RAC,PHEV,1
2026,06,23,RENAULT,42,Soria,Private,ICE,2
2026,06,23,SEAT,42,Soria,Corporate,ICE,4
2026,06,23,VOLKSWAGEN,42,Soria,Private,ICE,1
2026,06,23,212,43,Tarragona,Private,ICE,1
2026,06,23,AUDI,43,Tarragona,Private,ICE,1
2026,06,23,BYD,43,Tarragona,Private,BEV,1
2026,06,23,BYD,43,Tarragona,Private,PHEV,1
2026,06,23,CITROEN,43,Tarragona,Private,BEV,1
2026,06,23,CITROEN,43,Tarragona,Private,ICE,4
2026,06,23,CUPRA,43,Tarragona,Private,BEV,1
2026,06,23,CUPRA,43,Tarragona,Private,ICE,3
2026,06,23,CUPRA,43,Tarragona,Private,PHEV,1
2026,06,23,DACIA,43,Tarragona,Corporate,ICE,1
2026,06,23,DACIA,43,Tarragona,Private,ICE,3
2026,06,23,EBRO,43,Tarragona,Private,ICE,5
2026,06,23,EBRO,43,Tarragona,Private,PHEV,1
2026,06,23,FARIZON,43,Tarragona,Corporate,BEV,1
2026,06,23,FORD,43,Tarragona,Corporate,PHEV,1
2026,06,23,FORD,43,Tarragona,Private,ICE,1
2026,06,23,FORD,43,Tarragona,Private,PHEV,2
2026,06,23,ISUZU,43,Tarragona,Corporate,ICE,1
2026,06,23,JAECOO,43,Tarragona,Private,BEV,1
2026,06,23,JAECOO,43,Tarragona,Private,PHEV,1
2026,06,23,KIA,43,Tarragona,Corporate,ICE,1
2026,06,23,KIA,43,Tarragona,Private,ICE,1
2026,06,23,LEXUS,43,Tarragona,Private,PHEV,1
2026,06,23,LYNK & CO,43,Tarragona,Private,BEV,1
2026,06,23,MERCEDES,43,Tarragona,Private,ICE,1
2026,06,23,MG,43,Tarragona,Corporate,ICE,1
2026,06,23,MG,43,Tarragona,Private,ICE,4
2026,06,23,OMODA,43,Tarragona,Private,PHEV,1
2026,06,23,OPEL,43,Tarragona,Private,BEV,1
2026,06,23,OPEL,43,Tarragona,Private,ICE,1
2026,06,23,PEUGEOT,43,Tarragona,Corporate,BEV,1
2026,06,23,PEUGEOT,43,Tarragona,Private,BEV,1
2026,06,23,RENAULT,43,Tarragona,Private,ICE,1
2026,06,23,SEAT,43,Tarragona,Corporate,ICE,2
2026,06,23,SEAT,43,Tarragona,Private,ICE,5
2026,06,23,SKODA,43,Tarragona,Private,ICE,1
2026,06,23,SMART,43,Tarragona,Private,BEV,1
2026,06,23,SUZUKI,43,Tarragona,Corporate,ICE,1
2026,06,23,TESLA,43,Tarragona,Corporate,BEV,1
2026,06,23,TESLA,43,Tarragona,Private,BEV,6
2026,06,23,TOYOTA,43,Tarragona,Corporate,ICE,1
2026,06,23,TOYOTA,43,Tarragona,Private,ICE,4
2026,06,23,TOYOTA,43,Tarragona,Private,PHEV,1
2026,06,23,VOLKSWAGEN,43,Tarragona,Corporate,ICE,3
2026,06,23,VOLKSWAGEN,43,Tarragona,Private,ICE,5
2026,06,23,VOLKSWAGEN,43,Tarragona,Private,PHEV,1
2026,06,23,VOLVO,43,Tarragona,Corporate,ICE,1
2026,06,23,AUDI,44,Teruel,Private,PHEV,1
2026,06,23,BMW,44,Teruel,Corporate,ICE,1
2026,06,23,CITROEN,44,Teruel,Private,ICE,1
2026,06,23,EBRO,44,Teruel,Corporate,ICE,1
2026,06,23,MAZDA,44,Teruel,Corporate,ICE,1
2026,06,23,NISSAN,44,Teruel,Corporate,ICE,1
2026,06,23,NISSAN,44,Teruel,Private,BEV,1
2026,06,23,RENAULT,44,Teruel,Corporate,BEV,1
2026,06,23,RENAULT,44,Teruel,Corporate,ICE,4
2026,06,23,SKODA,44,Teruel,Private,ICE,1
2026,06,23,TOYOTA,44,Teruel,Private,ICE,1
2026,06,23,ALONSO,45,Toledo,Corporate,ICE,1
2026,06,23,BENIMAR,45,Toledo,Private,ICE,1
2026,06,23,BYD,45,Toledo,Private,BEV,2
2026,06,23,BYD,45,Toledo,Private,PHEV,1
2026,06,23,CITROEN,45,Toledo,Private,BEV,1
2026,06,23,CUPRA,45,Toledo,Private,ICE,1
2026,06,23,DACIA,45,Toledo,Private,ICE,5
2026,06,23,DEEPAL,45,Toledo,Private,BEV,1
2026,06,23,EBRO,45,Toledo,Private,PHEV,2
2026,06,23,FORD,45,Toledo,Corporate,ICE,1
2026,06,23,HYUNDAI,45,Toledo,Private,ICE,2
2026,06,23,KG MOBILITY,45,Toledo,Private,ICE,1
2026,06,23,KIA,45,Toledo,Private,BEV,1
2026,06,23,MAZDA,45,Toledo,Private,BEV,1
2026,06,23,MERCEDES-COMMERCIAL,45,Toledo,Corporate,ICE,1
2026,06,23,MERCEDES-V,45,Toledo,Corporate,ICE,1
2026,06,23,MG,45,Toledo,Private,ICE,1
2026,06,23,NISSAN,45,Toledo,Private,ICE,1
2026,06,23,OMODA,45,Toledo,Corporate,ICE,1
2026,06,23,OMODA,45,Toledo,Private,ICE,1
2026,06,23,OMODA,45,Toledo,Private,PHEV,1
2026,06,23,OPEL,45,Toledo,Corporate,ICE,15
2026,06,23,PEUGEOT,45,Toledo,Corporate,ICE,6
2026,06,23,PEUGEOT,45,Toledo,Corporate,PHEV,1
2026,06,23,PEUGEOT,45,Toledo,Private,ICE,1
2026,06,23,RENAULT,45,Toledo,Private,ICE,2
2026,06,23,SEAT,45,Toledo,Private,ICE,1
2026,06,23,SKODA,45,Toledo,Private,ICE,1
2026,06,23,TESLA,45,Toledo,Private,BEV,1
2026,06,23,TOYOTA,45,Toledo,Corporate,ICE,2
2026,06,23,TOYOTA,45,Toledo,Private,ICE,4
2026,06,23,VOLKSWAGEN,45,Toledo,Corporate,ICE,2
2026,06,23,VOLKSWAGEN,45,Toledo,Private,BEV,1
2026,06,23,VOLKSWAGEN,45,Toledo,Private,ICE,4
2026,06,23,ALPINE,46,Valencia,Private,BEV,1
2026,06,23,AUDI,46,Valencia,Corporate,PHEV,2
2026,06,23,AUDI,46,Valencia,Private,ICE,2
2026,06,23,AUDI,46,Valencia,Private,PHEV,2
2026,06,23,BMW,46,Valencia,Corporate,BEV,2
2026,06,23,BMW,46,Valencia,Corporate,PHEV,1
2026,06,23,BMW,46,Valencia,Private,BEV,2
2026,06,23,BMW,46,Valencia,Private,ICE,3
2026,06,23,BMW,46,Valencia,Private,PHEV,1
2026,06,23,BYD,46,Valencia,Corporate,PHEV,1
2026,06,23,BYD,46,Valencia,Private,BEV,2
2026,06,23,BYD,46,Valencia,Private,PHEV,4
2026,06,23,CITROEN,46,Valencia,Private,BEV,1
2026,06,23,CITROEN,46,Valencia,Private,ICE,5
2026,06,23,CUPRA,46,Valencia,Corporate,BEV,1
2026,06,23,CUPRA,46,Valencia,Private,BEV,2
2026,06,23,CUPRA,46,Valencia,Private,ICE,1
2026,06,23,DACIA,46,Valencia,Private,ICE,18
2026,06,23,DEEPAL,46,Valencia,Corporate,BEV,1
2026,06,23,DEEPAL,46,Valencia,Private,BEV,2
2026,06,23,EBRO,46,Valencia,Private,ICE,1
2026,06,23,FORD,46,Valencia,Corporate,ICE,3
2026,06,23,FORD,46,Valencia,Corporate,PHEV,2
2026,06,23,FORD,46,Valencia,Private,ICE,4
2026,06,23,FORD,46,Valencia,Private,PHEV,2
2026,06,23,HONDA,46,Valencia,Private,ICE,2
2026,06,23,HYUNDAI,46,Valencia,Private,ICE,1
2026,06,23,KG MOBILITY,46,Valencia,Private,ICE,2
2026,06,23,KIA,46,Valencia,Corporate,ICE,1
2026,06,23,KIA,46,Valencia,Private,BEV,5
2026,06,23,KIA,46,Valencia,Private,ICE,12
2026,06,23,LAND ROVER,46,Valencia,Corporate,ICE,1
2026,06,23,LEAPMOTOR,46,Valencia,Private,BEV,1
2026,06,23,LEXUS,46,Valencia,Corporate,ICE,1
2026,06,23,LEXUS,46,Valencia,Private,ICE,2
2026,06,23,LYNK & CO,46,Valencia,Corporate,PHEV,1
2026,06,23,MAZDA,46,Valencia,Private,ICE,5
2026,06,23,MERCEDES,46,Valencia,Corporate,ICE,1
2026,06,23,MERCEDES,46,Valencia,Corporate,PHEV,3
2026,06,23,MERCEDES,46,Valencia,Private,BEV,1
2026,06,23,MERCEDES,46,Valencia,Private,ICE,1
2026,06,23,MERCEDES,46,Valencia,Private,PHEV,1
2026,06,23,MERCEDES-COMMERCIAL,46,Valencia,Corporate,ICE,2
2026,06,23,MG,46,Valencia,Private,BEV,1
2026,06,23,MG,46,Valencia,Private,ICE,6
2026,06,23,MINI,46,Valencia,Corporate,BEV,1
2026,06,23,MINI,46,Valencia,Private,BEV,1
2026,06,23,MINI,46,Valencia,Private,ICE,2
2026,06,23,OMODA,46,Valencia,Private,ICE,2
2026,06,23,OPEL,46,Valencia,Private,ICE,3
2026,06,23,PERTASA,46,Valencia,Corporate,ICE,1
2026,06,23,PEUGEOT,46,Valencia,Private,BEV,1
2026,06,23,PEUGEOT,46,Valencia,Private,ICE,3
2026,06,23,PORSCHE,46,Valencia,Corporate,PHEV,1
2026,06,23,RENAULT,46,Valencia,Corporate,ICE,4
2026,06,23,RENAULT,46,Valencia,Private,BEV,1
2026,06,23,RENAULT,46,Valencia,Private,ICE,7
2026,06,23,SEAT,46,Valencia,Corporate,ICE,4
2026,06,23,SEAT,46,Valencia,Private,ICE,7
2026,06,23,SIN MARCA,46,Valencia,Corporate,ICE,1
2026,06,23,SIN MARCA,46,Valencia,Private,BEV,1
2026,06,23,SKODA,46,Valencia,Private,ICE,3
2026,06,23,SORIBERICA,46,Valencia,Corporate,ICE,1
2026,06,23,TESLA,46,Valencia,Corporate,BEV,3
2026,06,23,TESLA,46,Valencia,Private,BEV,6
2026,06,23,TOYOTA,46,Valencia,Corporate,ICE,6
2026,06,23,TOYOTA,46,Valencia,Corporate,PHEV,1
2026,06,23,TOYOTA,46,Valencia,Private,ICE,14
2026,06,23,TOYOTA,46,Valencia,Private,PHEV,1
2026,06,23,VOLKSWAGEN,46,Valencia,Corporate,PHEV,2
2026,06,23,VOLKSWAGEN,46,Valencia,Private,BEV,1
2026,06,23,VOLKSWAGEN,46,Valencia,Private,ICE,15
2026,06,23,VOLKSWAGEN,46,Valencia,Private,PHEV,1
2026,06,23,VOLVO,46,Valencia,Private,PHEV,1
2026,06,23,AUDI,47,Valladolid,Corporate,PHEV,1
2026,06,23,BMW,47,Valladolid,Corporate,PHEV,1
2026,06,23,BMW,47,Valladolid,Private,BEV,1
2026,06,23,CITROEN,47,Valladolid,Private,ICE,2
2026,06,23,DACIA,47,Valladolid,Private,ICE,1
2026,06,23,FORD,47,Valladolid,Private,ICE,1
2026,06,23,FORD,47,Valladolid,Private,PHEV,1
2026,06,23,KIA,47,Valladolid,Corporate,ICE,1
2026,06,23,KIA,47,Valladolid,Private,BEV,1
2026,06,23,KIA,47,Valladolid,Private,ICE,1
2026,06,23,LEXUS,47,Valladolid,Private,BEV,1
2026,06,23,LEXUS,47,Valladolid,Private,PHEV,1
2026,06,23,MAZDA,47,Valladolid,Private,ICE,1
2026,06,23,MERCEDES,47,Valladolid,Private,BEV,1
2026,06,23,MERCEDES,47,Valladolid,Private,ICE,2
2026,06,23,PEUGEOT,47,Valladolid,Corporate,ICE,2
2026,06,23,RENAULT,47,Valladolid,Corporate,ICE,2
2026,06,23,RENAULT,47,Valladolid,Private,BEV,1
2026,06,23,RENAULT,47,Valladolid,Private,ICE,5
2026,06,23,SEAT,47,Valladolid,Private,ICE,3
2026,06,23,SUZUKI,47,Valladolid,Private,ICE,1
2026,06,23,TOYOTA,47,Valladolid,Private,ICE,3
2026,06,23,TOYOTA,47,Valladolid,Private,PHEV,2
2026,06,23,VEBLINTER,47,Valladolid,Private,ICE,1
2026,06,23,VOLKSWAGEN,47,Valladolid,Private,ICE,1
2026,06,23,VOLKSWAGEN,47,Valladolid,Private,PHEV,1
2026,06,23,AUDI,48,Bizkaia,Corporate,ICE,1
2026,06,23,AUDI,48,Bizkaia,Corporate,PHEV,2
2026,06,23,AUDI,48,Bizkaia,Private,ICE,1
2026,06,23,AUDI,48,Bizkaia,Private,PHEV,1
2026,06,23,BMW,48,Bizkaia,Corporate,ICE,2
2026,06,23,BYD,48,Bizkaia,Private,BEV,2
2026,06,23,CITROEN,48,Bizkaia,Private,BEV,1
2026,06,23,CITROEN,48,Bizkaia,Private,ICE,1
2026,06,23,DACIA,48,Bizkaia,Private,ICE,8
2026,06,23,EBRO,48,Bizkaia,Private,ICE,1
2026,06,23,EBRO,48,Bizkaia,Private,PHEV,1
2026,06,23,HYUNDAI,48,Bizkaia,Corporate,ICE,1
2026,06,23,ISUZU,48,Bizkaia,RAC,ICE,7
2026,06,23,JAECOO,48,Bizkaia,Private,ICE,2
2026,06,23,KIA,48,Bizkaia,Corporate,ICE,1
2026,06,23,KIA,48,Bizkaia,Private,BEV,1
2026,06,23,KIA,48,Bizkaia,Private,ICE,3
2026,06,23,LEAPMOTOR,48,Bizkaia,Private,BEV,3
2026,06,23,LEXUS,48,Bizkaia,Private,ICE,1
2026,06,23,LEXUS,48,Bizkaia,Private,PHEV,1
2026,06,23,MAZDA,48,Bizkaia,Private,ICE,3
2026,06,23,MERCEDES,48,Bizkaia,Corporate,BEV,1
2026,06,23,MERCEDES,48,Bizkaia,Corporate,PHEV,1
2026,06,23,MERCEDES,48,Bizkaia,Private,ICE,1
2026,06,23,MERCEDES,48,Bizkaia,Private,PHEV,1
2026,06,23,MERCEDES-COMMERCIAL,48,Bizkaia,Corporate,ICE,1
2026,06,23,MERCEDES-V,48,Bizkaia,Private,ICE,1
2026,06,23,NISSAN,48,Bizkaia,Corporate,BEV,1
2026,06,23,OMODA,48,Bizkaia,Private,ICE,1
2026,06,23,OMODA,48,Bizkaia,Private,PHEV,1
2026,06,23,RENAULT,48,Bizkaia,Corporate,ICE,5
2026,06,23,RENAULT,48,Bizkaia,Private,ICE,3
2026,06,23,RENAULT,48,Bizkaia,Private,PHEV,1
2026,06,23,SEAT,48,Bizkaia,Corporate,ICE,1
2026,06,23,SKODA,48,Bizkaia,Private,ICE,1
2026,06,23,TESLA,48,Bizkaia,Corporate,BEV,1
2026,06,23,TESLA,48,Bizkaia,Private,BEV,4
2026,06,23,TOYOTA,48,Bizkaia,Corporate,PHEV,1
2026,06,23,TOYOTA,48,Bizkaia,Private,ICE,6
2026,06,23,VOLKSWAGEN,48,Bizkaia,Private,ICE,5
2026,06,23,VOLKSWAGEN,48,Bizkaia,Private,PHEV,2
2026,06,23,VOLVO,48,Bizkaia,Corporate,ICE,1
2026,06,23,VOLVO,48,Bizkaia,Private,ICE,1
2026,06,23,BMW,49,Zamora,Private,ICE,1
2026,06,23,LEXUS,49,Zamora,Corporate,PHEV,1
2026,06,23,MAZDA,49,Zamora,Corporate,ICE,1
2026,06,23,MERCEDES,49,Zamora,Corporate,PHEV,1
2026,06,23,SEAT,49,Zamora,Private,ICE,1
2026,06,23,TOYOTA,49,Zamora,Corporate,BEV,1
2026,06,23,VOLKSWAGEN,49,Zamora,Private,ICE,1
2026,06,23,AUDI,50,Zaragoza,Corporate,ICE,1
2026,06,23,AUDI,50,Zaragoza,Private,ICE,1
2026,06,23,BMW,50,Zaragoza,Corporate,ICE,1
2026,06,23,BYD,50,Zaragoza,Private,BEV,1
2026,06,23,CITROEN,50,Zaragoza,Private,ICE,1
2026,06,23,DACIA,50,Zaragoza,Private,ICE,3
2026,06,23,FARIZON,50,Zaragoza,Private,BEV,1
2026,06,23,FIAT,50,Zaragoza,Private,ICE,1
2026,06,23,FORD,50,Zaragoza,Corporate,ICE,1
2026,06,23,FORD,50,Zaragoza,Private,PHEV,1
2026,06,23,GEELY,50,Zaragoza,Corporate,PHEV,13
2026,06,23,HONDA,50,Zaragoza,Private,ICE,2
2026,06,23,HYUNDAI,50,Zaragoza,Private,ICE,2
2026,06,23,JEEP,50,Zaragoza,Private,ICE,1
2026,06,23,KIA,50,Zaragoza,Private,BEV,2
2026,06,23,KIA,50,Zaragoza,Private,ICE,4
2026,06,23,LEAPMOTOR,50,Zaragoza,Private,BEV,4
2026,06,23,MAZDA,50,Zaragoza,Private,ICE,7
2026,06,23,MERCEDES,50,Zaragoza,Private,PHEV,1
2026,06,23,MG,50,Zaragoza,Private,ICE,2
2026,06,23,MITSUBISHI,50,Zaragoza,Private,ICE,1
2026,06,23,OPEL,50,Zaragoza,Corporate,BEV,1
2026,06,23,PEUGEOT,50,Zaragoza,Private,ICE,2
2026,06,23,RENAULT,50,Zaragoza,Corporate,ICE,3
2026,06,23,RENAULT,50,Zaragoza,Corporate,PHEV,1
2026,06,23,RENAULT,50,Zaragoza,Private,ICE,1
2026,06,23,SKODA,50,Zaragoza,Private,BEV,1
2026,06,23,SKODA,50,Zaragoza,Private,ICE,1
2026,06,23,SUZUKI,50,Zaragoza,Private,ICE,1
2026,06,23,TOYOTA,50,Zaragoza,Private,ICE,1
2026,06,23,VOLKSWAGEN,50,Zaragoza,Private,ICE,5
2026,06,23,VOLKSWAGEN,50,Zaragoza,Private,PHEV,1
2026,06,23,VOLVO,50,Zaragoza,Private,BEV,1
2026,06,23,HYUNDAI,51,Ceuta,Private,ICE,2
2026,06,23,RENAULT,51,Ceuta,Private,ICE,1
2026,06,23,TOYOTA,51,Ceuta,Private,ICE,1
2026,06,23,DACIA,52,Melilla,Private,ICE,1
2026,06,23,MITSUBISHI,52,Melilla,Private,ICE,1
2026,06,23,MITSUBISHI FUSO,52,Melilla,Corporate,ICE,1
2026,06,23,PEUGEOT,52,Melilla,Private,ICE,1
2026,06,23,TOYOTA,52,Melilla,Private,ICE,1
